GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011700065,1610612742,DAL,Dallas,1626165,Brandon Ashley,F,,30:16,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,1.0,6.0,7.0,3.0
0011700065,1610612742,DAL,Dallas,203939,Dwight Powell,F,,20:25,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,11.0,5.0
0011700065,1610612742,DAL,Dallas,203457,Nerlens Noel,C,,16:34,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,0.0,2.0,0.0,2.0,3.0,6.0,3.0
0011700065,1610612742,DAL,Dallas,1627812,Yogi Ferrell,G,,21:24,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,11.0,8.0
0011700065,1610612742,DAL,Dallas,1628372,Dennis Smith Jr.,G,,12:41,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,9.0,3.0
0011700065,1610612742,DAL,Dallas,1628492,Gian Clavell,,,34:02,7.0,12.0,0.583,5.0,10.0,0.5,0.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,1.0,2.0,19.0,20.0
0011700065,1610612742,DAL,Dallas,203146,Maalik Wayns,,,23:42,3.0,10.0,0.3,2.0,7.0,0.286,2.0,2.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,4.0,3.0,10.0,-1.0
0011700065,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,24:28,6.0,11.0,0.545,4.0,8.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,3.0,16.0,9.0
0011700065,1610612742,DAL,Dallas,203481,Jeff Withey,,,15:12,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,1.0,1.0,2.0,1.0,2.0,5.0,12.0
0011700065,1610612742,DAL,Dallas,1628408,PJ Dozier,,,25:02,5.0,9.0,0.556,2.0,4.0,0.5,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,14.0,9.0
0011700065,1610612742,DAL,Dallas,1626257,Salah Mejri,,,7:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,-2.0
0011700065,1610612742,DAL,Dallas,1628405,Johnathan Motley,,,8:24,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0011700065,1610612742,DAL,Dallas,200826,J.J. Barea,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700065,1610612742,DAL,Dallas,203084,Harrison Barnes,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700065,1610612742,DAL,Dallas,203552,Seth Curry,,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011700065,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700065,1610612742,DAL,Dallas,2734,Devin Harris,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
