,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900537,1610612763,MEM,Memphis,203109,Jae Crowder,F,,25:19,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,2.0,3.0,3.0,-5.0
1,0021900537,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,30:55,6.0,14.0,0.429,3.0,8.0,0.375,0.0,0.0,0.0,1.0,7.0,8.0,3.0,1.0,3.0,1.0,3.0,15.0,-2.0
2,0021900537,1610612763,MEM,Memphis,202685,Jonas Valanciunas,C,,26:34,12.0,16.0,0.75,3.0,4.0,0.75,3.0,5.0,0.6,2.0,6.0,8.0,4.0,1.0,2.0,2.0,4.0,30.0,-1.0
3,0021900537,1610612763,MEM,Memphis,1628415,Dillon Brooks,G,,29:31,7.0,15.0,0.467,5.0,11.0,0.455,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,6.0,19.0,-9.0
4,0021900537,1610612763,MEM,Memphis,1629630,Ja Morant,G,,27:50,4.0,8.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,6.0,3.0,13.0,-8.0
5,0021900537,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,21:30,5.0,7.0,0.714,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,10.0,8.0
6,0021900537,1610612763,MEM,Memphis,1626145,Tyus Jones,,,20:26,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,5.0,17.0
7,0021900537,1610612763,MEM,Memphis,1629001,De'Anthony Melton,,,15:32,2.0,4.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,8.0,9.0
8,0021900537,1610612763,MEM,Memphis,203937,Kyle Anderson,,,13:31,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,17.0
9,0021900537,1610612763,MEM,Memphis,1628960,Grayson Allen,,,12:28,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0
10,0021900537,1610612763,MEM,Memphis,203524,Solomon Hill,,,16:24,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,10.0,7.0
11,0021900537,1610612763,MEM,Memphis,203998,Bruno Caboclo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900537,1610612763,MEM,Memphis,1629741,Marko Guduric,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900537,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,F,,38:29,6.0,18.0,0.333,1.0,7.0,0.143,4.0,4.0,1.0,2.0,8.0,10.0,2.0,1.0,0.0,0.0,2.0,17.0,13.0
14,0021900537,1610612756,PHX,Phoenix,1629028,Deandre Ayton,F,,31:42,7.0,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,4.0,1.0,2.0,2.0,5.0,14.0,10.0
15,0021900537,1610612756,PHX,Phoenix,203382,Aron Baynes,C,,26:06,3.0,10.0,0.3,1.0,5.0,0.2,2.0,4.0,0.5,4.0,5.0,9.0,1.0,0.0,0.0,1.0,1.0,9.0,-16.0
16,0021900537,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,37:14,13.0,20.0,0.65,1.0,5.0,0.2,13.0,14.0,0.929,0.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,40.0,5.0
17,0021900537,1610612756,PHX,Phoenix,201937,Ricky Rubio,G,,36:56,4.0,11.0,0.364,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,8.0,2.0,0.0,2.0,3.0,9.0,-8.0
18,0021900537,1610612756,PHX,Phoenix,1628969,Mikal Bridges,,,31:28,4.0,7.0,0.571,1.0,2.0,0.5,3.0,3.0,1.0,1.0,4.0,5.0,3.0,3.0,1.0,1.0,3.0,12.0,-1.0
19,0021900537,1610612756,PHX,Phoenix,1629059,Elie Okobo,,,11:04,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0
20,0021900537,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,12:23,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,-22.0
21,0021900537,1610612756,PHX,Phoenix,204020,Tyler Johnson,,,9:04,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-12.0
22,0021900537,1610612756,PHX,Phoenix,203967,Dario Saric,,,5:34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,-5.0
23,0021900537,1610612756,PHX,Phoenix,1628975,Jevon Carter,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900537,1610612756,PHX,Phoenix,1627767,Cheick Diallo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0021900537,1610612756,PHX,Phoenix,1629660,Ty Jerome,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
