,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900878,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,28:37,7.0,16.0,0.438,3.0,8.0,0.375,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,18.0,-7.0
1,0021900878,1610612751,BKN,Brooklyn,1627752,Taurean Prince,F,,28:35,6.0,10.0,0.6,4.0,6.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,3.0,16.0,-9.0
2,0021900878,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,21:39,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,2.0,7.0,9.0,2.0,1.0,2.0,0.0,2.0,5.0,-5.0
3,0021900878,1610612751,BKN,Brooklyn,1627747,Caris LeVert,G,,27:04,7.0,17.0,0.412,1.0,8.0,0.125,3.0,3.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,18.0,-11.0
4,0021900878,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,G,,31:31,6.0,16.0,0.375,4.0,9.0,0.444,8.0,8.0,1.0,0.0,1.0,1.0,13.0,1.0,0.0,1.0,2.0,24.0,-7.0
5,0021900878,1610612751,BKN,Brooklyn,202066,Garrett Temple,,,29:51,6.0,13.0,0.462,4.0,8.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,3.0,2.0,2.0,2.0,3.0,16.0,-5.0
6,0021900878,1610612751,BKN,Brooklyn,201163,Wilson Chandler,,,18:19,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,-17.0
7,0021900878,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,,,20:06,4.0,6.0,0.667,0.0,0.0,0.0,1.0,3.0,0.333,2.0,6.0,8.0,1.0,0.0,1.0,1.0,0.0,9.0,-9.0
8,0021900878,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,,,19:42,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,-13.0
9,0021900878,1610612751,BKN,Brooklyn,1629033,Theo Pinson,,,3:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,-8.0
