GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041900172,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,F,,37:19,9.0,17.0,0.529,3.0,7.0,0.429,10.0,11.0,0.909,1.0,5.0,6.0,2.0,1.0,0.0,1.0,1.0,31.0,7.0
0041900172,1610612760,OKC,Oklahoma City,201568,Danilo Gallinari,F,,33:28,5.0,12.0,0.417,1.0,3.0,0.333,6.0,6.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0,17.0,12.0
0041900172,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,30:11,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,3.0,1.0,0.0,4.0,1.0,8.0,-26.0
0041900172,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,G,,25:19,3.0,10.0,0.3,2.0,8.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,8.0,4.0
0041900172,1610612760,OKC,Oklahoma City,101108,Chris Paul,G,,36:32,6.0,15.0,0.4,2.0,7.0,0.286,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,2.0,3.0,14.0,-36.0
0041900172,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,,,17:49,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,1.0,0.0,2.0,0.0,1.0,4.0,13.0
0041900172,1610612760,OKC,Oklahoma City,203471,Dennis Schroder,,,31:54,5.0,12.0,0.417,2.0,4.0,0.5,1.0,2.0,0.5,0.0,5.0,5.0,5.0,0.0,0.0,4.0,4.0,13.0,0.0
0041900172,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,,,3:25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0041900172,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,,,13:36,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,-20.0
0041900172,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,,,10:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-13.0
0041900172,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900172,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900172,1610612760,OKC,Oklahoma City,203460,Andre Roberson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900172,1610612745,HOU,Houston,1627863,Danuel House Jr.,F,,38:06,6.0,13.0,0.462,3.0,8.0,0.375,4.0,4.0,1.0,3.0,6.0,9.0,3.0,0.0,0.0,0.0,1.0,19.0,19.0
0041900172,1610612745,HOU,Houston,200782,P.J. Tucker,F,,30:10,5.0,7.0,0.714,4.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,14.0,15.0
0041900172,1610612745,HOU,Houston,203496,Robert Covington,C,,27:19,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,10.0,3.0
0041900172,1610612745,HOU,Houston,201569,Eric Gordon,G,,32:50,6.0,20.0,0.3,0.0,10.0,0.0,3.0,5.0,0.6,2.0,3.0,5.0,4.0,1.0,1.0,1.0,2.0,15.0,23.0
0041900172,1610612745,HOU,Houston,201935,James Harden,G,,35:48,5.0,16.0,0.313,2.0,11.0,0.182,9.0,9.0,1.0,0.0,5.0,5.0,9.0,3.0,1.0,0.0,4.0,21.0,-1.0
0041900172,1610612745,HOU,Houston,201145,Jeff Green,,,37:22,6.0,11.0,0.545,3.0,6.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,3.0,1.0,15.0,13.0
0041900172,1610612745,HOU,Houston,203463,Ben McLemore,,,13:53,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,-7.0
0041900172,1610612745,HOU,Houston,203085,Austin Rivers,,,24:32,4.0,10.0,0.4,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,11.0,0.0
0041900172,1610612745,HOU,Houston,203998,Bruno Caboclo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900172,1610612745,HOU,Houston,201960,DeMarre Carroll,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900172,1610612745,HOU,Houston,2199,Tyson Chandler,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900172,1610612745,HOU,Houston,1629598,Chris Clemons,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900172,1610612745,HOU,Houston,1626187,Michael Frazier II,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
