GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041800156,1610612743,DEN,Denver,1628470,Torrey Craig,F,,32:41,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,6.0,1.0,0.0,0.0,3.0,5.0,-14.0
0041800156,1610612743,DEN,Denver,200794,Paul Millsap,F,,33:52,6.0,10.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,12.0,-16.0
0041800156,1610612743,DEN,Denver,203999,Nikola Jokic,C,,38:09,19.0,30.0,0.633,2.0,6.0,0.333,3.0,4.0,0.75,6.0,6.0,12.0,9.0,2.0,1.0,2.0,2.0,43.0,-11.0
0041800156,1610612743,DEN,Denver,203914,Gary Harris,G,,34:30,5.0,8.0,0.625,2.0,3.0,0.667,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,14.0,-13.0
0041800156,1610612743,DEN,Denver,1627750,Jamal Murray,G,,34:55,7.0,18.0,0.389,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,3.0,6.0,0.0,0.0,3.0,2.0,16.0,-10.0
0041800156,1610612743,DEN,Denver,1628420,Monte Morris,,,14:12,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,-7.0
0041800156,1610612743,DEN,Denver,1627736,Malik Beasley,,,19:58,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,-6.0
0041800156,1610612743,DEN,Denver,203115,Will Barton,,,19:29,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,-2.0
0041800156,1610612743,DEN,Denver,203486,Mason Plumlee,,,8:06,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,-6.0
0041800156,1610612743,DEN,Denver,1629020,Jarred Vanderbilt,,,1:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0041800156,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,0:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0041800156,1610612743,DEN,Denver,1626168,Trey Lyles,,,1:45,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0041800156,1610612743,DEN,Denver,202738,Isaiah Thomas,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800156,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,36:20,12.0,16.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,7.0,0.0,0.0,1.0,2.0,25.0,5.0
0041800156,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,37:30,10.0,18.0,0.556,1.0,3.0,0.333,5.0,6.0,0.833,2.0,8.0,10.0,5.0,0.0,1.0,0.0,2.0,26.0,12.0
0041800156,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,C,,28:24,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,2.0,0.0,1.0,1.0,4.0,8.0,17.0
0041800156,1610612759,SAS,San Antonio,1627854,Bryn Forbes,G,,30:29,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,12.0,3.0
0041800156,1610612759,SAS,San Antonio,1628401,Derrick White,G,,27:31,4.0,7.0,0.571,2.0,3.0,0.667,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,2.0,1.0,4.0,13.0,17.0
0041800156,1610612759,SAS,San Antonio,200752,Rudy Gay,,,28:15,7.0,11.0,0.636,3.0,3.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,2.0,0.0,1.0,19.0,9.0
0041800156,1610612759,SAS,San Antonio,201988,Patty Mills,,,25:02,3.0,12.0,0.25,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,3.0,0.0,2.0,1.0,6.0,4.0
