,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000291,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,F,,29:00,1.0,9.0,0.111,0.0,5.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,1.0,0.0,2.0,2.0,-2.0
1,0022000291,1610612739,CLE,Cleveland,1630171,Isaac Okoro,F,,32:25,1.0,4.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,5.0,2.0
2,0022000291,1610612739,CLE,Cleveland,203083,Andre Drummond,C,,23:55,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,15.0,2.0,2.0,2.0,2.0,0.0,4.0,1.0
3,0022000291,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,29:06,9.0,17.0,0.529,4.0,6.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,4.0,2.0,24.0,-7.0
4,0022000291,1610612739,CLE,Cleveland,1629012,Collin Sexton,G,,34:54,6.0,18.0,0.333,0.0,4.0,0.0,5.0,6.0,0.833,1.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,17.0,-10.0
5,0022000291,1610612739,CLE,Cleveland,1627752,Taurean Prince,,,22:12,1.0,7.0,0.143,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,-12.0
6,0022000291,1610612739,CLE,Cleveland,1626224,Cedi Osman,,,16:38,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,-28.0
7,0022000291,1610612739,CLE,Cleveland,1628386,Jarrett Allen,,,25:41,5.0,8.0,0.625,0.0,0.0,0.0,5.0,6.0,0.833,5.0,4.0,9.0,3.0,1.0,1.0,1.0,2.0,15.0,-22.0
8,0022000291,1610612739,CLE,Cleveland,1629685,Dylan Windler,,,20:06,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,8.0,-23.0
9,0022000291,1610612739,CLE,Cleveland,1629731,Dean Wade,,,6:03,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-4.0
10,0022000291,1610612739,CLE,Cleveland,1628422,Damyean Dotson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0022000291,1610612739,CLE,Cleveland,201580,JaVale McGee,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000291,1610612752,NYK,New York,202692,Alec Burks,F,,23:51,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0
13,0022000291,1610612752,NYK,New York,203944,Julius Randle,F,,35:09,7.0,13.0,0.538,0.0,2.0,0.0,2.0,3.0,0.667,0.0,8.0,8.0,6.0,1.0,1.0,2.0,2.0,16.0,14.0
14,0022000291,1610612752,NYK,New York,1629011,Mitchell Robinson,C,,22:16,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,3.0,2.0,5.0,6.0,-6.0
15,0022000291,1610612752,NYK,New York,1629628,RJ Barrett,G,,39:49,8.0,19.0,0.421,2.0,5.0,0.4,6.0,7.0,0.857,0.0,4.0,4.0,2.0,2.0,0.0,3.0,5.0,24.0,27.0
16,0022000291,1610612752,NYK,New York,203901,Elfrid Payton,G,,23:08,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,2.0
17,0022000291,1610612752,NYK,New York,203457,Nerlens Noel,,,25:05,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,1.0,4.0,4.0,24.0
18,0022000291,1610612752,NYK,New York,1630193,Immanuel Quickley,,,24:52,9.0,17.0,0.529,5.0,8.0,0.625,2.0,2.0,1.0,3.0,2.0,5.0,3.0,0.0,0.0,2.0,4.0,25.0,19.0
19,0022000291,1610612752,NYK,New York,203085,Austin Rivers,,,24:09,6.0,11.0,0.545,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0,13.0,17.0
20,0022000291,1610612752,NYK,New York,1628995,Kevin Knox II,,,8:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
21,0022000291,1610612752,NYK,New York,1630167,Obi Toppin,,,12:51,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,7.0
22,0022000291,1610612752,NYK,New York,201959,Taj Gibson,,,0:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
23,0022000291,1610612752,NYK,New York,1629649,Ignas Brazdeikis,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0022000291,1610612752,NYK,New York,1628373,Frank Ntilikina,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0022000291,1610612752,NYK,New York,1629033,Theo Pinson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
