,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900160,1610612761,TOR,Toronto,1626259,Malcolm Miller,F,,7:26,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-6.0
1,0021900160,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,41:25,15.0,28.0,0.536,4.0,7.0,0.571,2.0,3.0,0.667,1.0,5.0,6.0,3.0,1.0,1.0,4.0,2.0,36.0,9.0
2,0021900160,1610612761,TOR,Toronto,201188,Marc Gasol,C,,35:22,3.0,10.0,0.3,3.0,5.0,0.6,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,4.0,2.0,5.0,9.0,6.0
3,0021900160,1610612761,TOR,Toronto,1626181,Norman Powell,G,,27:14,0.0,6.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,-3.0
4,0021900160,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,40:29,10.0,16.0,0.625,4.0,6.0,0.667,6.0,6.0,1.0,0.0,4.0,4.0,7.0,2.0,1.0,2.0,4.0,30.0,8.0
5,0021900160,1610612761,TOR,Toronto,1628449,Chris Boucher,,,14:31,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,2.0,2.0,-1.0
6,0021900160,1610612761,TOR,Toronto,1629744,Matt Thomas,,,11:46,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-7.0
7,0021900160,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,,,25:58,6.0,8.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,8.0,3.0,11.0,1.0,1.0,1.0,2.0,2.0,16.0,10.0
8,0021900160,1610612761,TOR,Toronto,1629056,Terence Davis,,,30:52,5.0,10.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,2.0,15.0,19.0
9,0021900160,1610612761,TOR,Toronto,1626169,Stanley Johnson,,,4:59,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0
10,0021900160,1610612761,TOR,Toronto,1629052,Oshae Brissett,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900160,1610612761,TOR,Toronto,1629608,Dewan Hernandez,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900160,1610612757,POR,Portland,203918,Rodney Hood,F,,32:25,9.0,15.0,0.6,5.0,10.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,25.0,-7.0
13,0021900160,1610612757,POR,Portland,1629642,Nassir Little,F,,22:44,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,1.0,4.0,7.0,0.0
14,0021900160,1610612757,POR,Portland,202355,Hassan Whiteside,C,,29:40,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,3.0,0.0,1.0,1.0,1.0,12.0,-6.0
15,0021900160,1610612757,POR,Portland,203468,CJ McCollum,G,,36:33,8.0,18.0,0.444,3.0,7.0,0.429,0.0,1.0,0.0,1.0,5.0,6.0,4.0,1.0,1.0,1.0,1.0,19.0,7.0
16,0021900160,1610612757,POR,Portland,203081,Damian Lillard,G,,36:57,2.0,12.0,0.167,2.0,7.0,0.286,3.0,3.0,1.0,0.0,1.0,1.0,10.0,0.0,2.0,2.0,3.0,9.0,-13.0
17,0021900160,1610612757,POR,Portland,1629014,Anfernee Simons,,,27:20,6.0,11.0,0.545,3.0,8.0,0.375,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,17.0,-8.0
18,0021900160,1610612757,POR,Portland,203145,Kent Bazemore,,,21:58,2.0,10.0,0.2,2.0,8.0,0.25,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,2.0,1.0,2.0,7.0,-14.0
19,0021900160,1610612757,POR,Portland,1626209,Mario Hezonja,,,14:03,2.0,5.0,0.4,1.0,3.0,0.333,5.0,6.0,0.833,1.0,5.0,6.0,0.0,1.0,0.0,1.0,3.0,10.0,3.0
20,0021900160,1610612757,POR,Portland,1627746,Skal Labissiere,,,18:20,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,-2.0
21,0021900160,1610612757,POR,Portland,1629650,Moses Brown,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
22,0021900160,1610612757,POR,Portland,1629658,Jaylen Hoard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021900160,1610612757,POR,Portland,201229,Anthony Tolliver,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900160,1610612757,POR,Portland,1629018,Gary Trent Jr.,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
