GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011900111,1610612745,HOU,Houston,201569,Eric Gordon,F,,25:36,4.0,11.0,0.364,2.0,8.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,11.0,-24.0
0011900111,1610612745,HOU,Houston,203496,Robert Covington,F,,18:26,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,6.0,6.0,12.0
0011900111,1610612745,HOU,Houston,200782,P.J. Tucker,C,,22:56,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,9.0,4.0
0011900111,1610612745,HOU,Houston,201935,James Harden,G,,25:07,6.0,15.0,0.4,3.0,7.0,0.429,9.0,10.0,0.9,1.0,3.0,4.0,10.0,2.0,0.0,4.0,4.0,24.0,11.0
0011900111,1610612745,HOU,Houston,201566,Russell Westbrook,G,,15:49,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,1.0,0.0,0.0,4.0,1.0,10.0,-10.0
0011900111,1610612745,HOU,Houston,1627863,Danuel House Jr.,,,30:49,7.0,11.0,0.636,3.0,6.0,0.5,1.0,1.0,1.0,0.0,6.0,6.0,1.0,2.0,0.0,1.0,0.0,18.0,-10.0
0011900111,1610612745,HOU,Houston,203463,Ben McLemore,,,23:14,1.0,8.0,0.125,1.0,7.0,0.143,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,-3.0
0011900111,1610612745,HOU,Houston,201145,Jeff Green,,,21:40,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,2.0,2.0,2.0,-20.0
0011900111,1610612745,HOU,Houston,1629598,Chris Clemons,,,10:00,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,-12.0
0011900111,1610612745,HOU,Houston,203998,Bruno Caboclo,,,6:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0011900111,1610612745,HOU,Houston,201960,DeMarre Carroll,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900111,1610612745,HOU,Houston,2199,Tyson Chandler,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900111,1610612745,HOU,Houston,1626187,Michael Frazier II,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900111,1610612745,HOU,Houston,201601,Luc Mbah a Moute,,DND - Personal                          ,,,,,,,,,,,,,,,,,,,,
0011900111,1610612745,HOU,Houston,203085,Austin Rivers,,NWT_NOT_WITH_TEAM                       ,,,,,,,,,,,,,,,,,,,,
0011900111,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,23:21,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,5.0,-2.0
0011900111,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,18:27,5.0,9.0,0.556,0.0,3.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,0.0,2.0,0.0,5.0,0.0,13.0,-10.0
0011900111,1610612761,TOR,Toronto,201586,Serge Ibaka,C,,17:10,8.0,10.0,0.8,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,18.0,-8.0
0011900111,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,21:20,2.0,7.0,0.286,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,6.0,4.0
0011900111,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,18:54,2.0,4.0,0.5,1.0,2.0,0.5,6.0,8.0,0.75,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,11.0,-5.0
0011900111,1610612761,TOR,Toronto,1629056,Terence Davis,,,19:19,4.0,9.0,0.444,1.0,6.0,0.167,6.0,6.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,3.0,15.0,12.0
0011900111,1610612761,TOR,Toronto,1626181,Norman Powell,,,18:10,5.0,12.0,0.417,1.0,7.0,0.143,1.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,12.0,10.0
0011900111,1610612761,TOR,Toronto,1628449,Chris Boucher,,,16:38,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,0.0,0.0,4.0,21.0
0011900111,1610612761,TOR,Toronto,1629744,Matt Thomas,,,14:04,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,6.0,11.0
0011900111,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,,,14:34,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,1.0,0.0,2.0,2.0,4.0,14.0
0011900111,1610612761,TOR,Toronto,1626169,Stanley Johnson,,,8:25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,12.0
0011900111,1610612761,TOR,Toronto,1629052,Oshae Brissett,,,4:29,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
0011900111,1610612761,TOR,Toronto,1628778,Paul Watson,,,2:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0011900111,1610612761,TOR,Toronto,1626259,Malcolm Miller,,,2:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0011900111,1610612761,TOR,Toronto,1629608,Dewan Hernandez,,,0:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0011900111,1610612761,TOR,Toronto,201188,Marc Gasol,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900111,1610612761,TOR,Toronto,1627775,Patrick McCaw,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
