,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900771,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,34:49,1.0,7.0,0.143,1.0,4.0,0.25,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,4.0,-11.0
1,0021900771,1610612737,ATL,Atlanta,1628381,John Collins,F,,38:23,10.0,19.0,0.526,1.0,4.0,0.25,9.0,10.0,0.9,2.0,8.0,10.0,1.0,1.0,1.0,2.0,4.0,30.0,-13.0
2,0021900771,1610612737,ATL,Atlanta,1627745,Damian Jones,C,,20:49,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0,2.0,-15.0
3,0021900771,1610612737,ATL,Atlanta,1628989,Kevin Huerter,G,,43:10,8.0,22.0,0.364,3.0,10.0,0.3,6.0,6.0,1.0,3.0,4.0,7.0,6.0,1.0,1.0,1.0,3.0,25.0,-3.0
4,0021900771,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,25:35,1.0,6.0,0.167,1.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,5.0,-17.0
5,0021900771,1610612737,ATL,Atlanta,1713,Vince Carter,,,24:18,3.0,7.0,0.429,2.0,6.0,0.333,2.0,2.0,1.0,2.0,7.0,9.0,4.0,1.0,1.0,3.0,2.0,10.0,7.0
6,0021900771,1610612737,ATL,Atlanta,1626203,Treveon Graham,,,25:00,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,1.0,5.0,10.0,17.0
7,0021900771,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,,,27:34,7.0,15.0,0.467,3.0,9.0,0.333,4.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,4.0,2.0,21.0,10.0
8,0021900771,1610612737,ATL,Atlanta,1629718,Charlie Brown Jr.,,,0:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0021900771,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
10,0021900771,1610612737,ATL,Atlanta,1629027,Trae Young,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
11,0021900771,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,37:51,10.0,19.0,0.526,7.0,12.0,0.583,5.0,6.0,0.833,3.0,1.0,4.0,6.0,0.0,2.0,5.0,3.0,32.0,6.0
12,0021900771,1610612738,BOS,Boston,1629684,Grant Williams,F,,28:54,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,7.0,-1.0
13,0021900771,1610612738,BOS,Boston,202683,Enes Kanter,C,,28:24,5.0,11.0,0.455,0.0,1.0,0.0,6.0,7.0,0.857,6.0,9.0,15.0,0.0,0.0,1.0,1.0,2.0,16.0,23.0
14,0021900771,1610612738,BOS,Boston,203935,Marcus Smart,G,,31:47,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,2.0,3.0,9.0,15.0
15,0021900771,1610612738,BOS,Boston,202689,Kemba Walker,G,,29:46,5.0,14.0,0.357,3.0,6.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,15.0,5.0
16,0021900771,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,18:54,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,-9.0
17,0021900771,1610612738,BOS,Boston,1629641,Romeo Langford,,,28:45,5.0,11.0,0.455,2.0,5.0,0.4,4.0,6.0,0.667,1.0,4.0,5.0,0.0,1.0,3.0,0.0,3.0,16.0,-9.0
18,0021900771,1610612738,BOS,Boston,202954,Brad Wanamaker,,,21:12,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,9.0,0.0
19,0021900771,1610612738,BOS,Boston,1629738,Vincent Poirier,,,8:10,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,-3.0
20,0021900771,1610612738,BOS,Boston,1629682,Tremont Waters,,,1:56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
21,0021900771,1610612738,BOS,Boston,1629750,Javonte Green,,,4:21,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
22,0021900771,1610612738,BOS,Boston,1629035,Carsen Edwards,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
