,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000217,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,F,,34:03,6.0,13.0,0.462,3.0,6.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,19.0,15.0
1,0022000217,1610612742,DAL,Dallas,1630182,Josh Green,F,,22:53,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,3.0,8.0,3.0
2,0022000217,1610612742,DAL,Dallas,204001,Kristaps Porzingis,C,,32:24,12.0,15.0,0.8,1.0,3.0,0.333,2.0,2.0,1.0,5.0,8.0,13.0,4.0,0.0,1.0,0.0,2.0,27.0,6.0
3,0022000217,1610612742,DAL,Dallas,1628973,Jalen Brunson,G,,33:53,8.0,13.0,0.615,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,19.0,10.0
4,0022000217,1610612742,DAL,Dallas,1629029,Luka Doncic,G,,37:54,5.0,15.0,0.333,0.0,3.0,0.0,3.0,4.0,0.75,0.0,12.0,12.0,12.0,0.0,1.0,3.0,0.0,13.0,11.0
5,0022000217,1610612742,DAL,Dallas,203504,Trey Burke,,,31:43,9.0,16.0,0.563,4.0,8.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0,22.0,7.0
6,0022000217,1610612742,DAL,Dallas,1626161,Willie Cauley-Stein,,,18:55,4.0,9.0,0.444,0.0,0.0,0.0,2.0,4.0,0.5,1.0,4.0,5.0,2.0,2.0,2.0,0.0,3.0,10.0,4.0
7,0022000217,1610612742,DAL,Dallas,201949,James Johnson,,,26:22,3.0,8.0,0.375,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,2.0,1.0,2.0,6.0,6.0
8,0022000217,1610612742,DAL,Dallas,1628411,Wes Iwundu,,,1:54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
9,0022000217,1610612742,DAL,Dallas,1630189,Tyler Bey,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0022000217,1610612742,DAL,Dallas,1630207,Nate Hinton,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0022000217,1610612742,DAL,Dallas,1626246,Boban Marjanovic,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000217,1610612742,DAL,Dallas,1630179,Tyrell Terry,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0022000217,1610612754,IND,Indiana,203926,Doug McDermott,F,,34:17,6.0,16.0,0.375,2.0,7.0,0.286,2.0,4.0,0.5,3.0,5.0,8.0,3.0,0.0,1.0,1.0,2.0,16.0,-14.0
14,0022000217,1610612754,IND,Indiana,203200,Justin Holiday,F,,37:58,4.0,9.0,0.444,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,5.0,10.0,-12.0
15,0022000217,1610612754,IND,Indiana,1627734,Domantas Sabonis,C,,40:46,9.0,15.0,0.6,3.0,4.0,0.75,4.0,9.0,0.444,2.0,8.0,10.0,4.0,0.0,1.0,4.0,4.0,25.0,-12.0
16,0022000217,1610612754,IND,Indiana,1628410,Edmond Sumner,G,,14:35,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,-11.0
17,0022000217,1610612754,IND,Indiana,1627763,Malcolm Brogdon,G,,37:38,9.0,20.0,0.45,3.0,9.0,0.333,5.0,5.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,1.0,26.0,-10.0
18,0022000217,1610612754,IND,Indiana,1628988,Aaron Holiday,,,26:26,5.0,14.0,0.357,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,13.0,-8.0
19,0022000217,1610612754,IND,Indiana,204456,T.J. McConnell,,,20:37,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,0.0,3.0,-1.0
20,0022000217,1610612754,IND,Indiana,203087,Jeremy Lamb,,,19:19,4.0,8.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,10.0,10.0
21,0022000217,1610612754,IND,Indiana,203960,JaKarr Sampson,,,7:21,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0
