GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011500062,1610612754,IND,Indiana,101139,CJ Miles,F,,19:31,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,13.0
0011500062,1610612754,IND,Indiana,202331,Paul George,F,,26:48,5.0,16.0,0.313,2.0,5.0,0.4,5.0,8.0,0.625,3.0,5.0,8.0,3.0,1.0,0.0,1.0,2.0,17.0,15.0
0011500062,1610612754,IND,Indiana,101133,Ian Mahinmi,C,,17:57,6.0,9.0,0.667,0.0,0.0,0.0,4.0,5.0,0.8,3.0,4.0,7.0,2.0,1.0,0.0,2.0,3.0,16.0,18.0
0011500062,1610612754,IND,Indiana,101145,Monta Ellis,G,,23:22,6.0,7.0,0.857,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,14.0,18.0
0011500062,1610612754,IND,Indiana,201588,George Hill,G,,21:30,1.0,2.0,0.5,1.0,2.0,0.5,5.0,6.0,0.833,1.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,8.0,15.0
0011500062,1610612754,IND,Indiana,1626167,Myles Turner,,,19:34,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,0.0,6.0,6.0,0.0,1.0,2.0,1.0,3.0,11.0,5.0
0011500062,1610612754,IND,Indiana,202730,Lavoy Allen,,,14:04,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,1.0,2.0,2.0,4.0,10.0
0011500062,1610612754,IND,Indiana,201978,Chase Budinger,,,22:22,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0
0011500062,1610612754,IND,Indiana,203922,Glenn Robinson III,,,21:00,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,6.0,2.0
0011500062,1610612754,IND,Indiana,1626202,Joe Young,,,19:48,4.0,9.0,0.444,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,3.0,3.0,10.0,7.0
0011500062,1610612754,IND,Indiana,201941,Jordan Hill,,,8:31,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,-2.0
0011500062,1610612754,IND,Indiana,1626176,Rakeem Christmas,,,6:16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
0011500062,1610612754,IND,Indiana,201962,Toney Douglas,,,5:35,2.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0
0011500062,1610612754,IND,Indiana,203963,Shayne Whittington,,,5:35,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0011500062,1610612754,IND,Indiana,203927,CJ Fair,,,4:29,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
0011500062,1610612754,IND,Indiana,1627292,Kadeem Jack,,,3:38,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
0011500062,1610612754,IND,Indiana,201155,Rodney Stuckey,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011500062,1610612739,CLE,Cleveland,2210,Richard Jefferson,F,,23:38,6.0,9.0,0.667,2.0,4.0,0.5,0.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,3.0,14.0,-12.0
0011500062,1610612739,CLE,Cleveland,2592,James Jones,F,,21:02,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,-19.0
0011500062,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,25:49,7.0,11.0,0.636,0.0,0.0,0.0,2.0,5.0,0.4,1.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,16.0,-19.0
