GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000631,1610612758,SAC,Sacramento,1627741,Buddy Hield,F,,38:00,8.0,15.0,0.533,6.0,13.0,0.462,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,2.0,1.0,4.0,22.0,10.0
0022000631,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,38:43,5.0,10.0,0.5,2.0,4.0,0.5,3.0,3.0,1.0,2.0,11.0,13.0,3.0,0.0,0.0,2.0,0.0,15.0,12.0
0022000631,1610612758,SAC,Sacramento,1626158,Richaun Holmes,C,,32:12,7.0,11.0,0.636,1.0,1.0,1.0,10.0,12.0,0.833,4.0,7.0,11.0,2.0,2.0,3.0,0.0,2.0,25.0,8.0
0022000631,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,G,,33:40,1.0,6.0,0.167,0.0,3.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,7.0,2.0,1.0,3.0,3.0,4.0,8.0
0022000631,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,37:02,11.0,20.0,0.55,3.0,7.0,0.429,4.0,5.0,0.8,0.0,2.0,2.0,5.0,2.0,0.0,2.0,1.0,29.0,13.0
0022000631,1610612758,SAC,Sacramento,202709,Cory Joseph,,,19:40,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0
0022000631,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,,,14:16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0
0022000631,1610612758,SAC,Sacramento,202355,Hassan Whiteside,,,15:48,3.0,10.0,0.3,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,0.0,2.0,2.0,1.0,7.0,3.0
0022000631,1610612758,SAC,Sacramento,1629713,Justin James,,,10:39,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,-4.0
0022000631,1610612758,SAC,Sacramento,1629657,Kyle Guy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000631,1610612758,SAC,Sacramento,1629610,DaQuan Jeffries,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000631,1610612758,SAC,Sacramento,203953,Jabari Parker,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000631,1610612758,SAC,Sacramento,1630218,Robert Woodard II,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000631,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,34:33,8.0,20.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,3.0,8.0,11.0,3.0,3.0,1.0,5.0,4.0,19.0,-7.0
0022000631,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,36:27,6.0,16.0,0.375,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,7.0,3.0,0.0,0.0,4.0,2.0,15.0,-11.0
0022000631,1610612738,BOS,Boston,1628464,Daniel Theis,C,,25:29,6.0,12.0,0.5,0.0,5.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,1.0,1.0,1.0,1.0,4.0,14.0,-3.0
0022000631,1610612738,BOS,Boston,203935,Marcus Smart,G,,33:51,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,0.0,3.0,9.0,-10.0
0022000631,1610612738,BOS,Boston,202689,Kemba Walker,G,,36:18,6.0,18.0,0.333,3.0,8.0,0.375,1.0,1.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,3.0,16.0,-12.0
0022000631,1610612738,BOS,Boston,1630174,Aaron Nesmith,,,13:56,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0
0022000631,1610612738,BOS,Boston,1629057,Robert Williams III,,,22:27,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,2.0,0.0,2.0,3.0,2.0,12.0,-6.0
0022000631,1610612738,BOS,Boston,1630202,Payton Pritchard,,,19:45,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0
0022000631,1610612738,BOS,Boston,1629684,Grant Williams,,,17:15,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,-5.0
0022000631,1610612738,BOS,Boston,1629035,Carsen Edwards,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000631,1610612738,BOS,Boston,1629605,Tacko Fall,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000631,1610612738,BOS,Boston,1629750,Javonte Green,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000631,1610612738,BOS,Boston,1628400,Semi Ojeleye,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000631,1610612738,BOS,Boston,201952,Jeff Teague,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000631,1610612738,BOS,Boston,1629682,Tremont Waters,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
