,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900922,1610612741,CHI,Chicago,1627885,Shaquille Harrison,F,,28:38,5.0,8.0,0.625,3.0,3.0,1.0,4.0,6.0,0.667,1.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,17.0,-10.0
1,0021900922,1610612741,CHI,Chicago,1628374,Lauri Markkanen,F,,20:42,6.0,10.0,0.6,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,13.0,-5.0
2,0021900922,1610612741,CHI,Chicago,1628976,Wendell Carter Jr.,C,,24:59,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,1.0,1.0,1.0,2.0,6.0,-14.0
3,0021900922,1610612741,CHI,Chicago,1627756,Denzel Valentine,G,,18:02,5.0,11.0,0.455,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,11.0,-5.0
4,0021900922,1610612741,CHI,Chicago,203107,Tomas Satoransky,G,,29:36,5.0,11.0,0.455,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,1.0,0.0,3.0,0.0,10.0,-3.0
5,0021900922,1610612741,CHI,Chicago,1629632,Coby White,,,34:39,11.0,22.0,0.5,2.0,7.0,0.286,2.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,26.0,3.0
6,0021900922,1610612741,CHI,Chicago,1629655,Daniel Gafford,,,10:13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0
7,0021900922,1610612741,CHI,Chicago,201152,Thaddeus Young,,,28:42,6.0,11.0,0.545,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,4.0,3.0,2.0,1.0,3.0,13.0,0.0
8,0021900922,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,22:54,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,9.0,0.0
9,0021900922,1610612741,CHI,Chicago,203490,Otto Porter Jr.,,,18:17,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,-4.0
10,0021900922,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,3:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
11,0021900922,1610612750,MIN,Minnesota,1629006,Josh Okogie,F,,26:19,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,3.0,5.0,4.0
12,0021900922,1610612750,MIN,Minnesota,1627823,Juancho Hernangomez,F,,31:06,4.0,8.0,0.5,2.0,5.0,0.4,2.0,4.0,0.5,0.0,7.0,7.0,2.0,1.0,0.0,1.0,2.0,12.0,0.0
13,0021900922,1610612750,MIN,Minnesota,1629675,Naz Reid,C,,24:58,5.0,10.0,0.5,3.0,3.0,1.0,3.0,6.0,0.5,5.0,6.0,11.0,3.0,0.0,2.0,0.0,2.0,16.0,12.0
14,0021900922,1610612750,MIN,Minnesota,1627736,Malik Beasley,G,,33:59,8.0,14.0,0.571,4.0,8.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,24.0,-5.0
15,0021900922,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,G,,31:23,6.0,14.0,0.429,4.0,10.0,0.4,3.0,3.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,5.0,1.0,19.0,23.0
16,0021900922,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,,,27:01,5.0,10.0,0.5,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,3.0,1.0,10.0,-11.0
17,0021900922,1610612750,MIN,Minnesota,201949,James Johnson,,,21:51,3.0,6.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,4.0,5.0,2.0,2.0,3.0,3.0,8.0,0.0
18,0021900922,1610612750,MIN,Minnesota,1629633,Jarrett Culver,,,21:05,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,13.0,3.0
19,0021900922,1610612750,MIN,Minnesota,1629103,Kelan Martin,,,8:39,1.0,2.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0
20,0021900922,1610612750,MIN,Minnesota,1627774,Jake Layman,,,13:39,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
21,0021900922,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
22,0021900922,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
