GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000955,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,27:40,6.0,11.0,0.545,2.0,6.0,0.333,8.0,9.0,0.889,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,22.0,-19.0
0022000955,1610612762,UTA,Utah,1627777,Georges Niang,F,,24:27,3.0,10.0,0.3,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,8.0,-10.0
0022000955,1610612762,UTA,Utah,203497,Rudy Gobert,C,,23:45,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,9.0,10.0,1.0,0.0,3.0,1.0,1.0,8.0,-12.0
0022000955,1610612762,UTA,Utah,204060,Joe Ingles,G,,29:11,5.0,14.0,0.357,1.0,7.0,0.143,1.0,2.0,0.5,2.0,1.0,3.0,4.0,0.0,0.0,3.0,2.0,12.0,-12.0
0022000955,1610612762,UTA,Utah,1626220,Royce O'Neale,G,,28:55,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,2.0,3.0,3.0,-10.0
0022000955,1610612762,UTA,Utah,203903,Jordan Clarkson,,,28:30,3.0,15.0,0.2,2.0,8.0,0.25,4.0,4.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0,1.0,12.0,-18.0
0022000955,1610612762,UTA,Utah,202324,Derrick Favors,,,15:43,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,9.0,-10.0
0022000955,1610612762,UTA,Utah,1630235,Trent Forrest,,,14:08,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,-11.0
0022000955,1610612762,UTA,Utah,1629714,Jarrell Brantley,,,9:44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-5.0
0022000955,1610612762,UTA,Utah,101141,Ersan Ilyasova,,,7:24,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.0
0022000955,1610612762,UTA,Utah,1629671,Miye Oni,,,8:48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,-1.0
0022000955,1610612762,UTA,Utah,1629744,Matt Thomas,,,8:32,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0
0022000955,1610612762,UTA,Utah,1629752,Juwan Morgan,,,8:32,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
0022000955,1610612762,UTA,Utah,1630190,Elijah Hughes,,,4:41,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0022000955,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,26:16,7.0,8.0,0.875,4.0,5.0,0.8,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,18.0,14.0
0022000955,1610612756,PHX,Phoenix,1628470,Torrey Craig,F,,16:03,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,7.0
0022000955,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,23:37,5.0,8.0,0.625,0.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0,9.0,2.0,1.0,0.0,1.0,0.0,11.0,17.0
0022000955,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,29:11,13.0,19.0,0.684,2.0,5.0,0.4,3.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,31.0,20.0
0022000955,1610612756,PHX,Phoenix,101108,Chris Paul,G,,20:49,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,9.0,1.0,1.0,4.0,1.0,12.0,4.0
0022000955,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,,19:42,4.0,8.0,0.5,0.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,0.0,3.0,8.0,6.0
0022000955,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,26:20,1.0,7.0,0.143,1.0,6.0,0.167,3.0,4.0,0.75,2.0,4.0,6.0,2.0,0.0,0.0,1.0,2.0,6.0,11.0
0022000955,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,22:30,3.0,9.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,2.0,11.0,19.0
0022000955,1610612756,PHX,Phoenix,203967,Dario Saric,,,22:40,3.0,4.0,0.75,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,8.0,12.0
0022000955,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,18:49,3.0,8.0,0.375,1.0,6.0,0.167,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,7.0,1.0
0022000955,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,,,4:41,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.0
0022000955,1610612756,PHX,Phoenix,1630188,Jalen Smith,,,4:41,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,-2.0
0022000955,1610612756,PHX,Phoenix,204038,Langston Galloway,,,4:41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,-2.0
0022000955,1610612756,PHX,Phoenix,203109,Jae Crowder,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000955,1610612756,PHX,Phoenix,202734,E'Twaun Moore,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
