,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801208,1610612762,UTA,Utah,204060,Joe Ingles,F,,34:32,4.0,11.0,0.364,3.0,10.0,0.3,1.0,2.0,0.5,1.0,3.0,4.0,8.0,1.0,0.0,3.0,1.0,12.0,-10.0
1,0021801208,1610612762,UTA,Utah,200757,Thabo Sefolosha,F,,25:15,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,5.0,0.0,1.0,0.0,13.0,7.0
2,0021801208,1610612762,UTA,Utah,203497,Rudy Gobert,C,,36:06,8.0,11.0,0.727,0.0,0.0,0.0,5.0,8.0,0.625,6.0,4.0,10.0,2.0,0.0,2.0,2.0,3.0,21.0,4.0
3,0021801208,1610612762,UTA,Utah,1626220,Royce O'Neale,G,,30:12,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,0.0,3.0,9.0,10.0
4,0021801208,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,36:56,5.0,17.0,0.294,2.0,7.0,0.286,7.0,8.0,0.875,0.0,2.0,2.0,5.0,2.0,0.0,1.0,4.0,19.0,3.0
5,0021801208,1610612762,UTA,Utah,203109,Jae Crowder,,,22:45,4.0,12.0,0.333,1.0,6.0,0.167,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,1.0,11.0,-11.0
6,0021801208,1610612762,UTA,Utah,1628960,Grayson Allen,,,15:10,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,-7.0
7,0021801208,1610612762,UTA,Utah,1627777,Georges Niang,,,27:10,6.0,10.0,0.6,1.0,5.0,0.2,3.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,16.0,-8.0
8,0021801208,1610612762,UTA,Utah,202327,Ekpe Udoh,,,11:54,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,-8.0
9,0021801208,1610612762,UTA,Utah,1628396,Tony Bradley,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021801208,1610612762,UTA,Utah,1628463,Tyler Cavanaugh,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021801208,1610612762,UTA,Utah,1628513,Naz Mitrou-Long,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021801208,1610612747,LAL,Los Angeles,1629203,Jemerrio Jones,F,,37:37,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,3.0,13.0,16.0,5.0,1.0,2.0,1.0,3.0,5.0,2.0
13,0021801208,1610612747,LAL,Los Angeles,203488,Mike Muscala,F,,38:15,6.0,10.0,0.6,4.0,6.0,0.667,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,2.0,1.0,16.0,8.0
14,0021801208,1610612747,LAL,Los Angeles,201580,JaVale McGee,C,,25:57,10.0,16.0,0.625,0.0,2.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,3.0,1.0,2.0,2.0,3.0,22.0,-5.0
15,0021801208,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,41:38,13.0,22.0,0.591,2.0,8.0,0.25,4.0,6.0,0.667,2.0,4.0,6.0,6.0,1.0,0.0,3.0,1.0,32.0,7.0
16,0021801208,1610612747,LAL,Los Angeles,1627936,Alex Caruso,G,,42:58,8.0,20.0,0.4,0.0,3.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,11.0,1.0,0.0,5.0,5.0,18.0,1.0
17,0021801208,1610612747,LAL,Los Angeles,1629067,Isaac Bonga,,,19:23,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,-2.0
18,0021801208,1610612747,LAL,Los Angeles,1629140,Johnathan Williams,,,22:19,4.0,6.0,0.667,0.0,0.0,0.0,6.0,9.0,0.667,4.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0,14.0,8.0
19,0021801208,1610612747,LAL,Los Angeles,1629021,Moritz Wagner,,,11:53,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,1.0
20,0021801208,1610612747,LAL,Los Angeles,203493,Reggie Bullock,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
21,0021801208,1610612747,LAL,Los Angeles,2199,Tyson Chandler,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
22,0021801208,1610612747,LAL,Los Angeles,200765,Rajon Rondo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021801208,1610612747,LAL,Los Angeles,202362,Lance Stephenson,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
