GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011700060,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,22:38,4.0,7.0,0.571,2.0,4.0,0.5,2.0,4.0,0.5,0.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,12.0,22.0
0011700060,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,23:00,3.0,9.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,2.0,8.0,13.0
0011700060,1610612738,BOS,Boston,201143,Al Horford,C,,27:12,6.0,7.0,0.857,3.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,8.0,4.0,0.0,0.0,2.0,2.0,15.0,22.0
0011700060,1610612738,BOS,Boston,202330,Gordon Hayward,G,,29:36,5.0,13.0,0.385,3.0,5.0,0.6,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,0.0,2.0,2.0,13.0,9.0
0011700060,1610612738,BOS,Boston,202681,Kyrie Irving,G,,27:12,7.0,11.0,0.636,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,10.0,1.0,0.0,0.0,3.0,16.0,22.0
0011700060,1610612738,BOS,Boston,203935,Marcus Smart,,,21:30,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9.0,-7.0
0011700060,1610612738,BOS,Boston,202694,Marcus Morris Sr.,,,11:07,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
0011700060,1610612738,BOS,Boston,1626179,Terry Rozier,,,20:24,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,7.0,-14.0
0011700060,1610612738,BOS,Boston,1627824,Guerschon Yabusele,,,13:07,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,-11.0
0011700060,1610612738,BOS,Boston,1628464,Daniel Theis,,,10:60,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-15.0
0011700060,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,7:53,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-6.0
0011700060,1610612738,BOS,Boston,203499,Shane Larkin,,,11:48,4.0,6.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,-8.0
0011700060,1610612738,BOS,Boston,1627846,Abdel Nader,,,8:44,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,-6.0
0011700060,1610612738,BOS,Boston,1628444,Jabari Bird,,,4:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0011700060,1610612738,BOS,Boston,1628679,Daniel Dixon,,,0:12,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
0011700060,1610612738,BOS,Boston,1628433,L.J. Peak,,,0:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0011700060,1610612738,BOS,Boston,1628443,Kadeem Allen,,,0:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0011700060,1610612738,BOS,Boston,203382,Aron Baynes,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011700060,1610612738,BOS,Boston,1626182,Jonathan Holmes,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700060,1610612738,BOS,Boston,1628510,Andrew White III,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700060,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,23:23,1.0,8.0,0.125,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,-15.0
0011700060,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,F,,22:27,4.0,11.0,0.364,1.0,5.0,0.2,1.0,2.0,0.5,1.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,10.0,-15.0
0011700060,1610612766,CHA,Charlotte,2730,Dwight Howard,C,,22:44,6.0,9.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,2.0,2.0,12.0,-19.0
0011700060,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,G,,34:16,4.0,8.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,12.0,3.0
0011700060,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,24:41,4.0,11.0,0.364,2.0,6.0,0.333,2.0,2.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,2.0,0.0,12.0,-21.0
0011700060,1610612766,CHA,Charlotte,1628370,Malik Monk,,,32:16,7.0,18.0,0.389,4.0,10.0,0.4,3.0,4.0,0.75,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,21.0,9.0
0011700060,1610612766,CHA,Charlotte,203469,Cody Zeller,,,23:57,4.0,5.0,0.8,0.0,0.0,0.0,2.0,3.0,0.667,4.0,5.0,9.0,1.0,0.0,0.0,1.0,4.0,10.0,14.0
0011700060,1610612766,CHA,Charlotte,1628494,T.J. Williams,,,9:26,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0
0011700060,1610612766,CHA,Charlotte,203948,Johnny O'Bryant III,,,22:39,4.0,9.0,0.444,1.0,2.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,2.0,11.0,11.0
0011700060,1610612766,CHA,Charlotte,1628516,Terry Henderson,,,15:05,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0
0011700060,1610612766,CHA,Charlotte,1627779,Marcus Paige,,,4:53,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-5.0
0011700060,1610612766,CHA,Charlotte,1628493,Mangok Mathiang,,,4:13,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,-7.0
0011700060,1610612766,CHA,Charlotte,201587,Nicolas Batum,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011700060,1610612766,CHA,Charlotte,203487,Michael Carter-Williams,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011700060,1610612766,CHA,Charlotte,1626203,Treveon Graham,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011700060,1610612766,CHA,Charlotte,1628439,Isaiah Hicks,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700060,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,,NWT - Personal                          ,,,,,,,,,,,,,,,,,,,,
0011700060,1610612766,CHA,Charlotte,203087,Jeremy Lamb,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011700060,1610612766,CHA,Charlotte,1628517,Luke Petrasek,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700060,1610612766,CHA,Charlotte,202933,Julyan Stone,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
