GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000661,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,32:37,8.0,14.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,1.0,0.0,18.0,7.0
0022000661,1610612743,DEN,Denver,200794,Paul Millsap,F,,17:42,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,-1.0
0022000661,1610612743,DEN,Denver,203999,Nikola Jokic,C,,36:15,11.0,17.0,0.647,2.0,4.0,0.5,4.0,4.0,1.0,4.0,11.0,15.0,10.0,2.0,1.0,3.0,2.0,28.0,11.0
0022000661,1610612743,DEN,Denver,203115,Will Barton,G,,36:06,6.0,14.0,0.429,2.0,7.0,0.286,3.0,4.0,0.75,0.0,6.0,6.0,1.0,3.0,1.0,2.0,1.0,17.0,10.0
0022000661,1610612743,DEN,Denver,1627750,Jamal Murray,G,,37:46,8.0,21.0,0.381,2.0,5.0,0.4,3.0,3.0,1.0,2.0,2.0,4.0,4.0,2.0,0.0,2.0,1.0,21.0,3.0
0022000661,1610612743,DEN,Denver,1630267,Facundo Campazzo,,,22:08,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,2.0,0.0,1.0,1.0,2.0,9.0
0022000661,1610612743,DEN,Denver,203210,JaMychal Green,,,17:43,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,2.0,2.0,8.0
0022000661,1610612743,DEN,Denver,1628408,PJ Dozier,,,27:58,6.0,11.0,0.545,0.0,3.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,2.0,0.0,0.0,0.0,3.0,14.0,8.0
0022000661,1610612743,DEN,Denver,1630192,Zeke Nnaji,,,11:45,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
0022000661,1610612743,DEN,Denver,1629626,Bol Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000661,1610612743,DEN,Denver,1628427,Vlatko Cancar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000661,1610612743,DEN,Denver,1630181,R.J. Hampton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000661,1610612743,DEN,Denver,1628392,Isaiah Hartenstein,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000661,1610612743,DEN,Denver,1630210,Markus Howard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000661,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,35:27,6.0,13.0,0.462,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,1.0,3.0,1.0,13.0,-2.0
0022000661,1610612753,ORL,Orlando,202329,Al-Farouq Aminu,F,,29:18,8.0,11.0,0.727,0.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0,10.0,6.0,2.0,1.0,3.0,1.0,17.0,11.0
0022000661,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,33:59,8.0,25.0,0.32,2.0,8.0,0.25,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,1.0,1.0,18.0,-8.0
0022000661,1610612753,ORL,Orlando,203095,Evan Fournier,G,,36:14,10.0,18.0,0.556,5.0,12.0,0.417,6.0,8.0,0.75,0.0,1.0,1.0,6.0,1.0,0.0,1.0,3.0,31.0,0.0
0022000661,1610612753,ORL,Orlando,203487,Michael Carter-Williams,G,,32:35,3.0,9.0,0.333,1.0,4.0,0.25,0.0,1.0,0.0,1.0,6.0,7.0,3.0,0.0,0.0,2.0,4.0,7.0,-3.0
0022000661,1610612753,ORL,Orlando,1629643,Chuma Okeke,,,14:34,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,-20.0
0022000661,1610612753,ORL,Orlando,1628407,Dwayne Bacon,,,16:26,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-16.0
0022000661,1610612753,ORL,Orlando,203516,James Ennis III,,,19:31,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,3.0,-11.0
0022000661,1610612753,ORL,Orlando,203920,Khem Birch,,,14:01,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,-3.0
0022000661,1610612753,ORL,Orlando,1629109,Gary Clark,,,7:55,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,-3.0
0022000661,1610612753,ORL,Orlando,1630211,Karim Mane,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000661,1610612753,ORL,Orlando,203082,Terrence Ross,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
