GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000960,1610612748,MIA,Miami,202710,Jimmy Butler,F,,29:30,4.0,10.0,0.4,0.0,2.0,0.0,7.0,8.0,0.875,1.0,3.0,4.0,4.0,2.0,0.0,1.0,0.0,15.0,4.0
0022000960,1610612748,MIA,Miami,2772,Trevor Ariza,F,,23:41,7.0,10.0,0.7,2.0,5.0,0.4,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,18.0,1.0
0022000960,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,33:00,6.0,13.0,0.462,0.0,0.0,0.0,1.0,2.0,0.5,2.0,8.0,10.0,6.0,4.0,0.0,0.0,2.0,13.0,23.0
0022000960,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,21:14,7.0,10.0,0.7,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,-3.0
0022000960,1610612748,MIA,Miami,1629134,Kendrick Nunn,G,,36:17,9.0,14.0,0.643,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,2.0,3.0,22.0,22.0
0022000960,1610612748,MIA,Miami,201609,Goran Dragic,,,29:24,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,3.0,2.0,9.0,9.0
0022000960,1610612748,MIA,Miami,203473,Dewayne Dedmon,,,13:20,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,-3.0
0022000960,1610612748,MIA,Miami,2738,Andre Iguodala,,,22:42,2.0,4.0,0.5,2.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,0.0,2.0,8.0,19.0
0022000960,1610612748,MIA,Miami,1629622,Max Strus,,,25:52,7.0,13.0,0.538,3.0,9.0,0.333,0.0,1.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,17.0,22.0
0022000960,1610612748,MIA,Miami,1629216,Gabe Vincent,,,1:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0
0022000960,1610612748,MIA,Miami,1630173,Precious Achiuwa,,,1:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022000960,1610612748,MIA,Miami,1629644,KZ Okpala,,,1:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022000960,1610612748,MIA,Miami,202357,Nemanja Bjelica,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000960,1610612748,MIA,Miami,2617,Udonis Haslem,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000960,1610612748,MIA,Miami,1629639,Tyler Herro,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
0022000960,1610612739,CLE,Cleveland,1626224,Cedi Osman,F,,37:57,6.0,13.0,0.462,2.0,7.0,0.286,1.0,1.0,1.0,2.0,5.0,7.0,11.0,1.0,0.0,5.0,0.0,15.0,-1.0
0022000960,1610612739,CLE,Cleveland,201567,Kevin Love,F,,29:06,9.0,14.0,0.643,7.0,10.0,0.7,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,3.0,2.0,25.0,-30.0
0022000960,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,35:42,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.0,11.0,14.0,2.0,0.0,1.0,3.0,1.0,6.0,-7.0
0022000960,1610612739,CLE,Cleveland,1630171,Isaac Okoro,G,,28:33,3.0,6.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,0.0,3.0,3.0,1.0,0.0,0.0,1.0,5.0,11.0,-8.0
0022000960,1610612739,CLE,Cleveland,1629012,Collin Sexton,G,,38:49,8.0,20.0,0.4,4.0,6.0,0.667,5.0,8.0,0.625,3.0,1.0,4.0,8.0,2.0,1.0,2.0,3.0,25.0,-21.0
0022000960,1610612739,CLE,Cleveland,1629731,Dean Wade,,,30:28,6.0,10.0,0.6,6.0,10.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,18.0,6.0
0022000960,1610612739,CLE,Cleveland,1630271,Brodric Thomas,,,10:42,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,2.0,-3.0
0022000960,1610612739,CLE,Cleveland,1629662,Mfiondu Kabengele,,,12:18,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-10.0
0022000960,1610612739,CLE,Cleveland,1628422,Damyean Dotson,,,16:25,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,5.0,-11.0
0022000960,1610612739,CLE,Cleveland,1629636,Darius Garland,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000960,1610612739,CLE,Cleveland,1628392,Isaiah Hartenstein,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
