,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000463,1610612748,MIA,Miami,202710,Jimmy Butler,F,,34:05,8.0,20.0,0.4,0.0,0.0,0.0,8.0,10.0,0.8,4.0,4.0,8.0,5.0,2.0,0.0,5.0,2.0,24.0,0.0
1,0022000463,1610612748,MIA,Miami,203482,Kelly Olynyk,F,,28:55,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,1.0,1.0,3.0,4.0,14.0
2,0022000463,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,36:24,8.0,16.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,6.0,2.0,1.0,2.0,1.0,16.0,-8.0
3,0022000463,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,32:56,3.0,8.0,0.375,1.0,5.0,0.2,4.0,6.0,0.667,1.0,9.0,10.0,1.0,0.0,0.0,1.0,6.0,11.0,0.0
4,0022000463,1610612748,MIA,Miami,1629134,Kendrick Nunn,G,,39:50,10.0,14.0,0.714,5.0,6.0,0.833,2.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,1.0,1.0,4.0,27.0,9.0
5,0022000463,1610612748,MIA,Miami,1629639,Tyler Herro,,,13:45,2.0,5.0,0.4,1.0,3.0,0.333,0.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0
6,0022000463,1610612748,MIA,Miami,1630173,Precious Achiuwa,,,11:36,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0
7,0022000463,1610612748,MIA,Miami,2738,Andre Iguodala,,,24:51,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,-9.0
8,0022000463,1610612748,MIA,Miami,1629216,Gabe Vincent,,,5:26,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-9.0
9,0022000463,1610612748,MIA,Miami,1629622,Max Strus,,,12:12,1.0,9.0,0.111,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
10,0022000463,1610612748,MIA,Miami,202340,Avery Bradley,,NWT - Not With Team                     ,,,,,,,,,,,,,,,,,,,,
11,0022000463,1610612748,MIA,Miami,201609,Goran Dragic,,NWT - Not With Team                     ,,,,,,,,,,,,,,,,,,,,
12,0022000463,1610612748,MIA,Miami,203090,Maurice Harkless,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0022000463,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
14,0022000463,1610612748,MIA,Miami,1629644,KZ Okpala,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
15,0022000463,1610612747,LAL,Los Angeles,2544,LeBron James,F,,37:27,7.0,21.0,0.333,1.0,8.0,0.125,4.0,4.0,1.0,1.0,8.0,9.0,9.0,1.0,1.0,5.0,3.0,19.0,11.0
16,0022000463,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,F,,34:14,8.0,21.0,0.381,4.0,11.0,0.364,3.0,5.0,0.6,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,23.0,-6.0
17,0022000463,1610612747,LAL,Los Angeles,201188,Marc Gasol,C,,24:17,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,2.0,1.0,1.0,6.0,3.0
18,0022000463,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,35:18,3.0,5.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,2.0,2.0,11.0,4.0
19,0022000463,1610612747,LAL,Los Angeles,202083,Wesley Matthews,G,,30:32,4.0,10.0,0.4,2.0,7.0,0.286,0.0,0.0,0.0,2.0,6.0,8.0,1.0,1.0,1.0,0.0,1.0,10.0,6.0
