GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000665,1610612755,PHI,Philadelphia,201980,Danny Green,F,,32:41,4.0,9.0,0.444,3.0,8.0,0.375,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,11.0,25.0
0022000665,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,36:10,9.0,18.0,0.5,1.0,2.0,0.5,6.0,6.0,1.0,0.0,13.0,13.0,4.0,0.0,1.0,3.0,2.0,25.0,22.0
0022000665,1610612755,PHI,Philadelphia,1628396,Tony Bradley,C,,32:57,8.0,8.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,7.0,11.0,0.0,2.0,2.0,1.0,3.0,18.0,15.0
0022000665,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,G,,26:30,4.0,8.0,0.5,2.0,6.0,0.333,2.0,4.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,4.0
0022000665,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,34:51,7.0,15.0,0.467,0.0,0.0,0.0,8.0,14.0,0.571,1.0,7.0,8.0,4.0,1.0,0.0,2.0,4.0,22.0,23.0
0022000665,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,22:03,5.0,14.0,0.357,0.0,1.0,0.0,3.0,5.0,0.6,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,13.0,6.0
0022000665,1610612755,PHI,Philadelphia,2730,Dwight Howard,,,14:21,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,5.0,8.0,13.0,0.0,1.0,0.0,3.0,3.0,2.0,-5.0
0022000665,1610612755,PHI,Philadelphia,203118,Mike Scott,,,11:50,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,-12.0
0022000665,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,,17:19,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,-17.0
0022000665,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,,,11:18,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,-11.0
