,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000228,1610612752,NYK,New York,203493,Reggie Bullock,F,,17:03,4.0,8.0,0.5,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,12.0,8.0
1,0022000228,1610612752,NYK,New York,203944,Julius Randle,F,,36:24,4.0,11.0,0.364,1.0,2.0,0.5,7.0,7.0,1.0,2.0,15.0,17.0,9.0,1.0,0.0,2.0,3.0,16.0,14.0
2,0022000228,1610612752,NYK,New York,1629011,Mitchell Robinson,C,,27:23,8.0,11.0,0.727,0.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,1.0,1.0,2.0,0.0,4.0,18.0,9.0
3,0022000228,1610612752,NYK,New York,1629628,RJ Barrett,G,,36:45,10.0,17.0,0.588,2.0,3.0,0.667,6.0,8.0,0.75,1.0,1.0,2.0,5.0,0.0,0.0,2.0,4.0,28.0,13.0
4,0022000228,1610612752,NYK,New York,203901,Elfrid Payton,G,,37:15,5.0,11.0,0.455,1.0,4.0,0.25,4.0,6.0,0.667,0.0,2.0,2.0,5.0,1.0,0.0,3.0,3.0,15.0,15.0
5,0022000228,1610612752,NYK,New York,203457,Nerlens Noel,,,20:26,1.0,3.0,0.333,0.0,0.0,0.0,4.0,6.0,0.667,4.0,7.0,11.0,1.0,1.0,4.0,1.0,2.0,6.0,6.0
6,0022000228,1610612752,NYK,New York,202692,Alec Burks,,,30:57,2.0,8.0,0.25,1.0,3.0,0.333,6.0,8.0,0.75,0.0,5.0,5.0,1.0,0.0,1.0,1.0,3.0,11.0,7.0
7,0022000228,1610612752,NYK,New York,1628995,Kevin Knox II,,,11:15,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0
8,0022000228,1610612752,NYK,New York,1630193,Immanuel Quickley,,,10:45,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0
9,0022000228,1610612752,NYK,New York,1630167,Obi Toppin,,,11:47,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,2.0,1.0,2.0,5.0,1.0
10,0022000228,1610612752,NYK,New York,1629649,Ignas Brazdeikis,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
