GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS
2021-03-13T00:00:00,1,0022000586,1,2:00 pm ET          ,20210313/NYKOKC,1610612760,1610612752,2020,0,     ,NBA TV,FSOK,MSG,Q0       - NBA TV,Chesapeake Energy Arena,0
2021-03-13T00:00:00,2,0022000587,1,7:00 pm ET          ,20210313/DETBKN,1610612751,1610612765,2020,0,     ,NBA TV,YES,FSD,Q0       - NBA TV,Barclays Center,0
2021-03-13T00:00:00,3,0022000588,1,7:00 pm ET,20210313/TORCHA,1610612766,1610612761,2020,0,     ,,FSSE-CHA,SN,Q0       - ,Spectrum Center,0
2021-03-13T00:00:00,4,0022000589,1,7:00 pm ET          ,20210313/MILWAS,1610612764,1610612749,2020,0,     ,,NBCSWA+,FSWIS,Q0       - ,Capital One Arena,0
2021-03-13T00:00:00,5,0022000590,1,7:30 pm ET          ,20210313/SACATL,1610612737,1610612758,2020,0,     ,,FSSE-ATL,NBCSCA,Q0       - ,State Farm Arena,0
2021-03-13T00:00:00,6,0022000591,1,8:00 pm ET          ,20210313/PORMIN,1610612750,1610612757,2020,0,     ,,FSNTH,NBCSNW,Q0       - ,Target Center,0
2021-03-13T00:00:00,7,0022000194,1,10:00 pm ET,20210313/INDPHX,1610612756,1610612754,2020,0,     ,,FSA,FSIND,Q0       - ,Phoenix Suns Arena,0
2021-03-13T00:00:00,8,0022000592,1,10:00 pm ET         ,20210313/DALDEN,1610612743,1610612742,2020,0,     ,NBA TV,ALT,FSSW-DAL,Q0       - NBA TV,Ball Arena,0
