GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS
2021-04-04T00:00:00,1,0022000755,1,2:00 pm ET,20210404/BKNCHI,1610612741,1610612751,2020,0,     ,,NBCSCH,YES2,Q0       - ,United Center,0
2021-04-04T00:00:00,2,0022000756,1,3:30 pm ET          ,20210404/LALLAC,1610612746,1610612747,2020,0,     ,ABC,,SPECSN,Q0       - ABC,STAPLES Center,0
2021-04-04T00:00:00,3,0022000757,1,6:00 pm ET          ,20210404/CHABOS,1610612738,1610612766,2020,0,     ,,NBCSB,BSSE-CHA            ,Q0       - ,TD Garden,0
2021-04-04T00:00:00,4,0022000758,1,7:00 pm ET          ,20210404/MEMPHI,1610612755,1610612763,2020,0,     ,,NBCSP,BSSE-MEM            ,Q0       - ,Wells Fargo Center,0
2021-04-04T00:00:00,5,0022000759,1,7:30 pm ET,20210404/GSWATL,1610612737,1610612744,2020,0,     ,NBA TV,BSSE-ATL            ,NBCSBA,Q0       - NBA TV,State Farm Arena,0
2021-04-04T00:00:00,6,0022000760,1,8:00 pm ET,20210404/NOPHOU,1610612745,1610612740,2020,0,     ,,ATTSN-SW-Alt        ,BSNO                ,Q0       - ,Toyota Center,0
2021-04-04T00:00:00,7,0022000761,1,10:00 pm ET         ,20210404/ORLDEN,1610612743,1610612753,2020,0,     ,NBA TV,ALT,BSFL                ,Q0       - NBA TV,Ball Arena,0
