GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS
2021-05-10T00:00:00,1,0022001026,1,7:30 pm ET,20210510/WASATL,1610612737,1610612764,2020,0,     ,NBA TV,BSSE-ATL            ,NBCSWA,Q0       - NBA TV,State Farm Arena,0
2021-05-10T00:00:00,2,0022001027,1,7:30 pm ET,20210510/INDCLE,1610612739,1610612754,2020,0,     ,,BSOH                ,BSIN                ,Q0       - ,Rocket Mortgage FieldHouse,0
2021-05-10T00:00:00,3,0022001028,1,8:00 pm ET,20210510/NOPMEM,1610612763,1610612740,2020,0,     ,,BSSE-MEM            ,BSNO                ,Q0       - ,FedExForum,0
2021-05-10T00:00:00,4,0022001029,1,8:30 pm ET,20210510/MILSAS,1610612759,1610612749,2020,0,     ,,KENS,BSWI                ,Q0       - ,AT&T Center,0
2021-05-10T00:00:00,5,0022001030,1,10:00 pm ET         ,20210510/UTAGSW,1610612744,1610612762,2020,0,     ,NBA TV,NBCSBA,ATTSN-RM,Q0       - NBA TV,Chase Center,0
2021-05-10T00:00:00,6,0022001031,1,10:00 pm ET         ,20210510/HOUPOR,1610612757,1610612745,2020,0,     ,,NBCSNW,ATTSN-SW-Alt        ,Q0       - ,Moda Center,0
