,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000163,2,12,0,1,10:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000163,4,10,0,1,10:41 PM,12:00,Jump Ball Wiseman vs. Turner: Tip to Green,,,,,4,1630164,James Wiseman,1610612744.0,Golden State,Warriors,GSW,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,1
2,0022000163,7,6,1,1,10:41 PM,11:45,,,Turner P.FOUL (P1.T1) (B.Forte),,,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,4,1630164,James Wiseman,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
3,0022000163,9,5,11,1,10:42 PM,11:30,WARRIORS Turnover: Shot Clock (T#1),,,,,2,1610612744,,,,,,0,0,,,,,,1,0,,,,,,0
4,0022000163,11,2,79,1,10:42 PM,11:20,,,MISS Brogdon 24' 3PT Pullup Jump Shot,,,5,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
5,0022000163,12,4,0,1,10:42 PM,11:18,,,Sumner REBOUND (Off:1 Def:0),,,5,1628410,Edmond Sumner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
6,0022000163,13,1,1,1,10:42 PM,11:12,,,Turner 28' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),3 - 0,-3,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,5,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
7,0022000163,15,1,1,1,10:43 PM,10:57,Wiseman 19' Jump Shot (2 PTS) (Oubre Jr. 1 AST),,,3 - 2,-1,4,1630164,James Wiseman,1610612744.0,Golden State,Warriors,GSW,4,1626162,Kelly Oubre Jr.,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
8,0022000163,17,5,2,1,10:43 PM,10:45,Green STEAL (1 STL),,Holiday Lost Ball Turnover (P1.T1),,,5,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
9,0022000163,20,2,1,1,10:43 PM,10:29,MISS Wiggins 27' 3PT Jump Shot,,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
10,0022000163,21,4,0,1,10:43 PM,10:27,,,Sabonis REBOUND (Off:0 Def:1),,,5,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
11,0022000163,22,6,1,1,10:43 PM,10:19,Oubre Jr. P.FOUL (P1.T1) (J.Williams),,,,,4,1626162,Kelly Oubre Jr.,1610612744.0,Golden State,Warriors,GSW,5,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
12,0022000163,24,2,1,1,10:44 PM,10:03,,,MISS Sumner 24' 3PT Jump Shot,,,5,1628410,Edmond Sumner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
13,0022000163,25,4,0,1,10:44 PM,10:01,Wiggins REBOUND (Off:0 Def:1),,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
14,0022000163,26,1,101,1,10:44 PM,9:50,Oubre Jr. 11' Driving Floating Jump Shot (2 PTS),,,3 - 4,1,4,1626162,Kelly Oubre Jr.,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
15,0022000163,28,2,1,1,10:44 PM,9:32,,,MISS Sabonis 26' 3PT Jump Shot,,,5,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
16,0022000163,29,4,0,1,10:45 PM,9:30,Oubre Jr. REBOUND (Off:0 Def:1),,,,,4,1626162,Kelly Oubre Jr.,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
17,0022000163,30,6,1,1,10:45 PM,9:22,,,Sabonis P.FOUL (P1.T2) (J.Schroeder),,,5,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
18,0022000163,32,2,1,1,10:45 PM,9:11,MISS Green 13' Jump Shot,,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
19,0022000163,33,4,0,1,10:45 PM,9:10,,,Turner REBOUND (Off:0 Def:1),,,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
20,0022000163,34,2,79,1,10:45 PM,8:55,Wiggins BLOCK (1 BLK),,MISS Brogdon 18' Pullup Jump Shot,,,5,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,1
21,0022000163,36,4,0,1,10:45 PM,8:53,Green REBOUND (Off:0 Def:1),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
22,0022000163,37,2,80,1,10:46 PM,8:47,MISS Wiggins 25' 3PT Step Back Jump Shot,,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
23,0022000163,38,4,0,1,10:46 PM,8:45,,,Pacers Rebound,,,3,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
24,0022000163,40,6,2,1,10:46 PM,8:36,Wiseman S.FOUL (P1.T2) (J.Williams),,,,,4,1630164,James Wiseman,1610612744.0,Golden State,Warriors,GSW,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
25,0022000163,42,3,11,1,10:46 PM,8:36,,,Turner Free Throw 1 of 2 (4 PTS),4 - 4,TIE,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
26,0022000163,43,3,12,1,10:47 PM,8:36,,,Turner Free Throw 2 of 2 (5 PTS),5 - 4,-1,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
27,0022000163,44,1,101,1,10:47 PM,8:15,Oubre Jr. 6' Driving Floating Jump Shot (4 PTS),,,5 - 6,1,4,1626162,Kelly Oubre Jr.,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
28,0022000163,45,6,1,1,10:47 PM,8:03,Green P.FOUL (P1.T3) (J.Schroeder),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,5,1628410,Edmond Sumner,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
29,0022000163,47,2,1,1,10:48 PM,7:57,,,MISS Holiday 25' 3PT Jump Shot,,,5,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
30,0022000163,48,4,0,1,10:48 PM,7:55,Wiggins REBOUND (Off:0 Def:2),,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
31,0022000163,50,6,2,1,10:48 PM,7:47,,,Holiday S.FOUL (P1.T3) (J.Schroeder),,,5,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,4,1630164,James Wiseman,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
32,0022000163,52,3,11,1,10:48 PM,7:47,MISS Wiseman Free Throw 1 of 2,,,,,4,1630164,James Wiseman,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
33,0022000163,53,4,1,1,10:48 PM,7:47,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
34,0022000163,54,3,12,1,10:48 PM,7:47,MISS Wiseman Free Throw 2 of 2,,,,,4,1630164,James Wiseman,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
35,0022000163,55,4,0,1,10:48 PM,7:45,,,Turner REBOUND (Off:0 Def:2),,,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
36,0022000163,56,1,98,1,10:49 PM,7:23,,,Turner 5' Cutting Layup Shot (7 PTS) (Sabonis 2 AST),7 - 6,-1,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,5,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
