,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800311,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800311,4,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Aldridge: Tip to Gibson,,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,201959,Taj Gibson,1610612750.0,Minnesota,Timberwolves,MIN,1
2,0021800311,7,2,98,1,8:11 PM,11:48,MISS Wiggins  Cutting Layup Shot,,,,,4,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
3,0021800311,8,4,0,1,8:11 PM,11:45,,,Gay REBOUND (Off:0 Def:1),,,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
4,0021800311,9,1,1,1,8:11 PM,11:30,,,Aldridge 20' Jump Shot (2 PTS) (Gay 1 AST),2 - 0,-2,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
5,0021800311,11,2,43,1,8:12 PM,11:12,MISS Wiggins  Alley Oop Layup,,,,,4,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
6,0021800311,12,4,0,1,8:12 PM,11:11,Wiggins REBOUND (Off:1 Def:0),,,,,4,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
7,0021800311,13,6,2,1,8:12 PM,11:11,,,Aldridge S.FOUL (P1.T1) (E.Malloy),,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
8,0021800311,15,3,11,1,8:12 PM,11:11,Wiggins Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
9,0021800311,16,3,12,1,8:12 PM,11:11,MISS Wiggins Free Throw 2 of 2,,,,,4,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
10,0021800311,17,4,0,1,8:12 PM,11:09,,,Aldridge REBOUND (Off:0 Def:1),,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
11,0021800311,18,2,80,1,8:13 PM,10:50,,,MISS Aldridge 11' Step Back Jump Shot,,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
12,0021800311,19,4,0,1,8:13 PM,10:47,Covington REBOUND (Off:0 Def:1),,,,,4,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
13,0021800311,20,2,41,1,8:13 PM,10:28,MISS Towns 8' Running Layup,,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
14,0021800311,21,4,0,1,8:13 PM,10:26,,,Gay REBOUND (Off:0 Def:2),,,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
15,0021800311,22,5,2,1,8:13 PM,10:17,Towns STEAL (1 STL),,DeRozan Lost Ball Turnover (P1.T1),,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
16,0021800311,24,1,6,1,8:13 PM,10:13,Covington 1' Driving Layup (2 PTS) (Towns 1 AST),,,2 - 3,1,4,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
17,0021800311,26,2,47,1,8:14 PM,9:56,,,MISS Aldridge 20' Turnaround Jump Shot,,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
18,0021800311,27,4,0,1,8:14 PM,9:53,Covington REBOUND (Off:0 Def:2),,,,,4,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
19,0021800311,28,5,2,1,8:14 PM,9:42,Teague Lost Ball Turnover (P1.T1),,Gay STEAL (1 STL),,,4,201952,Jeff Teague,1610612750.0,Minnesota,Timberwolves,MIN,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
20,0021800311,30,2,6,1,8:14 PM,9:39,Covington BLOCK (1 BLK),,MISS Aldridge 2' Driving Layup,,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,1
21,0021800311,32,4,0,1,8:14 PM,9:39,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
