,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800747,2,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800747,4,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Jokic: Tip to Conley,,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,1
2,0021800747,7,1,1,1,8:11 PM,11:46,Conley 25' 3PT Jump Shot (3 PTS) (Gasol 1 AST),,,0 - 3,3,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,4,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
3,0021800747,9,2,1,1,8:11 PM,11:19,,,MISS Harris 24' 3PT Jump Shot,,,5.0,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
4,0021800747,10,4,0,1,8:11 PM,11:17,Gasol REBOUND (Off:0 Def:1),,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
5,0021800747,11,2,80,1,8:12 PM,11:01,MISS Holiday  3PT Step Back Jump Shot,,,,,4.0,203200,Justin Holiday,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
6,0021800747,12,4,0,1,8:12 PM,10:58,Gasol REBOUND (Off:1 Def:1),,,,,4.0,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
7,0021800747,13,2,1,1,8:12 PM,10:55,MISS Jackson Jr. 25' 3PT Jump Shot,,,,,4.0,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
8,0021800747,14,4,0,1,8:12 PM,10:52,,,Craig REBOUND (Off:0 Def:1),,,5.0,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
9,0021800747,15,2,6,1,8:12 PM,10:40,,,MISS Craig 2' Driving Layup,,,5.0,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
10,0021800747,16,4,0,1,8:12 PM,10:37,Holiday REBOUND (Off:0 Def:1),,,,,4.0,203200,Justin Holiday,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
11,0021800747,17,1,50,1,8:12 PM,10:34,Jackson Jr. 1' Running Dunk (2 PTS) (Anderson 1 AST),,,0 - 5,5,4.0,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
12,0021800747,19,2,1,1,8:12 PM,10:16,,,MISS Jokic 26' 3PT Jump Shot,,,5.0,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
13,0021800747,20,4,0,1,8:12 PM,10:14,Holiday REBOUND (Off:0 Def:2),,,,,4.0,203200,Justin Holiday,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
14,0021800747,21,5,1,1,8:13 PM,10:02,Anderson Bad Pass Turnover (P1.T1),,Craig STEAL (1 STL),,,4.0,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
