,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800229,2,12,0,1,7:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800229,4,10,0,1,7:41 PM,12:00,Jump Ball Horford vs. Gobert: Tip to Favors,,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,1
2,0021800229,7,2,75,1,7:41 PM,11:46,,,MISS Mitchell 4' Driving Finger Roll Layup,,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
3,0021800229,8,4,0,1,7:41 PM,11:43,Horford REBOUND (Off:0 Def:1),,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
4,0021800229,9,2,1,1,7:41 PM,11:31,MISS Tatum 28' 3PT Jump Shot,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
5,0021800229,10,4,0,1,7:42 PM,11:29,,,Mitchell REBOUND (Off:0 Def:1),,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
6,0021800229,11,5,1,1,7:42 PM,11:13,Irving STEAL (1 STL),,Mitchell Bad Pass Turnover (P1.T1),,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,4,202681,Kyrie Irving,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
7,0021800229,13,2,76,1,7:42 PM,11:10,MISS Irving 6' Running Finger Roll Layup,,,,,4,202681,Kyrie Irving,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
8,0021800229,14,4,0,1,7:42 PM,11:08,,,Ingles REBOUND (Off:0 Def:1),,,5,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
9,0021800229,15,2,1,1,7:42 PM,10:48,,,MISS Rubio 25' 3PT Jump Shot,,,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
10,0021800229,16,4,0,1,7:42 PM,10:46,Brown REBOUND (Off:0 Def:1),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
11,0021800229,17,5,2,1,7:42 PM,10:32,Horford Lost Ball Turnover (P1.T1),,Rubio STEAL (1 STL),,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
12,0021800229,19,2,6,1,7:43 PM,10:28,,,MISS Rubio 2' Driving Layup,,,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
13,0021800229,20,4,0,1,7:43 PM,10:26,,,Gobert REBOUND (Off:1 Def:0),,,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
14,0021800229,21,1,107,1,7:43 PM,10:25,,,Gobert 1' Tip Dunk Shot (2 PTS),2 - 0,-2,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
15,0021800229,22,5,1,1,7:43 PM,10:12,Hayward Bad Pass Turnover (P1.T2),,Rubio STEAL (2 STL),,,4,202330,Gordon Hayward,1610612738.0,Boston,Celtics,BOS,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
16,0021800229,24,6,2,1,7:43 PM,10:07,Brown S.FOUL (P1.T1) (G.Petraitis),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
17,0021800229,26,3,11,1,7:43 PM,10:07,,,MISS Favors Free Throw 1 of 2,,,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
18,0021800229,27,4,1,1,7:43 PM,10:07,,,Jazz Rebound,,,3,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
19,0021800229,28,3,12,1,7:44 PM,10:07,,,MISS Favors Free Throw 2 of 2,,,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
20,0021800229,29,4,0,1,7:44 PM,10:07,,,Favors REBOUND (Off:1 Def:0),,,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
21,0021800229,30,2,75,1,7:44 PM,10:01,,,MISS Rubio 3' Driving Finger Roll Layup,,,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
22,0021800229,31,4,0,1,7:44 PM,9:58,Horford REBOUND (Off:0 Def:2),,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
23,0021800229,32,1,75,1,7:44 PM,9:55,Irving 3' Driving Finger Roll Layup (2 PTS),,,2 - 2,TIE,4,202681,Kyrie Irving,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
24,0021800229,33,6,2,1,7:44 PM,9:55,,,Ingles S.FOUL (P1.T1) (B.Adair),,,5,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,4,202681,Kyrie Irving,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
25,0021800229,35,3,10,1,7:44 PM,9:55,Irving Free Throw 1 of 1 (3 PTS),,,2 - 3,1,4,202681,Kyrie Irving,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
26,0021800229,37,6,1,1,7:45 PM,9:44,Irving P.FOUL (P1.T2) (B.Adair),,,,,4,202681,Kyrie Irving,1610612738.0,Boston,Celtics,BOS,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
27,0021800229,39,2,1,1,7:45 PM,9:40,,,MISS Ingles 25' 3PT Jump Shot,,,5,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
28,0021800229,40,4,0,1,7:45 PM,9:37,Irving REBOUND (Off:0 Def:1),,,,,4,202681,Kyrie Irving,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
29,0021800229,41,1,79,1,7:45 PM,9:29,Irving 20' Pullup Jump Shot (5 PTS) (Horford 1 AST),,,2 - 5,3,4,202681,Kyrie Irving,1610612738.0,Boston,Celtics,BOS,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
30,0021800229,44,2,1,1,7:46 PM,9:06,,,MISS Mitchell 29' 3PT Jump Shot,,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
