,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000083,2,12,0,1,7:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000083,4,10,0,1,7:41 PM,12:00,Jump Ball Capela vs. Drummond: Tip to Sexton,,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,203083,Andre Drummond,1610612739.0,Cleveland,Cavaliers,CLE,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,1
2,0022000083,7,2,101,1,7:41 PM,11:36,,,MISS Garland 8' Driving Floating Jump Shot,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
3,0022000083,8,4,0,1,7:41 PM,11:32,,,Nance Jr. REBOUND (Off:1 Def:0),,,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
4,0022000083,9,2,3,1,7:41 PM,11:26,,,MISS Drummond 5' Hook Shot,,,5,203083,Andre Drummond,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
5,0022000083,10,4,0,1,7:41 PM,11:23,Reddish REBOUND (Off:0 Def:1),,,,,4,1629629,Cam Reddish,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
6,0022000083,11,2,58,1,7:41 PM,11:15,MISS Capela 7' Turnaround Hook Shot,,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
7,0022000083,12,4,0,1,7:41 PM,11:12,,,Nance Jr. REBOUND (Off:1 Def:1),,,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
8,0022000083,13,2,101,1,7:42 PM,10:55,,,MISS Exum 5' Driving Floating Jump Shot,,,5,203957,Dante Exum,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
9,0022000083,14,4,0,1,7:42 PM,10:50,,,Drummond REBOUND (Off:1 Def:0),,,5,203083,Andre Drummond,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
10,0022000083,15,1,97,1,7:42 PM,10:50,,,Drummond  Tip Layup Shot (2 PTS),2 - 0,-2,5,203083,Andre Drummond,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
11,0022000083,16,1,1,1,7:42 PM,10:40,Collins 26' 3PT Jump Shot (3 PTS) (Young 1 AST),,,2 - 3,1,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
12,0022000083,18,2,1,1,7:42 PM,10:22,,,MISS Sexton  3PT Jump Shot,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
13,0022000083,19,4,0,1,7:42 PM,10:20,,,Drummond REBOUND (Off:2 Def:0),,,5,203083,Andre Drummond,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
14,0022000083,20,1,72,1,7:42 PM,10:17,,,Drummond 1' Putback Layup (4 PTS),4 - 3,-1,5,203083,Andre Drummond,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
15,0022000083,21,1,44,1,7:42 PM,10:06,Capela 1' Reverse Layup (2 PTS) (Young 2 AST),,,4 - 5,1,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
16,0022000083,23,1,73,1,7:43 PM,9:53,,,Garland 1' Driving Reverse Layup (2 PTS),6 - 5,-1,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
17,0022000083,24,1,9,1,7:43 PM,9:44,Hunter 1' Driving Dunk (2 PTS) (Young 3 AST),,,6 - 7,1,4,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
18,0022000083,26,1,101,1,7:43 PM,9:30,,,Sexton 3' Driving Floating Jump Shot (2 PTS),8 - 7,-1,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
19,0022000083,27,2,1,1,7:43 PM,9:15,MISS Hunter  3PT Jump Shot,,,,,4,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
20,0022000083,28,4,0,1,7:43 PM,9:13,,,Drummond REBOUND (Off:2 Def:1),,,5,203083,Andre Drummond,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
21,0022000083,29,5,45,1,7:43 PM,9:08,,,Garland Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1
22,0022000083,30,1,1,1,7:44 PM,8:55,Young 35' 3PT Jump Shot (3 PTS) (Hunter 1 AST),,,8 - 10,2,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,4,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
23,0022000083,32,1,80,1,7:44 PM,8:43,,,Sexton 25' 3PT Step Back Jump Shot (5 PTS),11 - 10,-1,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
24,0022000083,33,2,79,1,7:44 PM,8:21,MISS Young 13' Pullup Jump Shot,,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
