,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000491,2,12,0,1,7:42 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000491,4,10,0,1,7:42 PM,12:00,Jump Ball Allen vs. House Jr.: Tip to Sexton,,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1627863,Danuel House Jr.,1610612745.0,Houston,Rockets,HOU,4,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,1
2,0022000491,7,2,101,1,7:42 PM,11:32,MISS Okoro 11' Driving Floating Jump Shot,,,,,4,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
3,0022000491,8,4,0,1,7:42 PM,11:30,,,Tucker REBOUND (Off:0 Def:1),,,5,200782,P.J. Tucker,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
4,0022000491,9,2,78,1,7:43 PM,11:07,,,MISS Wall 13' Floating Jump Shot,,,5,202322,John Wall,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
5,0022000491,10,4,0,1,7:43 PM,11:05,Allen REBOUND (Off:0 Def:1),,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
6,0022000491,11,6,2,1,7:43 PM,10:59,,,Tate S.FOUL (P1.T1) (J.DeRosa),,,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
7,0022000491,13,3,11,1,7:43 PM,10:59,Allen Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
8,0022000491,14,3,12,1,7:43 PM,10:59,MISS Allen Free Throw 2 of 2,,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
9,0022000491,15,4,0,1,7:43 PM,10:57,,,Tucker REBOUND (Off:0 Def:2),,,5,200782,P.J. Tucker,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
10,0022000491,16,2,108,1,7:44 PM,10:41,,,MISS Tate 1' Cutting Dunk Shot,,,5,1630256,Jae'Sean Tate,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
