,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021700132,2,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021700132,4,10,0,1,7:11 PM,12:00,Jump Ball Drummond vs. Cauley-Stein: Tip to Harris,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,4,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,1
2,0021700132,7,1,1,1,7:12 PM,11:41,Jackson 30' 3PT Jump Shot (3 PTS) (Drummond 1 AST),,,0 - 3,3,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
3,0021700132,9,2,5,1,7:12 PM,11:18,,,MISS Cauley-Stein 4' Layup,,,5,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
4,0021700132,10,4,0,1,7:12 PM,11:16,Drummond REBOUND (Off:0 Def:1),,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
5,0021700132,11,2,1,1,7:12 PM,11:13,MISS Bradley 27' 3PT Jump Shot,,,,,4,202340,Avery Bradley,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
6,0021700132,12,4,0,1,7:12 PM,11:09,,,Bogdanovic REBOUND (Off:0 Def:1),,,5,203992,Bogdan Bogdanovic,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
7,0021700132,13,5,2,1,7:13 PM,10:51,Jackson STEAL (1 STL),,Randolph Lost Ball Turnover (P1.T1),,,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
8,0021700132,15,1,5,1,7:13 PM,10:46,Bradley 4' Layup (2 PTS) (Jackson 1 AST),,,0 - 5,5,4,202340,Avery Bradley,1610612765.0,Detroit,Pistons,DET,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
9,0021700132,17,5,2,1,7:13 PM,10:29,Jackson STEAL (2 STL),,Temple Lost Ball Turnover (P1.T2),,,5,202066,Garrett Temple,1610612758.0,Sacramento,Kings,SAC,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
10,0021700132,19,1,5,1,7:13 PM,10:22,Drummond 2' Layup (2 PTS) (Bradley 1 AST),,,0 - 7,7,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,202340,Avery Bradley,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
11,0021700132,21,9,1,1,7:13 PM,10:16,,,Kings Timeout: Regular (Reg.1 Short 0),,,3,1610612758,,,,,,0,0,,,,,,0,0,,,,,,0
12,0021700132,22,5,1,1,7:16 PM,10:10,Drummond STEAL (1 STL),,Fox Bad Pass Turnover (P1.T3),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
13,0021700132,24,1,1,1,7:16 PM,10:04,Harris 27' 3PT Jump Shot (3 PTS) (Jackson 2 AST),,,0 - 10,10,4,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
14,0021700132,26,1,1,1,7:16 PM,9:47,,,Randolph 16' Jump Shot (2 PTS) (Cauley-Stein 1 AST),2 - 10,8,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,5,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
15,0021700132,28,1,7,1,7:17 PM,9:24,Drummond 2' Dunk (4 PTS) (Bradley 2 AST),,,2 - 12,10,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,202340,Avery Bradley,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
16,0021700132,30,1,1,1,7:17 PM,9:18,,,Fox 5' Jump Shot (2 PTS),4 - 12,8,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
17,0021700132,31,6,2,1,7:17 PM,9:18,Bradley S.FOUL (P1.T1) (L.Richardson),,,,,4,202340,Avery Bradley,1610612765.0,Detroit,Pistons,DET,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
18,0021700132,33,3,10,1,7:17 PM,9:18,,,Fox Free Throw 1 of 1 (3 PTS),5 - 12,7,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
19,0021700132,34,6,2,1,7:18 PM,8:57,,,Cauley-Stein S.FOUL (P1.T1) (C.Kirkland),,,5,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
20,0021700132,36,3,11,1,7:18 PM,8:57,MISS Drummond Free Throw 1 of 2,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
21,0021700132,37,4,1,1,7:18 PM,8:57,PISTONS Rebound,,,,,2,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
22,0021700132,38,3,12,1,7:19 PM,8:57,MISS Drummond Free Throw 2 of 2,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
23,0021700132,39,4,0,1,7:19 PM,8:54,,,Randolph REBOUND (Off:0 Def:1),,,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
24,0021700132,40,1,6,1,7:19 PM,8:46,,,Randolph 2' Driving Layup (4 PTS) (Fox 1 AST),7 - 12,5,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
25,0021700132,42,6,2,1,7:19 PM,8:46,Harris S.FOUL (P1.T2) (C.Kirkland),,,,,4,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
26,0021700132,44,3,10,1,7:19 PM,8:46,,,Randolph Free Throw 1 of 1 (5 PTS),8 - 12,4,5,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
