,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021600188,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021600188,1,10,0,1,7:11 PM,12:00,Jump Ball Drummond vs. Johnson: Tip to Harris,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,4,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,1
2,0021600188,2,1,63,1,7:11 PM,11:41,Marc Morris 16' Fadeaway Jumper (2 PTS),,,0 - 2,2,4.0,202694,Marcus Morris Sr.,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
3,0021600188,3,1,3,1,7:12 PM,11:21,,,Johnson 5' Hook Shot (2 PTS) (Horford 1 AST),2 - 2,TIE,5.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
4,0021600188,4,2,3,1,7:12 PM,11:02,MISS Drummond 6' Hook Shot,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
5,0021600188,5,4,0,1,7:12 PM,10:59,,,Horford REBOUND (Off:0 Def:1),,,5.0,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
6,0021600188,6,1,1,1,7:12 PM,10:55,,,Thomas 14' Jump Shot (2 PTS),4 - 2,-2,5.0,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
7,0021600188,7,2,1,1,7:13 PM,10:38,MISS Smith 26' 3PT Jump Shot,,,,,4.0,202397,Ish Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
8,0021600188,8,4,0,1,7:13 PM,10:38,,,Bradley REBOUND (Off:0 Def:1),,,5.0,202340,Avery Bradley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
9,0021600188,9,1,1,1,7:13 PM,10:23,,,Crowder 27' 3PT Jump Shot (3 PTS) (Thomas 1 AST),7 - 2,-5,5.0,203109,Jae Crowder,1610612738.0,Boston,Celtics,BOS,5,202738,Isaiah Thomas,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
10,0021600188,10,1,7,1,7:13 PM,10:07,Harris  Dunk (2 PTS) (Caldwell-Pope 1 AST),,,7 - 4,-3,4.0,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,4,203484,Kentavious Caldwell-Pope,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
