,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021900173,2,12,0,1,10:42 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021900173,4,10,0,1,10:42 PM,12:00,Jump Ball Cauley-Stein vs. Theis: Tip to Walker,,,,,4,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,5,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,5,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,1
2,0021900173,7,5,1,1,10:42 PM,11:46,Cauley-Stein STEAL (1 STL),,Tatum Bad Pass Turnover (P1.T1),,,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,4,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
3,0021900173,9,1,108,1,10:42 PM,11:33,Cauley-Stein 1' Cutting Dunk Shot (2 PTS) (Russell 1 AST),,,0 - 2,2,4,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,4,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
4,0021900173,11,2,1,1,10:42 PM,11:16,,,MISS Smart 29' 3PT Jump Shot,,,5,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
5,0021900173,12,4,0,1,10:42 PM,11:14,Paschall REBOUND (Off:0 Def:1),,,,,4,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
6,0021900173,13,2,1,1,10:42 PM,11:07,MISS Russell 28' 3PT Jump Shot,,,,,4,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
7,0021900173,14,4,0,1,10:43 PM,11:05,,,Walker REBOUND (Off:0 Def:1),,,5,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
8,0021900173,15,2,75,1,10:43 PM,10:49,,,MISS Tatum 8' Driving Finger Roll Layup,,,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
9,0021900173,16,4,0,1,10:43 PM,10:48,Green REBOUND (Off:0 Def:1),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
10,0021900173,17,2,1,1,10:43 PM,10:39,MISS Robinson III 22' Jump Shot,,,,,4,203922,Glenn Robinson III,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
11,0021900173,18,4,0,1,10:43 PM,10:37,,,Theis REBOUND (Off:0 Def:1),,,5,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
12,0021900173,19,1,2,1,10:43 PM,10:31,,,Smart 25' 3PT Running Jump Shot (3 PTS) (Walker 1 AST),3 - 2,-1,5,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,5,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
13,0021900173,21,7,5,1,10:43 PM,10:22,,,Smart Violation:Kicked Ball (M.Smith),,,5,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,0
14,0021900173,22,1,79,1,10:44 PM,10:14,Paschall 28' 3PT Pullup Jump Shot (3 PTS) (Russell 2 AST),,,3 - 5,2,4,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,4,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
15,0021900173,24,2,80,1,10:44 PM,10:00,,,MISS Walker 12' Step Back Jump Shot,,,5,202689,Kemba Walker,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
16,0021900173,25,4,0,1,10:44 PM,9:59,Robinson III REBOUND (Off:0 Def:1),,,,,4,203922,Glenn Robinson III,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
17,0021900173,27,1,98,1,10:44 PM,9:50,Russell 1' Cutting Layup Shot (2 PTS) (Cauley-Stein 1 AST),,,3 - 7,4,4,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,4,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
18,0021900173,30,1,6,1,10:44 PM,9:33,,,Brown 4' Driving Layup (2 PTS),5 - 7,2,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
19,0021900173,31,2,1,1,10:45 PM,9:21,MISS Russell 29' 3PT Jump Shot,,,,,4,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
20,0021900173,32,4,0,1,10:45 PM,9:19,,,Theis REBOUND (Off:0 Def:2),,,5,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
21,0021900173,33,6,2,1,10:45 PM,9:15,Green S.FOUL (P1.T1) (M.Smith),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
22,0021900173,35,3,11,1,10:45 PM,9:15,,,Tatum Free Throw 1 of 2 (1 PTS),6 - 7,1,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
