,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021901267,2,12,0,1,9:21 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021901267,4,10,0,1,9:21 PM,12:00,Jump Ball Theis vs. Allen: Tip to Thomas,,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,5,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,5,202498,Lance Thomas,1610612751.0,Brooklyn,Nets,BKN,1
2,0021901267,8,1,3,1,9:21 PM,11:42,,,Allen 1' Hook Shot (2 PTS) (Thomas 1 AST),2 - 0,-2,5,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,5,202498,Lance Thomas,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
3,0021901267,10,2,1,1,9:22 PM,11:35,MISS Hayward 5' Jump Shot,,,,,4,202330,Gordon Hayward,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
4,0021901267,11,4,0,1,9:22 PM,11:35,,,LeVert REBOUND (Off:0 Def:1),,,5,1627747,Caris LeVert,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
5,0021901267,15,2,79,1,9:22 PM,11:14,,,MISS LeVert 26' 3PT Pullup Jump Shot,,,5,1627747,Caris LeVert,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
6,0021901267,16,4,0,1,9:22 PM,11:10,Brown REBOUND (Off:0 Def:1),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
7,0021901267,17,1,1,1,9:22 PM,11:05,Tatum 25' 3PT Jump Shot (3 PTS),,,2 - 3,1,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
8,0021901267,18,1,79,1,9:22 PM,10:46,,,Harris 26' 3PT Pullup Jump Shot (3 PTS),5 - 3,-2,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
9,0021901267,19,2,1,1,9:23 PM,10:26,MISS Theis 26' 3PT Jump Shot,,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
10,0021901267,20,4,0,1,9:23 PM,10:26,,,Allen REBOUND (Off:0 Def:1),,,5,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
11,0021901267,21,6,1,1,9:23 PM,10:19,Tatum P.FOUL (P1.T1) (S.Corbin),,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,5,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
12,0021901267,23,2,5,1,9:23 PM,10:06,,,MISS Harris 2' Layup,,,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
13,0021901267,24,4,0,1,9:23 PM,10:03,,,Harris REBOUND (Off:1 Def:0),,,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
14,0021901267,25,1,72,1,9:23 PM,10:03,,,Harris 3' Putback Layup (5 PTS),7 - 3,-4,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
15,0021901267,26,2,1,1,9:24 PM,9:45,MISS Hayward  3PT Jump Shot,,,,,4,202330,Gordon Hayward,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
16,0021901267,27,4,0,1,9:24 PM,9:41,Theis REBOUND (Off:1 Def:0),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
17,0021901267,28,1,6,1,9:24 PM,9:38,Tatum 2' Driving Layup (5 PTS) (Hayward 1 AST),,,7 - 5,-2,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,4,202330,Gordon Hayward,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
18,0021901267,30,1,71,1,9:24 PM,9:23,,,Harris 3' Finger Roll Layup (7 PTS),9 - 5,-4,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
19,0021901267,31,6,1,1,9:24 PM,9:10,,,Thomas P.FOUL (P1.T1) (L.Wood),,,5,202498,Lance Thomas,1610612751.0,Brooklyn,Nets,BKN,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
20,0021901267,33,6,2,1,9:25 PM,9:03,,,Johnson S.FOUL (P1.T2) (L.Wood),,,5,204020,Tyler Johnson,1610612751.0,Brooklyn,Nets,BKN,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
21,0021901267,35,3,13,1,9:25 PM,9:03,Smart Free Throw 1 of 3 (1 PTS),,,9 - 6,-3,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
22,0021901267,36,3,14,1,9:25 PM,9:03,Smart Free Throw 2 of 3 (2 PTS),,,9 - 7,-2,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
23,0021901267,37,3,15,1,9:25 PM,9:03,Smart Free Throw 3 of 3 (3 PTS),,,9 - 8,-1,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
24,0021901267,38,2,1,1,9:26 PM,8:39,,,MISS Allen 24' 3PT Jump Shot,,,5,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
25,0021901267,39,4,0,1,9:26 PM,8:36,Tatum REBOUND (Off:0 Def:1),,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
26,0021901267,40,1,1,1,9:26 PM,8:30,Theis 26' 3PT Jump Shot (3 PTS) (Tatum 1 AST),,,9 - 11,2,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
27,0021901267,42,5,1,1,9:26 PM,8:11,Tatum STEAL (1 STL),,LeVert Bad Pass Turnover (P1.T1),,,5,1627747,Caris LeVert,1610612751.0,Brooklyn,Nets,BKN,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
28,0021901267,44,2,9,1,9:26 PM,8:07,MISS Brown  Driving Dunk,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
29,0021901267,45,4,0,1,9:27 PM,8:05,,,Harris REBOUND (Off:1 Def:1),,,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
30,0021901267,46,1,1,1,9:27 PM,8:01,,,Johnson 27' 3PT Jump Shot (3 PTS) (Harris 1 AST),12 - 11,-1,5,204020,Tyler Johnson,1610612751.0,Brooklyn,Nets,BKN,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
31,0021901267,48,2,63,1,9:27 PM,7:35,MISS Tatum 13' Fadeaway Jumper,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
32,0021901267,49,4,0,1,9:27 PM,7:31,,,Harris REBOUND (Off:1 Def:2),,,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
33,0021901267,50,2,79,1,9:27 PM,7:22,,,MISS Thomas 16' Pullup Jump Shot,,,5,202498,Lance Thomas,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
34,0021901267,51,4,0,1,9:27 PM,7:18,Theis REBOUND (Off:1 Def:1),,,,,4,1628464,Daniel Theis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
35,0021901267,52,2,79,1,9:27 PM,7:12,MISS Brown 26' 3PT Pullup Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
36,0021901267,53,4,0,1,9:27 PM,7:08,,,Allen REBOUND (Off:0 Def:2),,,5,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
37,0021901267,54,1,78,1,9:28 PM,7:00,,,LeVert 16' Floating Jump Shot (2 PTS),14 - 11,-3,5,1627747,Caris LeVert,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
38,0021901267,55,9,1,1,9:28 PM,6:59,CELTICS Timeout: Regular (Full 1 Short 0),,,,,2,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
