,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000385,2,12,0,1,9:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000385,4,10,0,1,9:11 PM,12:00,Jump Ball Gafford vs. Adams: Tip to Williamson,,,,,4,1629655,Daniel Gafford,1610612741.0,Chicago,Bulls,CHI,5,203500,Steven Adams,1610612740.0,New Orleans,Pelicans,NOP,5,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,1
2,0022000385,8,1,6,1,9:11 PM,11:42,,,Williamson 2' Driving Layup (2 PTS) (Ball 1 AST),2 - 0,-2,5,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
3,0022000385,10,1,1,1,9:11 PM,11:29,Williams 25' 3PT Jump Shot (3 PTS) (White 1 AST),,,2 - 3,1,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
4,0022000385,12,1,1,1,9:12 PM,11:12,,,Ingram 25' 3PT Jump Shot (3 PTS) (Ball 2 AST),5 - 3,-2,5,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
5,0022000385,14,1,6,1,9:12 PM,10:51,Gafford 2' Driving Layup (2 PTS) (White 2 AST),,,5 - 5,TIE,4,1629655,Daniel Gafford,1610612741.0,Chicago,Bulls,CHI,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
6,0022000385,16,1,71,1,9:12 PM,10:36,,,Adams 1' Finger Roll Layup (2 PTS) (Bledsoe 1 AST),7 - 5,-2,5,203500,Steven Adams,1610612740.0,New Orleans,Pelicans,NOP,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
7,0022000385,18,6,2,1,9:12 PM,10:36,Gafford S.FOUL (P1.T1) (T.Maddox),,,,,4,1629655,Daniel Gafford,1610612741.0,Chicago,Bulls,CHI,5,203500,Steven Adams,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
8,0022000385,20,8,0,1,9:13 PM,10:36,SUB: Temple FOR Valentine,,,,,4,1627756,Denzel Valentine,1610612741.0,Chicago,Bulls,CHI,4,202066,Garrett Temple,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
9,0022000385,22,3,10,1,9:13 PM,10:36,,,Adams Free Throw 1 of 1 (3 PTS),8 - 5,-3,5,203500,Steven Adams,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
10,0022000385,23,1,1,1,9:13 PM,10:21,White 25' 3PT Jump Shot (3 PTS) (LaVine 1 AST),,,8 - 8,TIE,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
11,0022000385,25,1,1,1,9:13 PM,10:11,,,Ball 27' 3PT Jump Shot (3 PTS) (Bledsoe 2 AST),11 - 8,-3,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
12,0022000385,27,6,2,1,9:13 PM,10:11,White S.FOUL (P1.T2) (H.Workman),,,,,4,1629632,Coby White,1610612741.0,Chicago,Bulls,CHI,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
