,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800516,2,12,0,1,10:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800516,4,10,0,1,10:41 PM,12:00,Jump Ball Durant vs. Nurkic: Tip to Harkless,,,,,4,201142,Kevin Durant,1610612744.0,Golden State,Warriors,GSW,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,203090,Maurice Harkless,1610612757.0,Portland,Trail Blazers,POR,1
2,0021800516,7,2,1,1,10:41 PM,11:44,Curry BLOCK (1 BLK),,MISS McCollum 16' Jump Shot,,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,1
3,0021800516,9,4,0,1,10:41 PM,11:43,,,Trail Blazers Rebound,,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
4,0021800516,11,1,5,1,10:42 PM,11:39,,,Nurkic 5' Layup (2 PTS) (Lillard 1 AST),2 - 0,-2,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
5,0021800516,13,2,1,1,10:42 PM,11:18,MISS Looney 16' Jump Shot,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
6,0021800516,14,4,0,1,10:42 PM,11:16,,,Nurkic REBOUND (Off:0 Def:1),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
7,0021800516,15,1,7,1,10:42 PM,11:13,,,Nurkic 2' Dunk (4 PTS),4 - 0,-4,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
8,0021800516,16,1,76,1,10:42 PM,11:01,Curry 9' Running Finger Roll Layup (2 PTS) (Green 1 AST),,,4 - 2,-2,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
9,0021800516,18,1,98,1,10:42 PM,10:43,,,McCollum 3' Cutting Layup Shot (2 PTS) (Nurkic 1 AST),6 - 2,-4,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
10,0021800516,20,6,1,1,10:43 PM,10:34,,,McCollum P.FOUL (P1.T1) (E.Lewis),,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
11,0021800516,22,1,98,1,10:43 PM,10:26,Thompson 2' Cutting Layup Shot (2 PTS) (Green 2 AST),,,6 - 4,-2,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
12,0021800516,24,1,80,1,10:43 PM,10:13,,,Lillard 17' Step Back Jump Shot (2 PTS) (Nurkic 2 AST),8 - 4,-4,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
13,0021800516,26,2,6,1,10:43 PM,9:58,MISS Green 2' Driving Layup,,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
14,0021800516,27,4,0,1,10:44 PM,9:57,Looney REBOUND (Off:1 Def:0),,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
15,0021800516,28,1,44,1,10:44 PM,9:52,Looney 1' Reverse Layup (2 PTS),,,8 - 6,-2,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
16,0021800516,29,1,58,1,10:44 PM,9:45,,,Nurkic 10' Turnaround Hook Shot (6 PTS) (McCollum 1 AST),10 - 6,-4,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
17,0021800516,31,1,79,1,10:44 PM,9:32,Thompson 25' 3PT Pullup Jump Shot (5 PTS) (Green 3 AST),,,10 - 9,-1,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
18,0021800516,33,2,47,1,10:44 PM,9:08,,,MISS Nurkic 17' Turnaround Jump Shot,,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
19,0021800516,34,4,0,1,10:44 PM,9:06,Durant REBOUND (Off:0 Def:1),,,,,4,201142,Kevin Durant,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
20,0021800516,35,2,1,1,10:44 PM,9:01,MISS Curry 15' Jump Shot,,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
21,0021800516,36,4,0,1,10:44 PM,9:00,,,Nurkic REBOUND (Off:0 Def:2),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
22,0021800516,37,1,86,1,10:45 PM,8:40,,,Lillard 18' Turnaround Fadeaway (4 PTS),12 - 9,-3,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
23,0021800516,38,5,2,1,10:45 PM,8:24,Curry Lost Ball Turnover (P1.T1),,Lillard STEAL (1 STL),,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
24,0021800516,40,1,1,1,10:45 PM,8:19,,,McCollum 28' 3PT Jump Shot (5 PTS),15 - 9,-6,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
25,0021800516,41,2,80,1,10:45 PM,8:05,MISS Thompson 12' Step Back Jump Shot,,McCollum BLOCK (1 BLK),,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,1
26,0021800516,43,4,0,1,10:45 PM,8:04,,,Nurkic REBOUND (Off:0 Def:3),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
27,0021800516,44,2,1,1,10:45 PM,7:58,,,MISS McCollum 26' 3PT Jump Shot,,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
28,0021800516,45,4,0,1,10:46 PM,7:57,,,Aminu REBOUND (Off:1 Def:0),,,5,202329,Al-Farouq Aminu,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
29,0021800516,46,6,2,1,10:46 PM,7:57,Looney S.FOUL (P1.T1) (S.Twardoski),,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,203090,Maurice Harkless,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
30,0021800516,48,3,11,1,10:46 PM,7:57,,,Harkless Free Throw 1 of 2 (1 PTS),16 - 9,-7,5,203090,Maurice Harkless,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
31,0021800516,49,3,12,1,10:46 PM,7:57,,,Harkless Free Throw 2 of 2 (2 PTS),17 - 9,-8,5,203090,Maurice Harkless,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
32,0021800516,50,1,101,1,10:46 PM,7:40,Curry 7' Driving Floating Jump Shot (4 PTS) (Durant 1 AST),,,17 - 11,-6,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,4,201142,Kevin Durant,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
33,0021800516,52,2,5,1,10:47 PM,7:24,,,MISS Nurkic 3' Layup,,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
34,0021800516,53,4,0,1,10:47 PM,7:23,Looney REBOUND (Off:1 Def:1),,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
35,0021800516,54,1,63,1,10:47 PM,7:12,Durant 20' Fadeaway Jumper (2 PTS) (Green 4 AST),,,17 - 13,-4,4,201142,Kevin Durant,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
36,0021800516,56,2,63,1,10:47 PM,6:56,,,MISS Lillard 20' Fadeaway Jumper,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
37,0021800516,57,4,0,1,10:47 PM,6:54,Green REBOUND (Off:0 Def:1),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
38,0021800516,58,1,1,1,10:47 PM,6:47,Looney 19' Jump Shot (4 PTS) (Durant 2 AST),,,17 - 15,-2,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,4,201142,Kevin Durant,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
39,0021800516,60,2,1,1,10:48 PM,6:30,,,MISS McCollum 26' 3PT Jump Shot,,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
40,0021800516,61,4,0,1,10:48 PM,6:28,Durant REBOUND (Off:0 Def:2),,,,,4,201142,Kevin Durant,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
