,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000425,2,12,0,1,10:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000425,4,10,0,1,10:11 PM,12:00,Jump Ball Ibaka vs. Adebayo: Tip to Butler,,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,1
2,0022000425,7,1,79,1,10:11 PM,11:40,,,Robinson 26' 3PT Pullup Jump Shot (3 PTS) (Butler 1 AST),3 - 0,-3,5,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
3,0022000425,9,2,98,1,10:12 PM,11:19,MISS Mann 5' Cutting Layup Shot,,Adebayo BLOCK (1 BLK),,,4,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,1
4,0022000425,11,4,0,1,10:12 PM,11:18,CLIPPERS Rebound,,,,,2,1610612746,,,,,,0,0,,,,,,0,0,,,,,,0
5,0022000425,13,2,80,1,10:12 PM,11:12,MISS Ibaka 24' 3PT Step Back Jump Shot,,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
6,0022000425,14,4,0,1,10:12 PM,11:10,,,Butler REBOUND (Off:0 Def:1),,,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
7,0022000425,15,1,78,1,10:12 PM,11:01,,,Adebayo 4' Floating Jump Shot (2 PTS) (Butler 2 AST),5 - 0,-5,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
8,0022000425,17,6,1,1,10:13 PM,10:52,,,Olynyk P.FOUL (P1.T1) (N.Green),,,5,203482,Kelly Olynyk,1610612748.0,Miami,Heat,MIA,4,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
9,0022000425,19,2,79,1,10:13 PM,10:45,MISS Morris Sr. 17' Pullup Jump Shot,,,,,4,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
10,0022000425,20,4,0,1,10:13 PM,10:43,,,Adebayo REBOUND (Off:0 Def:1),,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
11,0022000425,21,1,79,1,10:13 PM,10:28,,,Butler 9' Pullup Jump Shot (2 PTS),7 - 0,-7,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
12,0022000425,22,1,1,1,10:13 PM,10:15,Morris Sr. 26' 3PT Jump Shot (3 PTS) (Jackson 1 AST),,,7 - 3,-4,4,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,4,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
13,0022000425,24,5,39,1,10:14 PM,10:07,,,Olynyk Step Out of Bounds Turnover (P1.T1),,,5,203482,Kelly Olynyk,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,0,,,,,,1
14,0022000425,25,1,6,1,10:14 PM,10:00,Williams 1' Driving Layup (2 PTS),,,7 - 5,-2,4,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
15,0022000425,26,2,79,1,10:14 PM,9:40,,,MISS Robinson 24' 3PT Pullup Jump Shot,,,5,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
16,0022000425,27,4,0,1,10:14 PM,9:38,Jackson REBOUND (Off:0 Def:1),,,,,4,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
17,0022000425,28,2,1,1,10:14 PM,9:31,MISS Morris Sr. 28' 3PT Jump Shot,,,,,4,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
18,0022000425,29,4,0,1,10:14 PM,9:28,Ibaka REBOUND (Off:1 Def:0),,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
19,0022000425,30,1,72,1,10:14 PM,9:28,Ibaka 2' Putback Layup (2 PTS),,,7 - 7,TIE,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
20,0022000425,31,6,2,1,10:15 PM,9:28,,,Robinson S.FOUL (P1.T2) (D.Taylor),,,5,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
21,0022000425,33,3,10,1,10:15 PM,9:28,Ibaka Free Throw 1 of 1 (3 PTS),,,7 - 8,1,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
22,0022000425,34,2,5,1,10:15 PM,9:06,,,MISS Olynyk 2' Layup,,,5,203482,Kelly Olynyk,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
23,0022000425,35,4,0,1,10:15 PM,9:04,Ibaka REBOUND (Off:1 Def:1),,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
24,0022000425,36,2,1,1,10:16 PM,8:55,MISS Jackson 26' 3PT Jump Shot,,,,,4,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
25,0022000425,37,4,0,1,10:16 PM,8:53,,,Olynyk REBOUND (Off:0 Def:1),,,5,203482,Kelly Olynyk,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
26,0022000425,38,1,1,1,10:16 PM,8:48,,,Robinson 29' 3PT Jump Shot (6 PTS) (Adebayo 1 AST),10 - 8,-2,5,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
27,0022000425,40,1,6,1,10:16 PM,8:28,Morris Sr. 3' Driving Layup (5 PTS) (Jackson 2 AST),,,10 - 10,TIE,4,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,4,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
28,0022000425,42,6,2,1,10:16 PM,8:28,,,Robinson S.FOUL (P2.T3) (N.Green),,,5,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,4,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
29,0022000425,44,8,0,1,10:16 PM,8:28,,,SUB: Herro FOR Robinson,,,5,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
30,0022000425,46,3,10,1,10:17 PM,8:28,Morris Sr. Free Throw 1 of 1 (6 PTS),,,10 - 11,1,4,202694,Marcus Morris Sr.,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
31,0022000425,47,2,1,1,10:17 PM,8:11,,,MISS Nunn 26' 3PT Jump Shot,,,5,1629134,Kendrick Nunn,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
32,0022000425,48,4,0,1,10:17 PM,8:07,Ibaka REBOUND (Off:1 Def:2),,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
33,0022000425,49,6,1,1,10:18 PM,8:04,,,Nunn P.FOUL (P1.T4) (D.Taylor),,,5,1629134,Kendrick Nunn,1610612748.0,Miami,Heat,MIA,4,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
34,0022000425,51,5,2,1,10:18 PM,8:00,Ibaka Lost Ball Turnover (P1.T1),,Adebayo STEAL (1 STL),,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
35,0022000425,53,1,41,1,10:18 PM,7:57,,,Nunn 1' Running Layup (2 PTS) (Adebayo 2 AST),12 - 11,-1,5,1629134,Kendrick Nunn,1610612748.0,Miami,Heat,MIA,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
36,0022000425,55,2,101,1,10:18 PM,7:37,MISS Williams 5' Driving Floating Jump Shot,,,,,4,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
37,0022000425,56,4,0,1,10:18 PM,7:36,Ibaka REBOUND (Off:2 Def:2),,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
38,0022000425,57,1,72,1,10:18 PM,7:34,Ibaka 3' Putback Layup (5 PTS),,,12 - 13,1,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
39,0022000425,58,1,108,1,10:19 PM,7:21,,,Olynyk 1' Cutting Dunk Shot (2 PTS) (Butler 3 AST),14 - 13,-1,5,203482,Kelly Olynyk,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
