,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021601126,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021601126,1,10,0,1,7:11 PM,12:00,Jump Ball Valanciunas vs. Turner: Tip to Joseph,,,,,4.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,4,202709,Cory Joseph,1610612761.0,Toronto,Raptors,TOR,1
2,0021601126,2,2,1,1,7:11 PM,11:37,MISS Carroll 26' 3PT Jump Shot,,,,,4.0,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
3,0021601126,3,4,0,1,7:11 PM,11:37,,,George REBOUND (Off:0 Def:1),,,5.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
4,0021601126,4,1,86,1,7:11 PM,11:26,,,George 12' Turnaround Fadeaway (2 PTS),2 - 0,-2,5.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
5,0021601126,5,5,45,1,7:11 PM,11:14,DeRozan Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,,1
6,0021601126,6,5,45,1,7:12 PM,11:02,,,George Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,1
7,0021601126,7,6,2,1,7:12 PM,10:46,,,Young S.FOUL (P1.T1) (G.Petraitis),,,5.0,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,4,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
8,0021601126,8,3,11,1,7:13 PM,10:46,DeRozan Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
9,0021601126,10,3,12,1,7:13 PM,10:46,DeRozan Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
10,0021601126,12,1,1,1,7:13 PM,10:29,,,Teague 25' 3PT Jump Shot (3 PTS) (Ellis 1 AST),5 - 2,-3,5.0,201952,Jeff Teague,1610612754.0,Indiana,Pacers,IND,5,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
11,0021601126,13,5,45,1,7:13 PM,10:20,DeRozan Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,,,,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,,1
12,0021601126,14,2,98,1,7:14 PM,10:10,Ibaka BLOCK (1 BLK),,MISS Young 3' Cutting Layup Shot,,,5.0,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,4,201586,Serge Ibaka,1610612761.0,Toronto,Raptors,TOR,1
13,0021601126,15,4,0,1,7:14 PM,10:09,,,Turner REBOUND (Off:1 Def:0),,,5.0,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
14,0021601126,16,2,1,1,7:14 PM,10:04,,,MISS Turner 20' Jump Shot,,,5.0,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
15,0021601126,17,4,0,1,7:14 PM,10:03,,,Young REBOUND (Off:1 Def:0),,,5.0,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
16,0021601126,18,1,97,1,7:14 PM,10:02,,,Young 1' Tip Layup Shot (2 PTS),7 - 2,-5,5.0,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
17,0021601126,20,2,1,1,7:14 PM,9:43,MISS Joseph 26' 3PT Jump Shot,,,,,4.0,202709,Cory Joseph,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
18,0021601126,21,4,0,1,7:14 PM,9:42,,,George REBOUND (Off:0 Def:2),,,5.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
19,0021601126,22,1,41,1,7:14 PM,9:36,,,Teague 2' Running Layup (5 PTS) (George 1 AST),9 - 2,-7,5.0,201952,Jeff Teague,1610612754.0,Indiana,Pacers,IND,5,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
20,0021601126,23,9,1,1,7:14 PM,9:32,RAPTORS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
21,0021601126,26,2,1,1,7:17 PM,9:24,MISS DeRozan 18' Jump Shot,,,,,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
22,0021601126,27,4,0,1,7:17 PM,9:24,Carroll REBOUND (Off:1 Def:0),,,,,4.0,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
23,0021601126,28,1,1,1,7:17 PM,9:19,Ibaka 26' 3PT Jump Shot (3 PTS) (Carroll 1 AST),,,9 - 5,-4,4.0,201586,Serge Ibaka,1610612761.0,Toronto,Raptors,TOR,4,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
24,0021601126,29,2,1,1,7:17 PM,9:09,,,MISS Young 20' Jump Shot,,,5.0,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
25,0021601126,30,4,0,1,7:17 PM,9:09,Valanciunas REBOUND (Off:0 Def:1),,,,,4.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
26,0021601126,31,1,1,1,7:17 PM,8:53,DeRozan 19' Jump Shot (4 PTS) (Carroll 2 AST),,,9 - 7,-2,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,4,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
27,0021601126,32,6,2,1,7:18 PM,8:38,Joseph S.FOUL (P1.T1) (M.McCutchen),,,,,4.0,202709,Cory Joseph,1610612761.0,Toronto,Raptors,TOR,5,201952,Jeff Teague,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
28,0021601126,33,3,11,1,7:18 PM,8:38,,,MISS Teague Free Throw 1 of 2,,,5.0,201952,Jeff Teague,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
29,0021601126,34,4,1,1,7:18 PM,8:38,,,Pacers Rebound,,,3.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
30,0021601126,35,3,12,1,7:18 PM,8:38,,,Teague Free Throw 2 of 2 (6 PTS),10 - 7,-3,5.0,201952,Jeff Teague,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,0
31,0021601126,37,2,1,1,7:19 PM,8:18,MISS Carroll 26' 3PT Jump Shot,,,,,4.0,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
32,0021601126,38,4,0,1,7:19 PM,8:18,,,Young REBOUND (Off:1 Def:1),,,5.0,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
33,0021601126,39,1,58,1,7:19 PM,7:55,,,Turner 4' Turnaround Hook Shot (2 PTS) (Young 1 AST),12 - 7,-5,5.0,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,5,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
34,0021601126,40,2,102,1,7:19 PM,7:30,MISS DeRozan 5' Driving Floating Bank Jump Shot,,,,,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
35,0021601126,41,4,0,1,7:19 PM,7:30,,,Pacers Rebound,,,3.0,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
36,0021601126,42,6,3,1,7:20 PM,7:30,Ibaka L.B.FOUL (P1.T2) (M.McCutchen),,,,,4.0,201586,Serge Ibaka,1610612761.0,Toronto,Raptors,TOR,5,202331,Paul George,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
37,0021601126,43,2,75,1,7:20 PM,7:13,,,MISS Ellis 5' Driving Finger Roll Layup,,,5.0,101145,Monta Ellis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
38,0021601126,44,4,0,1,7:20 PM,7:13,,,Turner REBOUND (Off:2 Def:0),,,5.0,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
39,0021601126,45,2,97,1,7:20 PM,7:12,,,MISS Turner 2' Tip Layup Shot,,,5.0,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
40,0021601126,46,4,0,1,7:20 PM,7:11,Valanciunas REBOUND (Off:0 Def:2),,,,,4.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
41,0021601126,47,1,102,1,7:20 PM,7:03,DeRozan 4' Driving Floating Bank Jump Shot (6 PTS) (Joseph 1 AST),,,12 - 9,-3,4.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,4,202709,Cory Joseph,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
42,0021601126,48,2,3,1,7:20 PM,6:50,,,MISS Young 4' Hook Shot,,,5.0,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
43,0021601126,49,4,0,1,7:20 PM,6:48,Valanciunas REBOUND (Off:0 Def:3),,,,,4.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
