,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021700638,2,12,0,1,12:43 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021700638,4,10,0,1,12:43 PM,12:00,Jump Ball Drummond vs. Howard: Tip to Harris,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,2730,Dwight Howard,1610612766.0,Charlotte,Hornets,CHA,4,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,1
2,0021700638,7,1,78,1,12:43 PM,11:43,Harris 14' Floating Jump Shot (2 PTS) (Drummond 1 AST),,,0 - 2,2,4,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
3,0021700638,9,2,1,1,12:43 PM,11:28,,,MISS Batum 14' Jump Shot,,,5,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
4,0021700638,10,4,0,1,12:43 PM,11:24,Bullock REBOUND (Off:0 Def:1),,,,,4,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
5,0021700638,11,5,40,1,12:44 PM,11:15,Smith Out of Bounds Lost Ball Turnover (P1.T1),,,,,4,202397,Ish Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,1
6,0021700638,12,1,1,1,12:44 PM,11:02,,,Williams 25' 3PT Jump Shot (3 PTS) (Batum 1 AST),3 - 2,-1,5,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,5,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
7,0021700638,14,2,1,1,12:44 PM,10:50,MISS Bullock 26' 3PT Jump Shot,,,,,4,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
8,0021700638,15,4,0,1,12:44 PM,10:47,,,Batum REBOUND (Off:0 Def:1),,,5,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
9,0021700638,16,1,1,1,12:44 PM,10:33,,,Howard 18' Jump Shot (2 PTS) (Walker 1 AST),5 - 2,-3,5,2730,Dwight Howard,1610612766.0,Charlotte,Hornets,CHA,5,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
10,0021700638,18,1,44,1,12:45 PM,10:13,Smith 1' Reverse Layup (2 PTS),,,5 - 4,-1,4,202397,Ish Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
11,0021700638,19,1,3,1,12:45 PM,9:53,,,Howard 2' Hook Shot (4 PTS),7 - 4,-3,5,2730,Dwight Howard,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
12,0021700638,20,2,5,1,12:45 PM,9:35,MISS Bradley 13' Layup,,,,,4,202340,Avery Bradley,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
