,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000419,2,12,0,1,10:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000419,4,10,0,1,10:11 PM,12:00,Jump Ball Ibaka vs. Allen: Tip to Sexton,,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,1
2,0022000419,7,1,6,1,10:11 PM,11:44,,,Okoro 2' Driving Layup (2 PTS) (Allen 1 AST),2 - 0,-2,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
3,0022000419,9,1,1,1,10:11 PM,11:31,Ibaka 18' Jump Shot (2 PTS) (Beverley 1 AST),,,2 - 2,TIE,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,4,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
4,0022000419,11,5,1,1,10:12 PM,11:09,Jackson STEAL (1 STL),,Allen Bad Pass Turnover (P1.T1),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,4,202704,Reggie Jackson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
5,0022000419,13,2,1,1,10:12 PM,11:03,MISS Beverley 26' 3PT Jump Shot,,,,,4,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
6,0022000419,14,4,0,1,10:12 PM,10:58,,,Prince REBOUND (Off:0 Def:1),,,5,1627752,Taurean Prince,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
7,0022000419,15,2,103,1,10:12 PM,10:55,,,MISS Prince 25' 3PT Running Pull-Up Jump Shot,,,5,1627752,Taurean Prince,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
8,0022000419,16,4,0,1,10:12 PM,10:51,Williams REBOUND (Off:0 Def:1),,,,,4,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
9,0022000419,17,2,102,1,10:12 PM,10:40,MISS Ibaka 4' Driving Floating Bank Jump Shot,,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
10,0022000419,18,4,0,1,10:12 PM,10:37,,,Okoro REBOUND (Off:0 Def:1),,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
11,0022000419,19,1,41,1,10:12 PM,10:34,,,Okoro 1' Running Layup (4 PTS),4 - 2,-2,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
12,0022000419,20,2,101,1,10:13 PM,10:14,MISS Williams 9' Driving Floating Jump Shot,,,,,4,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
13,0022000419,21,4,0,1,10:13 PM,10:12,,,Allen REBOUND (Off:0 Def:1),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
14,0022000419,22,2,101,1,10:13 PM,10:06,,,MISS Sexton 8' Driving Floating Jump Shot,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
15,0022000419,23,4,0,1,10:13 PM,10:05,,,Sexton REBOUND (Off:1 Def:0),,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
16,0022000419,24,6,2,1,10:13 PM,10:05,Ibaka S.FOUL (P1.T1) (D.Taylor),,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
17,0022000419,26,3,11,1,10:13 PM,10:05,,,MISS Sexton Free Throw 1 of 2,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
18,0022000419,27,4,1,1,10:13 PM,10:05,,,Cavaliers Rebound,,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
19,0022000419,28,3,12,1,10:13 PM,10:05,,,Sexton Free Throw 2 of 2 (1 PTS),5 - 2,-3,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
20,0022000419,29,6,4,1,10:14 PM,9:59,Williams OFF.Foul (P1) (L.Richardson),,,,,4,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
21,0022000419,31,5,37,1,10:14 PM,9:59,Williams Offensive Foul Turnover (P1.T1),,,,,4,101150,Lou Williams,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,0,,,,,,1
22,0022000419,32,2,6,1,10:14 PM,9:45,,,MISS Garland 3' Driving Layup,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
23,0022000419,33,4,0,1,10:14 PM,9:45,,,Cavaliers Rebound,,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
24,0022000419,34,6,3,1,10:14 PM,9:45,Beverley L.B.FOUL (P1.T2) (E.Lewis),,,,,4,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
25,0022000419,36,1,108,1,10:15 PM,9:33,,,Allen 1' Cutting Dunk Shot (2 PTS) (Garland 1 AST),7 - 2,-5,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
