,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800380,2,12,0,1,7:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800380,4,10,0,1,7:41 PM,12:00,Jump Ball Dedmon vs. Jokic: Tip to Murray,,,,,4,203473,Dewayne Dedmon,1610612737.0,Atlanta,Hawks,ATL,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,1
2,0021800380,8,1,1,1,7:41 PM,11:43,,,Jokic 13' Jump Shot (2 PTS) (Murray 1 AST),2 - 0,-2,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
3,0021800380,10,1,1,1,7:41 PM,11:20,Collins 24' 3PT Jump Shot (3 PTS) (Dedmon 1 AST),,,2 - 3,1,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,203473,Dewayne Dedmon,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
4,0021800380,12,2,79,1,7:42 PM,11:02,,,MISS Murray 16' Pullup Jump Shot,,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
5,0021800380,13,4,0,1,7:42 PM,10:57,,,Jokic REBOUND (Off:1 Def:0),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
6,0021800380,14,6,2,1,7:42 PM,10:48,Dedmon S.FOUL (P1.T1) (M.Dagher),,,,,4,203473,Dewayne Dedmon,1610612737.0,Atlanta,Hawks,ATL,5,1626168,Trey Lyles,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
7,0021800380,16,3,11,1,7:42 PM,10:48,,,Lyles Free Throw 1 of 2 (1 PTS),3 - 3,TIE,5,1626168,Trey Lyles,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
8,0021800380,17,3,12,1,7:43 PM,10:48,,,Lyles Free Throw 2 of 2 (2 PTS),4 - 3,-1,5,1626168,Trey Lyles,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
9,0021800380,18,2,79,1,7:43 PM,10:28,MISS Bazemore 26' 3PT Pullup Jump Shot,,,,,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
10,0021800380,19,4,0,1,7:43 PM,10:26,,,Lyles REBOUND (Off:0 Def:1),,,5,1626168,Trey Lyles,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
11,0021800380,20,1,79,1,7:43 PM,10:16,,,Lyles 8' Pullup Jump Shot (4 PTS) (Jokic 1 AST),6 - 3,-3,5,1626168,Trey Lyles,1610612743.0,Denver,Nuggets,DEN,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
12,0021800380,22,2,1,1,7:44 PM,10:03,MISS Collins 25' 3PT Jump Shot,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
13,0021800380,23,4,0,1,7:44 PM,10:00,,,Hernangomez REBOUND (Off:0 Def:1),,,5,1627823,Juancho Hernangomez,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
14,0021800380,24,1,5,1,7:44 PM,9:54,,,Jokic 2' Layup (4 PTS) (Craig 1 AST),8 - 3,-5,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
15,0021800380,26,5,2,1,7:44 PM,9:42,Young Lost Ball Turnover (P1.T1),,Jokic STEAL (1 STL),,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
16,0021800380,28,2,5,1,7:44 PM,9:39,Young BLOCK (1 BLK),,MISS Craig 2' Layup,,,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,1
17,0021800380,30,4,0,1,7:44 PM,9:39,,,Nuggets Rebound,,,3,1610612743,,,,,,0,0,,,,,,0,0,,,,,,0
18,0021800380,32,5,2,1,7:44 PM,9:32,Huerter STEAL (1 STL),,Murray Lost Ball Turnover (P1.T1),,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
19,0021800380,34,2,41,1,7:44 PM,9:29,MISS Young 1' Running Layup,,Hernangomez BLOCK (1 BLK),,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,5,1627823,Juancho Hernangomez,1610612743.0,Denver,Nuggets,DEN,1
20,0021800380,36,4,0,1,7:45 PM,9:29,HAWKS Rebound,,,,,2,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
21,0021800380,38,1,5,1,7:45 PM,9:10,Dedmon 5' Layup (2 PTS) (Bazemore 1 AST),,,8 - 5,-3,4,203473,Dewayne Dedmon,1610612737.0,Atlanta,Hawks,ATL,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
22,0021800380,40,1,1,1,7:45 PM,8:54,,,Hernangomez 25' 3PT Jump Shot (3 PTS) (Craig 2 AST),11 - 5,-6,5,1627823,Juancho Hernangomez,1610612743.0,Denver,Nuggets,DEN,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
23,0021800380,42,2,50,1,7:45 PM,8:42,MISS Collins 1' Running Dunk,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
24,0021800380,43,4,0,1,7:45 PM,8:40,,,Hernangomez REBOUND (Off:0 Def:2),,,5,1627823,Juancho Hernangomez,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
25,0021800380,44,5,1,1,7:46 PM,8:27,Bazemore STEAL (1 STL),,Murray Bad Pass Turnover (P2.T2),,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
26,0021800380,46,1,50,1,7:46 PM,8:22,Collins 1' Running Dunk (5 PTS) (Bazemore 2 AST),,,11 - 7,-4,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
27,0021800380,48,6,1,1,7:46 PM,8:14,Bazemore P.FOUL (P1.T2) (J.Capers),,,,,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
28,0021800380,50,1,5,1,7:47 PM,8:03,,,Jokic 3' Layup (6 PTS),13 - 7,-6,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
29,0021800380,51,2,6,1,7:47 PM,7:54,MISS Young 1' Driving Layup,,Craig BLOCK (1 BLK),,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,1
30,0021800380,53,4,0,1,7:47 PM,7:49,Collins REBOUND (Off:1 Def:0),,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
31,0021800380,54,5,1,1,7:47 PM,7:45,Bazemore Bad Pass Turnover (P1.T2),,Jokic STEAL (2 STL),,,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
32,0021800380,56,2,7,1,7:47 PM,7:39,Bazemore BLOCK (1 BLK),,MISS Hernangomez 1' Dunk,,,5,1627823,Juancho Hernangomez,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,1
33,0021800380,58,4,0,1,7:47 PM,7:36,,,Nuggets Rebound,,,3,1610612743,,,,,,0,0,,,,,,0,0,,,,,,0
34,0021800380,60,1,5,1,7:47 PM,7:31,,,Craig 1' Layup (2 PTS) (Jokic 2 AST),15 - 7,-8,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
35,0021800380,62,6,2,1,7:48 PM,7:31,Young S.FOUL (P1.T3) (M.Smith),,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
36,0021800380,64,8,0,1,7:48 PM,7:31,SUB: Len FOR Dedmon,,,,,4,203473,Dewayne Dedmon,1610612737.0,Atlanta,Hawks,ATL,4,203458,Alex Len,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
37,0021800380,66,8,0,1,7:48 PM,7:31,SUB: Bembry FOR Bazemore,,,,,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,4,1627761,DeAndre' Bembry,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
38,0021800380,68,3,10,1,7:48 PM,7:31,,,MISS Craig Free Throw 1 of 1,,,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
39,0021800380,69,4,0,1,7:48 PM,7:31,Collins REBOUND (Off:1 Def:1),,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
40,0021800380,70,2,1,1,7:48 PM,7:21,MISS Young 3' Jump Shot,,Craig BLOCK (2 BLK),,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,5,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,1
41,0021800380,72,4,0,1,7:48 PM,7:18,,,Lyles REBOUND (Off:0 Def:2),,,5,1626168,Trey Lyles,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
42,0021800380,73,2,1,1,7:48 PM,7:15,,,MISS Lyles 25' 3PT Jump Shot,,,5,1626168,Trey Lyles,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
43,0021800380,74,4,0,1,7:48 PM,7:11,Huerter REBOUND (Off:0 Def:1),,,,,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
44,0021800380,75,9,1,1,7:49 PM,7:06,HAWKS Timeout: Regular (Full 1 Short 0),,,,,2,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
45,0021800380,76,8,0,1,7:50 PM,7:06,SUB: Adams FOR Young,,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,4,1629121,Jaylen Adams,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
46,0021800380,78,1,52,1,7:52 PM,6:57,Collins 1' Alley Oop Dunk (7 PTS) (Bembry 1 AST),,,15 - 9,-6,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,4,1627761,DeAndre' Bembry,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
47,0021800380,80,1,3,1,7:52 PM,6:43,,,Jokic 7' Hook Shot (8 PTS) (Lyles 1 AST),17 - 9,-8,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,1626168,Trey Lyles,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
48,0021800380,82,2,1,1,7:52 PM,6:33,MISS Huerter 26' 3PT Jump Shot,,,,,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
49,0021800380,83,4,0,1,7:52 PM,6:29,,,Jokic REBOUND (Off:1 Def:1),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
50,0021800380,84,2,1,1,7:52 PM,6:24,,,MISS Jokic 27' 3PT Jump Shot,,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
