,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021900782,2,12,0,1,8:15 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021900782,4,10,0,1,8:15 PM,12:00,Jump Ball Towns vs. Zubac: Tip to McLaughlin,,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,4,1629162,Jordan McLaughlin,1610612750.0,Minnesota,Timberwolves,MIN,1
2,0021900782,7,5,1,1,8:15 PM,11:45,Okogie Bad Pass Turnover (P1.T1),,Shamet STEAL (1 STL),,,4,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,5,1629013,Landry Shamet,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
3,0021900782,9,1,80,1,8:15 PM,11:38,,,George 15' Step Back Jump Shot (2 PTS),2 - 0,-2,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
4,0021900782,10,1,1,1,8:15 PM,11:25,Towns 26' 3PT Jump Shot (3 PTS) (Hernangomez 1 AST),,,2 - 3,1,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,4,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
5,0021900782,10,1,1,1,8:15 PM,11:25,Towns 26' 3PT Jump Shot (3 PTS) (Hernangomez 1 AST),,,2 - 3,1,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,4,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
6,0021900782,12,2,79,1,8:15 PM,11:04,,,MISS George 25' 3PT Pullup Jump Shot,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
7,0021900782,13,4,0,1,8:16 PM,11:01,Beasley REBOUND (Off:0 Def:1),,,,,4,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
8,0021900782,14,5,1,1,8:16 PM,10:54,Towns Bad Pass Turnover (P1.T2),,George STEAL (1 STL),,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
9,0021900782,16,2,79,1,8:16 PM,10:40,,,MISS Shamet 11' Pullup Jump Shot,,,5,1629013,Landry Shamet,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
