,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800240,2,12,0,1,7:12 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800240,4,10,0,1,7:12 PM,12:00,Jump Ball Drummond vs. Thompson: Tip to Nance Jr.,,,,,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,1
2,0021800240,7,5,2,1,7:12 PM,11:38,Jackson STEAL (1 STL),,Thompson Lost Ball Turnover (P1.T1),,,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
3,0021800240,10,5,1,1,7:12 PM,11:30,Jackson Bad Pass Turnover (P1.T1),,Nance Jr. STEAL (1 STL),,,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
4,0021800240,12,2,5,1,7:12 PM,11:27,,,MISS Osman 3' Layup,,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
5,0021800240,13,4,0,1,7:12 PM,11:25,Jackson REBOUND (Off:0 Def:1),,,,,4,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
6,0021800240,14,1,7,1,7:12 PM,11:21,Drummond 1' Dunk (2 PTS) (Bullock 1 AST),,,0 - 2,2,4,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
7,0021800240,16,7,5,1,7:13 PM,11:03,Robinson III Violation:Kicked Ball (J.Tiven),,,,,4,203922,Glenn Robinson III,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,0
8,0021800240,17,1,6,1,7:13 PM,10:54,,,Sexton 3' Driving Layup (2 PTS) (Hood 1 AST),2 - 2,TIE,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,5,203918,Rodney Hood,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
9,0021800240,19,1,1,1,7:13 PM,10:41,Bullock 24' 3PT Jump Shot (3 PTS) (Robinson III 1 AST),,,2 - 5,3,4,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,4,203922,Glenn Robinson III,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
