,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000040,2,12,0,1,10:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000040,4,10,0,1,10:11 PM,12:00,Jump Ball Gasol vs. Reid: Tip to James,,,,,4,201188,Marc Gasol,1610612747.0,Los Angeles,Lakers,LAL,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,4,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,1
2,0022000040,7,1,1,1,10:11 PM,11:36,Kuzma 25' 3PT Jump Shot (3 PTS) (Schroder 1 AST),,,0 - 3,3,4,1628398,Kyle Kuzma,1610612747.0,Los Angeles,Lakers,LAL,4,203471,Dennis Schroder,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
3,0022000040,9,2,5,1,10:12 PM,11:15,Kuzma BLOCK (1 BLK),,MISS Reid 2' Layup,,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,4,1628398,Kyle Kuzma,1610612747.0,Los Angeles,Lakers,LAL,1
4,0022000040,11,4,0,1,10:12 PM,11:09,Gasol REBOUND (Off:0 Def:1),,,,,4,201188,Marc Gasol,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
5,0022000040,12,1,2,1,10:12 PM,11:06,Kuzma 25' 3PT Running Jump Shot (6 PTS) (Schroder 2 AST),,,0 - 6,6,4,1628398,Kyle Kuzma,1610612747.0,Los Angeles,Lakers,LAL,4,203471,Dennis Schroder,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
6,0022000040,14,2,63,1,10:12 PM,10:47,,,MISS Russell 14' Fadeaway Jumper,,,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
7,0022000040,15,4,0,1,10:12 PM,10:46,,,Timberwolves Rebound,,,3,1610612750,,,,,,0,0,,,,,,0,0,,,,,,0
8,0022000040,16,2,102,1,10:12 PM,10:42,,,MISS Layman 7' Driving Floating Bank Jump Shot,,,5,1627774,Jake Layman,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
9,0022000040,17,4,0,1,10:13 PM,10:40,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
10,0022000040,18,6,3,1,10:13 PM,10:40,,,Reid L.B.FOUL (P1.T1) (K.Cutler),,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,4,201188,Marc Gasol,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1
11,0022000040,20,5,1,1,10:13 PM,10:28,Gasol Bad Pass Turnover (P1.T1),,Reid STEAL (1 STL),,,4,201188,Marc Gasol,1610612747.0,Los Angeles,Lakers,LAL,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
12,0022000040,22,1,50,1,10:13 PM,10:25,,,Okogie 1' Running Dunk (2 PTS),2 - 6,4,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
13,0022000040,23,2,6,1,10:13 PM,10:14,MISS Schroder 4' Driving Layup,,,,,4,203471,Dennis Schroder,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
14,0022000040,24,4,0,1,10:13 PM,10:12,Gasol REBOUND (Off:1 Def:1),,,,,4,201188,Marc Gasol,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
15,0022000040,25,1,63,1,10:13 PM,10:08,Kuzma  3PT Fadeaway Jumper (9 PTS) (Gasol 1 AST),,,2 - 9,7,4,1628398,Kyle Kuzma,1610612747.0,Los Angeles,Lakers,LAL,4,201188,Marc Gasol,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
