,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021700072,2,12,0,1,7:43 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021700072,4,10,0,1,7:43 PM,12:00,Jump Ball Dedmon vs. Millsap: Tip to Ilyasova,,,,,4,203473,Dewayne Dedmon,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,4,101141,Ersan Ilyasova,1610612737.0,Atlanta,Hawks,ATL,1
2,0021700072,7,1,1,1,7:43 PM,11:52,Ilyasova 21' Jump Shot (2 PTS) (Prince 1 AST),,,0 - 2,2,4,101141,Ersan Ilyasova,1610612737.0,Atlanta,Hawks,ATL,4,1627752,Taurean Prince,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
3,0021700072,9,1,6,1,7:44 PM,11:28,,,Millsap 2' Driving Layup (2 PTS),2 - 2,TIE,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
4,0021700072,10,2,6,1,7:44 PM,11:10,MISS Schroder 6' Driving Layup,,,,,4,203471,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
5,0021700072,11,4,0,1,7:44 PM,11:07,,,Millsap REBOUND (Off:0 Def:1),,,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
6,0021700072,12,1,98,1,7:44 PM,11:02,,,Murray 2' Cutting Layup Shot (2 PTS) (Millsap 1 AST),4 - 2,-2,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
7,0021700072,14,1,1,1,7:45 PM,10:50,Prince 26' 3PT Jump Shot (3 PTS) (Bazemore 1 AST),,,4 - 5,1,4,1627752,Taurean Prince,1610612737.0,Atlanta,Hawks,ATL,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
8,0021700072,16,1,101,1,7:45 PM,10:32,,,Murray 9' Driving Floating Jump Shot (4 PTS),6 - 5,-1,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
9,0021700072,17,5,4,1,7:45 PM,10:16,Prince Traveling Turnover (P1.T1),,,,,4,1627752,Taurean Prince,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
