,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000054,2,12,0,1,10:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000054,4,10,0,1,10:11 PM,12:00,Jump Ball Ibaka vs. Reid: Tip to Kennard,,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,4,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,1
2,0022000054,8,2,66,1,10:11 PM,11:42,MISS Ibaka 3' Jump Bank Shot,,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
3,0022000054,9,4,0,1,10:11 PM,11:39,,,Reid REBOUND (Off:0 Def:1),,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
4,0022000054,10,6,2,1,10:11 PM,11:33,Ibaka S.FOUL (P1.T1) (K.Cutler),,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
5,0022000054,12,3,11,1,10:12 PM,11:33,,,Beasley Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
6,0022000054,13,3,12,1,10:12 PM,11:33,,,Beasley Free Throw 2 of 2 (2 PTS),2 - 0,-2,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
7,0022000054,14,5,1,1,10:12 PM,11:20,Kennard Bad Pass Turnover (P1.T1),,Russell STEAL (1 STL),,,4,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
8,0022000054,16,1,50,1,10:12 PM,11:16,,,Reid 1' Running Dunk (2 PTS) (Russell 1 AST),4 - 0,-4,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
9,0022000054,18,1,78,1,10:12 PM,11:00,Kennard 5' Floating Jump Shot (2 PTS),,,4 - 2,-2,4,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
10,0022000054,19,1,80,1,10:13 PM,10:42,,,Russell 17' Step Back Jump Shot (2 PTS) (Rubio 1 AST),6 - 2,-4,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
11,0022000054,21,2,1,1,10:13 PM,10:31,MISS Ibaka 26' 3PT Jump Shot,,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
12,0022000054,22,4,0,1,10:13 PM,10:28,,,Culver REBOUND (Off:0 Def:1),,,5,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
13,0022000054,23,2,101,1,10:13 PM,10:24,,,MISS Culver 6' Driving Floating Jump Shot,,,5,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
14,0022000054,24,4,0,1,10:13 PM,10:23,CLIPPERS Rebound,,,,,2,1610612746,,,,,,0,0,,,,,,0,0,,,,,,0
15,0022000054,26,5,1,1,10:13 PM,10:21,George Bad Pass Turnover (P1.T2),,Culver STEAL (1 STL),,,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,5,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0
16,0022000054,28,2,1,1,10:13 PM,10:09,,,MISS Beasley 28' 3PT Jump Shot,,,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
17,0022000054,29,4,0,1,10:13 PM,10:04,George REBOUND (Off:0 Def:1),,,,,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
18,0022000054,30,6,1,1,10:14 PM,10:01,,,Rubio P.FOUL (P1.T1) (B.Adair),,,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
19,0022000054,32,6,4,1,10:14 PM,9:56,George OFF.Foul (P1) (K.Cutler),,,,,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
20,0022000054,34,5,37,1,10:14 PM,9:56,George Offensive Foul Turnover (P2.T3),,,,,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,0,,,,,,1
21,0022000054,35,6,2,1,10:14 PM,9:48,Kennard S.FOUL (P1.T2) (B.Adair),,,,,4,1628379,Luke Kennard,1610612746.0,LA,Clippers,LAC,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
22,0022000054,37,3,11,1,10:15 PM,9:48,,,Rubio Free Throw 1 of 2 (1 PTS),7 - 2,-5,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
23,0022000054,38,3,12,1,10:15 PM,9:48,,,Rubio Free Throw 2 of 2 (2 PTS),8 - 2,-6,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
24,0022000054,40,2,79,1,10:16 PM,9:31,MISS George 17' Pullup Jump Shot,,,,,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
25,0022000054,41,4,0,1,10:16 PM,9:25,,,Beasley REBOUND (Off:0 Def:1),,,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
26,0022000054,42,2,6,1,10:16 PM,9:20,,,MISS Culver 2' Driving Layup,,,5,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
27,0022000054,43,4,0,1,10:16 PM,9:18,,,Reid REBOUND (Off:1 Def:1),,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
28,0022000054,44,2,1,1,10:16 PM,9:13,,,MISS Russell 30' 3PT Jump Shot,,,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
29,0022000054,45,4,0,1,10:16 PM,9:10,Ibaka REBOUND (Off:0 Def:1),,,,,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
30,0022000054,46,1,5,1,10:16 PM,9:03,Batum 1' Layup (2 PTS) (George 1 AST),,,8 - 4,-4,4,201587,Nicolas Batum,1610612746.0,LA,Clippers,LAC,4,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
31,0022000054,48,1,1,1,10:16 PM,8:50,,,Rubio 26' 3PT Jump Shot (5 PTS) (Russell 2 AST),11 - 4,-7,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
32,0022000054,50,1,1,1,10:17 PM,8:30,Beverley 25' 3PT Jump Shot (3 PTS) (Ibaka 1 AST),,,11 - 7,-4,4,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,4,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
33,0022000054,52,1,1,1,10:17 PM,8:08,,,Rubio 25' 3PT Jump Shot (8 PTS) (Russell 3 AST),14 - 7,-7,5,201937,Ricky Rubio,1610612750.0,Minnesota,Timberwolves,MIN,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
