,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800017,2,12,0,1,7:12 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800017,4,10,0,1,7:12 PM,12:00,Jump Ball Vucevic vs. Zeller: Tip to Isaac,,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4,1628371,Jonathan Isaac,1610612753.0,Orlando,Magic,ORL,1
2,0021800017,8,2,5,1,7:14 PM,11:36,MISS Fournier 2' Layup,,,,,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
3,0021800017,9,4,0,1,7:14 PM,11:28,Isaac REBOUND (Off:1 Def:0),,,,,4,1628371,Jonathan Isaac,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
4,0021800017,10,2,97,1,7:14 PM,11:28,MISS Isaac 1' Tip Layup Shot,,,,,4,1628371,Jonathan Isaac,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
5,0021800017,11,4,0,1,7:14 PM,11:28,Vucevic REBOUND (Off:1 Def:0),,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
6,0021800017,12,1,97,1,7:14 PM,11:24,Vucevic 1' Tip Layup Shot (2 PTS),,,0 - 2,2,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
7,0021800017,13,2,6,1,7:14 PM,11:21,Vucevic BLOCK (1 BLK),,MISS Walker 3' Driving Layup,,,5,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,1
8,0021800017,15,4,0,1,7:15 PM,11:21,Isaac REBOUND (Off:1 Def:1),,,,,4,1628371,Jonathan Isaac,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
9,0021800017,16,2,5,1,7:15 PM,11:07,MISS Vucevic 2' Layup,,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
10,0021800017,17,4,0,1,7:15 PM,11:00,,,Zeller REBOUND (Off:0 Def:1),,,5,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
11,0021800017,18,2,5,1,7:15 PM,10:58,,,MISS Lamb 1' Layup,,,5,203087,Jeremy Lamb,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
12,0021800017,19,4,0,1,7:15 PM,10:53,Gordon REBOUND (Off:0 Def:1),,,,,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
13,0021800017,20,1,5,1,7:15 PM,10:48,Vucevic 1' Layup (4 PTS) (Gordon 1 AST),,,0 - 4,4,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
