,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021600495,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021600495,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Noah: Tip to Rose,,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201149,Joakim Noah,1610612752.0,New York,Knicks,NYK,5,201565,Derrick Rose,1610612752.0,New York,Knicks,NYK,1
2,0021600495,2,2,1,1,8:11 PM,11:35,,,MISS Vujacic 24' 3PT Jump Shot,,,5,2756,Sasha Vujacic,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
3,0021600495,3,4,0,1,8:11 PM,11:34,Davis REBOUND (Off:0 Def:1),,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
4,0021600495,4,2,1,1,8:12 PM,11:15,MISS Holiday 8' Jump Shot,,,,,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
5,0021600495,5,4,0,1,8:12 PM,11:14,,,Anthony REBOUND (Off:0 Def:1),,,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
6,0021600495,6,5,15,1,8:12 PM,11:04,,,Rose Offensive Goaltending Turnover (P1.T1),,,5,201565,Derrick Rose,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
7,0021600495,7,2,5,1,8:12 PM,10:46,MISS Cunningham 3' Layup,,Noah BLOCK (1 BLK),,,4,201967,Dante Cunningham,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,5,201149,Joakim Noah,1610612752.0,New York,Knicks,NYK,1
8,0021600495,8,4,0,1,8:12 PM,10:44,,,Porzingis REBOUND (Off:0 Def:1),,,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
9,0021600495,9,2,1,1,8:12 PM,10:36,,,MISS Anthony 16' Jump Shot,,,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
10,0021600495,10,4,0,1,8:12 PM,10:35,Davis REBOUND (Off:0 Def:2),,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
11,0021600495,11,1,1,1,8:13 PM,10:26,Hield 25' 3PT Jump Shot (3 PTS),,,0 - 3,3,4,1627741,Buddy Hield,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
12,0021600495,12,1,1,1,8:13 PM,10:05,,,Rose 25' 3PT Jump Shot (3 PTS) (Anthony 1 AST),3 - 3,TIE,5,201565,Derrick Rose,1610612752.0,New York,Knicks,NYK,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
13,0021600495,13,2,5,1,8:13 PM,9:47,MISS Hield 1' Layup,,,,,4,1627741,Buddy Hield,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
14,0021600495,14,4,0,1,8:13 PM,9:46,,,Noah REBOUND (Off:0 Def:1),,,5,201149,Joakim Noah,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
15,0021600495,15,5,45,1,8:13 PM,9:43,,,Noah Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,5,201149,Joakim Noah,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
16,0021600495,16,5,1,1,8:14 PM,9:34,Hield Bad Pass Turnover (P1.T1),,Rose STEAL (1 STL),,,4,1627741,Buddy Hield,1610612740.0,New Orleans,Pelicans,NOP,5,201565,Derrick Rose,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
17,0021600495,17,2,5,1,8:14 PM,9:31,Cunningham BLOCK (1 BLK),,MISS Rose 2' Layup,,,5,201565,Derrick Rose,1610612752.0,New York,Knicks,NYK,0,0,,,,,,4,201967,Dante Cunningham,1610612740.0,New Orleans,Pelicans,NOP,1
18,0021600495,18,4,0,1,8:14 PM,9:31,,,Knicks Rebound,,,3,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
19,0021600495,19,2,5,1,8:14 PM,9:28,,,MISS Noah 1' Layup,,,5,201149,Joakim Noah,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
20,0021600495,20,4,0,1,8:14 PM,9:28,Davis REBOUND (Off:0 Def:3),,,,,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
21,0021600495,21,6,3,1,8:14 PM,9:28,,,Noah L.B.FOUL (P1.T1) (J.Capers),,,5,201149,Joakim Noah,1610612752.0,New York,Knicks,NYK,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
22,0021600495,22,1,78,1,8:15 PM,9:13,Davis 4' Floating Jump Shot (2 PTS),,,3 - 5,2,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
23,0021600495,23,5,1,1,8:15 PM,9:00,Davis STEAL (1 STL),,Anthony Bad Pass Turnover (P1.T3),,,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
24,0021600495,24,1,44,1,8:15 PM,8:52,Cunningham 3' Reverse Layup (2 PTS) (Davis 1 AST),,,3 - 7,4,4,201967,Dante Cunningham,1610612740.0,New Orleans,Pelicans,NOP,4,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
25,0021600495,25,1,52,1,8:15 PM,8:39,,,Porzingis  Alley Oop Dunk (2 PTS) (Noah 1 AST),5 - 7,2,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,5,201149,Joakim Noah,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
