,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800926,2,12,0,1,10:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800926,4,10,0,1,10:53 PM,12:00,Jump Ball Jokic vs. Gobert: Tip to Millsap,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,1
2,0021800926,7,2,58,1,10:53 PM,11:44,MISS Jokic 4' Turnaround Hook Shot,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
3,0021800926,8,4,0,1,10:53 PM,11:42,,,Gobert REBOUND (Off:0 Def:1),,,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
4,0021800926,9,2,41,1,10:53 PM,11:36,,,MISS Mitchell 1' Running Layup,,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
5,0021800926,10,4,0,1,10:53 PM,11:35,,,Gobert REBOUND (Off:1 Def:1),,,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
6,0021800926,11,2,72,1,10:53 PM,11:34,,,MISS Gobert 2' Putback Layup,,,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
7,0021800926,13,4,0,1,10:53 PM,11:34,Murray REBOUND (Off:0 Def:1),,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
8,0021800926,14,2,79,1,10:53 PM,11:24,MISS Barton 19' Pullup Jump Shot,,,,,4,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
9,0021800926,15,4,0,1,10:53 PM,11:18,,,O'Neale REBOUND (Off:0 Def:1),,,5,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
10,0021800926,16,2,1,1,10:54 PM,11:04,,,MISS O'Neale 24' 3PT Jump Shot,,,5,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
11,0021800926,17,4,0,1,10:54 PM,11:01,Murray REBOUND (Off:0 Def:2),,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
12,0021800926,18,1,98,1,10:54 PM,10:48,Jokic 2' Cutting Layup Shot (2 PTS) (Beasley 1 AST),,,0 - 2,2,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,4,1627736,Malik Beasley,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
13,0021800926,20,1,6,1,10:54 PM,10:28,,,O'Neale 2' Driving Layup (2 PTS) (Mitchell 1 AST),2 - 2,TIE,5,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
14,0021800926,22,2,1,1,10:54 PM,10:17,MISS Millsap 24' 3PT Jump Shot,,,,,4,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
15,0021800926,23,4,0,1,10:55 PM,10:12,,,Mitchell REBOUND (Off:0 Def:1),,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
16,0021800926,24,2,1,1,10:55 PM,9:56,,,MISS Favors 24' 3PT Jump Shot,,,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
17,0021800926,25,4,0,1,10:55 PM,9:53,Jokic REBOUND (Off:0 Def:1),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
18,0021800926,26,6,1,1,10:55 PM,9:53,,,Ingles P.FOUL (P1.T1) (E.Dalen),,,5,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,4,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,0
19,0021800926,28,1,1,1,10:55 PM,9:47,Millsap 13' Jump Shot (2 PTS) (Murray 1 AST),,,2 - 4,2,4,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
20,0021800926,30,1,79,1,10:56 PM,9:30,,,Ingles 26' 3PT Pullup Jump Shot (3 PTS),5 - 4,-1,5,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
21,0021800926,31,1,79,1,10:56 PM,9:15,Murray 17' Pullup Jump Shot (2 PTS),,,5 - 6,1,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
22,0021800926,32,5,2,1,10:56 PM,9:01,Millsap STEAL (1 STL),,Gobert Lost Ball Turnover (P1.T1),,,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
23,0021800926,34,2,41,1,10:56 PM,8:54,MISS Murray 3' Running Layup,,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
24,0021800926,35,4,0,1,10:56 PM,8:53,,,Favors REBOUND (Off:0 Def:1),,,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
25,0021800926,36,2,44,1,10:56 PM,8:44,Millsap BLOCK (1 BLK),,MISS Gobert 2' Reverse Layup,,,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,4,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,1
26,0021800926,38,4,0,1,10:56 PM,8:41,Jokic REBOUND (Off:0 Def:2),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
27,0021800926,39,2,79,1,10:57 PM,8:33,MISS Barton 14' Pullup Jump Shot,,Ingles BLOCK (1 BLK),,,4,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,5,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,1
28,0021800926,41,4,0,1,10:57 PM,8:33,NUGGETS Rebound,,,,,2,1610612743,,,,,,0,0,,,,,,0,0,,,,,,0
