,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021700516,2,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021700516,4,10,0,1,7:11 PM,12:00,Jump Ball Biyombo vs. Drummond: Tip to Harris,,,,,4,202687,Bismack Biyombo,1610612753.0,Orlando,Magic,ORL,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,1
2,0021700516,7,2,6,1,7:11 PM,11:44,,,MISS Harris 3' Driving Layup,,,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
3,0021700516,8,4,0,1,7:11 PM,11:38,Fournier REBOUND (Off:0 Def:1),,,,,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
4,0021700516,11,1,1,1,7:12 PM,11:25,Gordon  3PT Jump Shot (3 PTS) (Simmons 1 AST),,,0 - 3,3,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,4,203613,Jonathon Simmons,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
5,0021700516,13,1,5,1,7:12 PM,11:03,,,Harris 10' Layup (2 PTS) (Drummond 1 AST),2 - 3,1,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
6,0021700516,15,1,98,1,7:12 PM,10:51,Fournier 2' Cutting Layup Shot (2 PTS) (Payton 1 AST),,,2 - 5,3,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
7,0021700516,17,2,1,1,7:13 PM,10:31,,,MISS Kennard 18' Jump Shot,,,5,1628379,Luke Kennard,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
8,0021700516,18,4,0,1,7:13 PM,10:29,Gordon REBOUND (Off:0 Def:1),,,,,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
9,0021700516,19,6,1,1,7:13 PM,10:25,,,Kennard P.FOUL (P1.T1) (G.Zielinski),,,5,1628379,Luke Kennard,1610612765.0,Detroit,Pistons,DET,4,203613,Jonathon Simmons,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
10,0021700516,21,1,7,1,7:13 PM,10:17,Biyombo 1' Dunk (2 PTS) (Fournier 1 AST),,,2 - 7,5,4,202687,Bismack Biyombo,1610612753.0,Orlando,Magic,ORL,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
11,0021700516,23,9,1,1,7:14 PM,10:10,,,Pistons Timeout: Regular (Reg.1 Short 0),,,3,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
12,0021700516,24,5,2,1,7:16 PM,9:54,Simmons STEAL (1 STL),,Kennard Lost Ball Turnover (P1.T1),,,5,1628379,Luke Kennard,1610612765.0,Detroit,Pistons,DET,4,203613,Jonathon Simmons,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
13,0021700516,26,1,6,1,7:17 PM,9:39,Fournier 2' Driving Layup (4 PTS) (Gordon 1 AST),,,2 - 9,7,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
14,0021700516,28,2,1,1,7:17 PM,9:20,,,MISS Kennard 26' 3PT Jump Shot,,,5,1628379,Luke Kennard,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
15,0021700516,29,4,0,1,7:17 PM,9:18,Simmons REBOUND (Off:0 Def:1),,,,,4,203613,Jonathon Simmons,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
16,0021700516,30,5,40,1,7:17 PM,9:13,Simmons Out of Bounds Lost Ball Turnover (P1.T1),,,,,4,203613,Jonathon Simmons,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,1
17,0021700516,31,1,1,1,7:17 PM,9:02,,,Bullock 24' 3PT Jump Shot (3 PTS) (Smith 1 AST),5 - 9,4,5,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,5,202397,Ish Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
18,0021700516,33,1,7,1,7:18 PM,8:45,Biyombo 2' Dunk (4 PTS) (Payton 2 AST),,,5 - 11,6,4,202687,Bismack Biyombo,1610612753.0,Orlando,Magic,ORL,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
19,0021700516,35,1,52,1,7:18 PM,8:28,,,Drummond 1' Alley Oop Dunk (2 PTS) (Bullock 1 AST),7 - 11,4,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
20,0021700516,37,2,1,1,7:18 PM,8:17,MISS Simmons  3PT Jump Shot,,,,,4,203613,Jonathon Simmons,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
21,0021700516,38,4,0,1,7:18 PM,8:12,,,Harris REBOUND (Off:0 Def:1),,,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
22,0021700516,39,1,1,1,7:18 PM,8:08,,,Bullock 27' 3PT Jump Shot (6 PTS) (Harris 1 AST),10 - 11,1,5,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
23,0021700516,41,9,1,1,7:18 PM,8:06,MAGIC Timeout: Regular (Full 1 Short 0),,,,,2,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
24,0021700516,42,2,1,1,7:22 PM,7:49,MISS Gordon 21' Jump Shot,,,,,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
25,0021700516,43,4,0,1,7:22 PM,7:46,Biyombo REBOUND (Off:1 Def:0),,,,,4,202687,Bismack Biyombo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
26,0021700516,44,2,1,1,7:22 PM,7:45,MISS Gordon 7' Jump Shot,,,,,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
27,0021700516,45,4,0,1,7:22 PM,7:45,,,Harris REBOUND (Off:0 Def:2),,,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
28,0021700516,46,2,2,1,7:22 PM,7:38,,,MISS Harris 6' Running Jump Shot,,,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
29,0021700516,47,4,0,1,7:22 PM,7:38,Payton REBOUND (Off:0 Def:1),,,,,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
30,0021700516,48,1,106,1,7:22 PM,7:31,Gordon 1' Running Alley Oop Dunk Shot (5 PTS) (Payton 3 AST),,,10 - 13,3,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
31,0021700516,50,5,4,1,7:22 PM,7:13,,,Kennard Traveling Turnover (P2.T2),,,5,1628379,Luke Kennard,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,1
32,0021700516,51,2,1,1,7:23 PM,7:03,MISS Payton 9' Jump Shot,,,,,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
33,0021700516,52,4,0,1,7:23 PM,7:00,,,Smith REBOUND (Off:0 Def:1),,,5,202397,Ish Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
34,0021700516,53,2,1,1,7:23 PM,6:56,,,MISS Harris 25' 3PT Jump Shot,,,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
35,0021700516,54,4,0,1,7:23 PM,6:56,Fournier REBOUND (Off:0 Def:2),,,,,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
36,0021700516,55,1,5,1,7:23 PM,6:46,Simmons 2' Layup (2 PTS),,,10 - 15,5,4,203613,Jonathon Simmons,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
37,0021700516,56,6,2,1,7:23 PM,6:46,,,Kennard S.FOUL (P2.T2) (T.Washington),,,5,1628379,Luke Kennard,1610612765.0,Detroit,Pistons,DET,4,203613,Jonathon Simmons,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
38,0021700516,58,8,0,1,7:23 PM,6:46,,,SUB: Johnson FOR Kennard,,,5,1628379,Luke Kennard,1610612765.0,Detroit,Pistons,DET,5,1626169,Stanley Johnson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
39,0021700516,60,3,10,1,7:23 PM,6:46,Simmons Free Throw 1 of 1 (3 PTS),,,10 - 16,6,4,203613,Jonathon Simmons,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
40,0021700516,61,1,1,1,7:24 PM,6:35,,,Harris 9' Jump Shot (4 PTS),12 - 16,4,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
41,0021700516,62,6,1,1,7:24 PM,6:24,,,Johnson P.FOUL (P1.T3) (T.Washington),,,5,1626169,Stanley Johnson,1610612765.0,Detroit,Pistons,DET,4,202687,Bismack Biyombo,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
42,0021700516,64,1,44,1,7:24 PM,6:16,Payton 3' Reverse Layup (2 PTS),,,12 - 18,6,4,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
43,0021700516,65,1,1,1,7:25 PM,5:56,,,Harris 27' 3PT Jump Shot (7 PTS) (Johnson 1 AST),15 - 18,3,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,5,1626169,Stanley Johnson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
44,0021700516,67,2,78,1,7:25 PM,5:43,MISS Gordon 8' Floating Jump Shot,,,,,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
45,0021700516,68,4,0,1,7:25 PM,5:39,,,Drummond REBOUND (Off:0 Def:1),,,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
46,0021700516,69,1,1,1,7:25 PM,5:35,,,Johnson 26' 3PT Jump Shot (3 PTS) (Smith 2 AST),18 - 18,TIE,5,1626169,Stanley Johnson,1610612765.0,Detroit,Pistons,DET,5,202397,Ish Smith,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
47,0021700516,71,6,2,1,7:26 PM,5:12,,,Bullock S.FOUL (P1.T4) (J.Goldenberg),,,5,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
48,0021700516,73,3,11,1,7:26 PM,5:12,Fournier Free Throw 1 of 2 (5 PTS),,,18 - 19,1,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
49,0021700516,74,3,12,1,7:26 PM,5:12,Fournier Free Throw 2 of 2 (6 PTS),,,18 - 20,2,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
50,0021700516,75,5,1,1,7:27 PM,4:54,Biyombo STEAL (1 STL),,Harris Bad Pass Turnover (P1.T3),,,5,202699,Tobias Harris,1610612765.0,Detroit,Pistons,DET,4,202687,Bismack Biyombo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
