,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800722,2,12,0,1,7:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800722,4,10,0,1,7:41 PM,12:00,Jump Ball Zizic vs. Whiteside: Tip to Winslow,,,,,4,1627790,Ante Zizic,1610612739.0,Cleveland,Cavaliers,CLE,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,1626159,Justise Winslow,1610612748.0,Miami,Heat,MIA,1
2,0021800722,7,2,1,1,7:41 PM,11:39,,,MISS Richardson 25' 3PT Jump Shot,,,5,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
3,0021800722,8,4,0,1,7:41 PM,11:35,Zizic REBOUND (Off:0 Def:1),,,,,4,1627790,Ante Zizic,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
4,0021800722,9,2,1,1,7:41 PM,11:24,MISS Hood 25' 3PT Jump Shot,,,,,4,203918,Rodney Hood,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
5,0021800722,10,4,0,1,7:41 PM,11:21,Zizic REBOUND (Off:1 Def:1),,,,,4,1627790,Ante Zizic,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
6,0021800722,11,1,63,1,7:41 PM,11:15,Burks 12' Fadeaway Jumper (2 PTS),,,0 - 2,2,4,202692,Alec Burks,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
7,0021800722,12,5,1,1,7:42 PM,11:03,Burks STEAL (1 STL),,Johnson Bad Pass Turnover (P1.T1),,,5,204020,Tyler Johnson,1610612748.0,Miami,Heat,MIA,4,202692,Alec Burks,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
8,0021800722,14,1,50,1,7:42 PM,10:58,Burks 1' Running Dunk (4 PTS),,,0 - 4,4,4,202692,Alec Burks,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
9,0021800722,15,6,1,1,7:42 PM,10:51,Hood P.FOUL (P1.T1) (J.Goble),,,,,4,203918,Rodney Hood,1610612739.0,Cleveland,Cavaliers,CLE,5,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA,1,0,,,,,,1
10,0021800722,17,2,105,1,7:42 PM,10:45,,,MISS Winslow 12' Turnaround Fadeaway Bank Jump Shot,,,5,1626159,Justise Winslow,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
11,0021800722,18,4,0,1,7:42 PM,10:42,Burks REBOUND (Off:0 Def:1),,,,,4,202692,Alec Burks,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
12,0021800722,19,6,2,1,7:43 PM,10:26,,,Whiteside S.FOUL (P1.T1) (J.Goble),,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,1627790,Ante Zizic,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
13,0021800722,21,3,11,1,7:43 PM,10:26,Zizic Free Throw 1 of 2 (1 PTS),,,0 - 5,5,4,1627790,Ante Zizic,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
14,0021800722,22,3,12,1,7:43 PM,10:26,Zizic Free Throw 2 of 2 (2 PTS),,,0 - 6,6,4,1627790,Ante Zizic,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
15,0021800722,23,1,1,1,7:44 PM,10:10,,,Johnson 25' 3PT Jump Shot (3 PTS) (Winslow 1 AST),3 - 6,3,5,204020,Tyler Johnson,1610612748.0,Miami,Heat,MIA,5,1626159,Justise Winslow,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
16,0021800722,25,7,5,1,7:44 PM,9:51,,,Whiteside Violation:Kicked Ball (T.Brown),,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,0,,,,,,0
17,0021800722,26,2,47,1,7:44 PM,9:42,MISS Sexton 11' Turnaround Jump Shot,,,,,4,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
18,0021800722,27,4,0,1,7:44 PM,9:40,,,Whiteside REBOUND (Off:0 Def:1),,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
19,0021800722,28,1,75,1,7:44 PM,9:36,,,Johnson 2' Driving Finger Roll Layup (5 PTS) (Winslow 2 AST),5 - 6,1,5,204020,Tyler Johnson,1610612748.0,Miami,Heat,MIA,5,1626159,Justise Winslow,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
20,0021800722,30,6,1,1,7:45 PM,9:24,,,Richardson P.FOUL (P1.T2) (T.Brown),,,5,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA,4,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
21,0021800722,32,1,1,1,7:45 PM,9:13,Hood 24' 3PT Jump Shot (3 PTS),,,5 - 9,4,4,203918,Rodney Hood,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
22,0021800722,33,1,102,1,7:45 PM,9:01,,,Richardson 11' Driving Floating Bank Jump Shot (2 PTS),7 - 9,2,5,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
23,0021800722,34,2,6,1,7:45 PM,8:48,MISS Zizic 1' Driving Layup,,Whiteside BLOCK (1 BLK),,,4,1627790,Ante Zizic,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,1
24,0021800722,36,4,0,1,7:46 PM,8:45,,,Winslow REBOUND (Off:0 Def:1),,,5,1626159,Justise Winslow,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
25,0021800722,37,1,6,1,7:46 PM,8:38,,,Winslow 2' Driving Layup (2 PTS),9 - 9,TIE,5,1626159,Justise Winslow,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
26,0021800722,38,2,1,1,7:46 PM,8:20,MISS Burks 19' Jump Shot,,,,,4,202692,Alec Burks,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
27,0021800722,39,4,0,1,7:46 PM,8:17,,,Whiteside REBOUND (Off:0 Def:2),,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
28,0021800722,40,1,101,1,7:46 PM,8:05,,,Winslow 8' Driving Floating Jump Shot (4 PTS),11 - 9,-2,5,1626159,Justise Winslow,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
29,0021800722,41,6,2,1,7:47 PM,7:49,,,Johnson S.FOUL (P1.T3) (R.Acosta),,,5,204020,Tyler Johnson,1610612748.0,Miami,Heat,MIA,4,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
30,0021800722,43,3,11,1,7:47 PM,7:49,Sexton Free Throw 1 of 2 (1 PTS),,,11 - 10,-1,4,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
31,0021800722,44,3,12,1,7:47 PM,7:49,Sexton Free Throw 2 of 2 (2 PTS),,,11 - 11,TIE,4,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
32,0021800722,45,1,52,1,7:47 PM,7:36,,,Whiteside 2' Alley Oop Dunk (2 PTS) (Johnson 1 AST),13 - 11,-2,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,204020,Tyler Johnson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
33,0021800722,47,1,1,1,7:48 PM,7:18,Zizic 13' Jump Shot (4 PTS) (Sexton 1 AST),,,13 - 13,TIE,4,1627790,Ante Zizic,1610612739.0,Cleveland,Cavaliers,CLE,4,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
34,0021800722,49,2,1,1,7:48 PM,7:03,,,MISS Johnson 26' 3PT Jump Shot,,,5,204020,Tyler Johnson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
35,0021800722,50,4,0,1,7:48 PM,7:00,Osman REBOUND (Off:0 Def:1),,,,,4,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
36,0021800722,51,2,1,1,7:48 PM,6:42,MISS Osman 27' 3PT Jump Shot,,,,,4,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
37,0021800722,52,4,0,1,7:48 PM,6:38,,,Whiteside REBOUND (Off:0 Def:3),,,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
