,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021700413,2,12,0,1,7:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021700413,4,10,0,1,7:41 PM,12:00,Jump Ball Plumlee vs. Drummond: Tip to Bazemore,,,,,4,203101,Miles Plumlee,1610612737.0,Atlanta,Hawks,ATL,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,1
2,0021700413,7,5,1,1,7:41 PM,11:42,Plumlee Bad Pass Turnover (P1.T1),,Drummond STEAL (1 STL),,,4,203101,Miles Plumlee,1610612737.0,Atlanta,Hawks,ATL,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
3,0021700413,9,2,5,1,7:41 PM,11:30,,,MISS Drummond 5' Layup,,,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
4,0021700413,10,4,0,1,7:41 PM,11:29,,,Drummond REBOUND (Off:1 Def:0),,,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
5,0021700413,13,1,1,1,7:41 PM,11:18,,,Bullock 25' 3PT Jump Shot (3 PTS) (Jackson 1 AST),3 - 0,-3,5,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
6,0021700413,15,1,98,1,7:42 PM,11:00,Ilyasova 2' Cutting Layup Shot (2 PTS) (Prince 1 AST),,,3 - 2,-1,4,101141,Ersan Ilyasova,1610612737.0,Atlanta,Hawks,ATL,4,1627752,Taurean Prince,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
7,0021700413,17,2,5,1,7:42 PM,10:43,Bazemore BLOCK (1 BLK),,MISS Jackson 1' Layup,,,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,4,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,1
8,0021700413,19,4,0,1,7:42 PM,10:43,,,Pistons Rebound,,,3,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
9,0021700413,20,2,5,1,7:42 PM,10:36,,,MISS Bullock 3' Layup,,,5,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
10,0021700413,22,4,0,1,7:43 PM,10:27,Plumlee REBOUND (Off:0 Def:1),,,,,4,203101,Miles Plumlee,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
