,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021901272,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021901272,4,10,0,1,8:11 PM,12:00,Jump Ball Jokic vs. Nurkic: Tip to Lillard,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1
2,0021901272,7,5,1,1,8:11 PM,11:44,Porter Jr. STEAL (1 STL),,Nurkic Bad Pass Turnover (P1.T1),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
3,0021901272,9,1,57,1,8:11 PM,11:33,Grant 4' Driving Hook Shot (2 PTS) (Porter Jr. 1 AST),,,0 - 2,2,4,203924,Jerami Grant,1610612743.0,Denver,Nuggets,DEN,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
4,0021901272,11,1,1,1,8:11 PM,11:17,,,McCollum 27' 3PT Jump Shot (3 PTS) (Nurkic 1 AST),3 - 2,-1,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
5,0021901272,13,2,1,1,8:12 PM,10:51,MISS Jokic 11' Jump Shot,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
6,0021901272,14,4,0,1,8:12 PM,10:50,,,Collins REBOUND (Off:0 Def:1),,,5,1628380,Zach Collins,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
7,0021901272,15,5,4,1,8:12 PM,10:43,,,Nurkic Traveling Turnover (P2.T2),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
8,0021901272,16,6,1,1,8:12 PM,10:26,,,McCollum P.FOUL (P1.T1) (J.Tiven),,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,4,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
9,0021901272,18,1,1,1,8:13 PM,10:22,Porter Jr. 27' 3PT Jump Shot (3 PTS) (Jokic 1 AST),,,3 - 5,2,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
10,0021901272,20,2,6,1,8:13 PM,10:10,Craig BLOCK (1 BLK),,MISS Lillard 8' Driving Layup,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,4,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,1
11,0021901272,22,4,0,1,8:13 PM,10:09,Morris REBOUND (Off:0 Def:1),,,,,4,1628420,Monte Morris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
12,0021901272,23,2,2,1,8:13 PM,10:04,MISS Morris 15' Running Jump Shot,,,,,4,1628420,Monte Morris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
13,0021901272,24,4,0,1,8:13 PM,10:03,Porter Jr. REBOUND (Off:1 Def:0),,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
14,0021901272,25,2,1,1,8:13 PM,9:56,MISS Craig 26' 3PT Jump Shot,,,,,4,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
15,0021901272,26,4,0,1,8:13 PM,9:55,,,McCollum REBOUND (Off:0 Def:1),,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
16,0021901272,27,1,63,1,8:13 PM,9:48,,,McCollum 14' Fadeaway Jumper (5 PTS),5 - 5,TIE,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
17,0021901272,28,6,1,1,8:14 PM,9:38,,,Anthony P.FOUL (P1.T2) (B.Kennedy),,,5,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
18,0021901272,30,2,1,1,8:14 PM,9:28,MISS Grant 24' 3PT Jump Shot,,,,,4,203924,Jerami Grant,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
19,0021901272,31,4,0,1,8:14 PM,9:27,,,Anthony REBOUND (Off:0 Def:1),,,5,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
20,0021901272,32,2,1,1,8:14 PM,9:16,,,MISS Collins 25' 3PT Jump Shot,,,5,1628380,Zach Collins,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
21,0021901272,33,4,0,1,8:14 PM,9:15,Porter Jr. REBOUND (Off:1 Def:1),,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
22,0021901272,34,1,79,1,8:14 PM,9:08,Porter Jr. 26' 3PT Pullup Jump Shot (6 PTS),,,5 - 8,3,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
23,0021901272,35,2,1,1,8:14 PM,8:51,,,MISS Nurkic 26' 3PT Jump Shot,,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
24,0021901272,36,4,0,1,8:15 PM,8:50,Jokic REBOUND (Off:0 Def:1),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
25,0021901272,37,1,101,1,8:15 PM,8:43,Grant 9' Driving Floating Jump Shot (4 PTS),,,5 - 10,5,4,203924,Jerami Grant,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
26,0021901272,39,1,1,1,8:15 PM,8:32,,,Lillard 31' 3PT Jump Shot (3 PTS),8 - 10,2,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
27,0021901272,40,1,79,1,8:15 PM,8:18,Morris 11' Pullup Jump Shot (2 PTS) (Jokic 2 AST),,,8 - 12,4,4,1628420,Monte Morris,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
28,0021901272,42,1,75,1,8:15 PM,8:07,,,Lillard 2' Driving Finger Roll Layup (5 PTS),10 - 12,2,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
29,0021901272,43,5,45,1,8:15 PM,7:55,Jokic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,1
30,0021901272,44,2,73,1,8:16 PM,7:44,,,MISS McCollum 2' Driving Reverse Layup,,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
31,0021901272,45,4,0,1,8:16 PM,7:42,,,Collins REBOUND (Off:1 Def:1),,,5,1628380,Zach Collins,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
32,0021901272,46,2,72,1,8:16 PM,7:41,Porter Jr. BLOCK (1 BLK),,MISS Collins 1' Putback Layup,,,5,1628380,Zach Collins,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,1
33,0021901272,48,4,0,1,8:16 PM,7:38,Grant REBOUND (Off:0 Def:1),,,,,4,203924,Jerami Grant,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
34,0021901272,49,2,66,1,8:16 PM,7:27,MISS Porter Jr. 3' Jump Bank Shot,,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
35,0021901272,50,4,0,1,8:16 PM,7:26,Jokic REBOUND (Off:1 Def:1),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
36,0021901272,51,1,97,1,8:16 PM,7:26,Jokic 1' Tip Layup Shot (2 PTS),,,10 - 14,4,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
37,0021901272,52,2,1,1,8:16 PM,7:12,,,MISS McCollum 16' Jump Shot,,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
38,0021901272,53,4,0,1,8:16 PM,7:11,Porter Jr. REBOUND (Off:1 Def:2),,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
39,0021901272,54,1,76,1,8:16 PM,7:06,Porter Jr. 2' Running Finger Roll Layup (8 PTS),,,10 - 16,6,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
40,0021901272,55,1,3,1,8:17 PM,6:50,,,Nurkic 7' Hook Shot (2 PTS) (McCollum 1 AST),12 - 16,4,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
41,0021901272,57,1,78,1,8:17 PM,6:32,Porter Jr. 13' Floating Jump Shot (10 PTS) (Jokic 3 AST),,,12 - 18,6,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
42,0021901272,59,2,1,1,8:17 PM,6:18,,,MISS Nurkic 25' 3PT Jump Shot,,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
43,0021901272,60,4,0,1,8:17 PM,6:17,Porter Jr. REBOUND (Off:1 Def:3),,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
44,0021901272,61,1,98,1,8:17 PM,6:02,Craig 2' Cutting Layup Shot (2 PTS) (Jokic 4 AST),,,12 - 20,8,4,1628470,Torrey Craig,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
45,0021901272,63,9,1,1,8:18 PM,6:02,,,Trail Blazers Timeout: Regular (Reg.1 Short 0),,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
46,0021901272,64,8,0,1,8:20 PM,6:02,,,SUB: Trent Jr. FOR Anthony,,,5,2546,Carmelo Anthony,1610612757.0,Portland,Trail Blazers,POR,5,1629018,Gary Trent Jr.,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
47,0021901272,66,2,1,1,8:21 PM,5:41,,,MISS McCollum 27' 3PT Jump Shot,,,5,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
48,0021901272,67,4,0,1,8:21 PM,5:39,,,Collins REBOUND (Off:2 Def:1),,,5,1628380,Zach Collins,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
49,0021901272,68,1,1,1,8:21 PM,5:34,,,Lillard 27' 3PT Jump Shot (8 PTS) (Trent Jr. 1 AST),15 - 20,5,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,1629018,Gary Trent Jr.,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
