,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800123,2,12,0,1,10:10 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800123,4,10,0,1,10:10 PM,12:00,Jump Ball Ayton vs. Valanciunas: Tip to Ariza,,,,,4.0,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,4,2772,Trevor Ariza,1610612756.0,Phoenix,Suns,PHX,1
2,0021800123,7,2,1,1,10:11 PM,11:39,MISS Ayton 17' Jump Shot,,,,,4.0,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
3,0021800123,8,4,0,1,10:11 PM,11:37,,,Valanciunas REBOUND (Off:0 Def:1),,,5.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
4,0021800123,9,1,78,1,10:11 PM,11:24,,,Valanciunas 7' Floating Jump Shot (2 PTS) (Leonard 1 AST),2 - 0,-2,5.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,5,202695,Kawhi Leonard,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
5,0021800123,11,6,1,1,10:11 PM,11:16,,,Lowry P.FOUL (P1.T1) (T.Brown),,,5.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,4,2772,Trevor Ariza,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
6,0021800123,13,2,1,1,10:11 PM,11:14,MISS Booker 16' Jump Shot,,,,,4.0,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
7,0021800123,14,4,0,1,10:12 PM,11:11,Ayton REBOUND (Off:1 Def:0),,,,,4.0,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
8,0021800123,16,5,1,1,10:12 PM,10:59,Canaan Bad Pass Turnover (P1.T1),,Valanciunas STEAL (1 STL),,,4.0,203477,Isaiah Canaan,1610612756.0,Phoenix,Suns,PHX,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
9,0021800123,28,5,15,1,10:12 PM,10:55,,,Leonard Offensive Goaltending Turnover (P1.T1),,,5.0,202695,Kawhi Leonard,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,,1
