,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021900764,2,12,0,1,7:42 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021900764,4,10,0,1,7:42 PM,12:00,Jump Ball Gibson vs. Vucevic: Tip to Fournier,,,,,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,1
2,0021900764,7,1,6,1,7:43 PM,11:41,,,Fultz 1' Driving Layup (2 PTS),2 - 0,-2,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
3,0021900764,8,2,6,1,7:43 PM,11:27,MISS Payton 1' Driving Layup,,,,,4,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
4,0021900764,9,4,0,1,7:43 PM,11:25,KNICKS Rebound,,,,,2,1610612752,,,,,,0,0,,,,,,0,0,,,,,,1
5,0021900764,11,1,47,1,7:43 PM,11:15,Gibson 6' Turnaround Jump Shot (2 PTS),,,2 - 2,TIE,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
6,0021900764,12,5,1,1,7:44 PM,10:50,Payton STEAL (1 STL),,Gordon Bad Pass Turnover (P1.T1),,,5,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,4,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
7,0021900764,14,1,6,1,7:44 PM,10:45,Bullock 2' Driving Layup (2 PTS),,,2 - 4,2,4,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
8,0021900764,15,1,101,1,7:44 PM,10:32,,,Vucevic 5' Driving Floating Jump Shot (2 PTS) (Fultz 1 AST),4 - 4,TIE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
9,0021900764,17,2,79,1,7:44 PM,10:16,MISS Bullock 19' Pullup Jump Shot,,,,,4,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
10,0021900764,18,4,0,1,7:44 PM,10:15,,,Birch REBOUND (Off:0 Def:1),,,5,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
11,0021900764,19,2,63,1,7:45 PM,10:06,,,MISS Fultz 9' Fadeaway Jumper,,,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
12,0021900764,20,4,0,1,7:45 PM,10:04,Randle REBOUND (Off:0 Def:1),,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
13,0021900764,21,1,6,1,7:45 PM,9:58,Payton 1' Driving Layup (2 PTS),,,4 - 6,2,4,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
14,0021900764,22,5,2,1,7:45 PM,9:35,Payton STEAL (2 STL),,Birch Lost Ball Turnover (P1.T2),,,5,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,4,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
15,0021900764,24,2,6,1,7:45 PM,9:25,MISS Randle 1' Driving Layup,,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
16,0021900764,25,4,0,1,7:45 PM,9:23,,,Birch REBOUND (Off:0 Def:2),,,5,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
17,0021900764,26,2,79,1,7:45 PM,9:18,,,MISS Gordon 26' 3PT Pullup Jump Shot,,,5,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
18,0021900764,27,4,0,1,7:45 PM,9:16,Randle REBOUND (Off:0 Def:2),,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
19,0021900764,28,6,1,1,7:46 PM,9:07,,,Gordon P.FOUL (P1.T1) (T.Washington),,,5,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,4,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
20,0021900764,30,1,78,1,7:46 PM,9:01,Randle 6' Floating Jump Shot (2 PTS) (Payton 1 AST),,,4 - 8,4,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,4,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
21,0021900764,32,2,79,1,7:46 PM,8:43,,,MISS Gordon 15' Pullup Jump Shot,,,5,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
22,0021900764,33,4,0,1,7:46 PM,8:41,Payton REBOUND (Off:0 Def:1),,,,,4,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
23,0021900764,34,7,5,1,7:46 PM,8:37,,,Vucevic Violation:Kicked Ball (M.Ervin),,,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,0
24,0021900764,35,6,2,1,7:47 PM,8:30,,,Birch S.FOUL (P1.T2) (M.Ervin),,,5,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
25,0021900764,37,3,11,1,7:47 PM,8:30,Randle Free Throw 1 of 2 (3 PTS),,,4 - 9,5,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
26,0021900764,38,3,12,1,7:47 PM,8:30,Randle Free Throw 2 of 2 (4 PTS),,,4 - 10,6,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
27,0021900764,39,6,1,1,7:48 PM,8:19,Gibson P.FOUL (P1.T1) (M.Ervin),,,,,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
28,0021900764,41,2,1,1,7:48 PM,8:11,,,MISS Gordon 25' 3PT Jump Shot,,,5,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
