,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000308,2,12,0,1,1:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000308,4,10,0,1,1:11 PM,12:00,Jump Ball Robinson vs. Ibaka: Tip to Randle,,,,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,201586,Serge Ibaka,1610612746.0,LA,Clippers,LAC,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,1
2,0022000308,7,1,6,1,1:11 PM,11:45,Barrett 2' Driving Layup (2 PTS),,,0 - 2,2,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
3,0022000308,8,2,1,1,1:12 PM,11:25,,,MISS George 27' 3PT Jump Shot,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
4,0022000308,9,4,0,1,1:12 PM,11:23,Randle REBOUND (Off:0 Def:1),,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
5,0022000308,10,1,47,1,1:12 PM,11:08,Randle 11' Turnaround Jump Shot (2 PTS),,,0 - 4,4,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
6,0022000308,11,2,6,1,1:12 PM,10:47,Bullock BLOCK (1 BLK),,MISS George 2' Driving Layup,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,4,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,1
7,0022000308,13,4,0,1,1:12 PM,10:45,,,George REBOUND (Off:1 Def:0),,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
8,0022000308,14,1,1,1,1:12 PM,10:42,,,Patterson 25' 3PT Jump Shot (3 PTS) (George 1 AST),3 - 4,1,5,202335,Patrick Patterson,1610612746.0,LA,Clippers,LAC,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
9,0022000308,16,2,1,1,1:13 PM,10:22,MISS Barrett 25' 3PT Jump Shot,,,,,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
