,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000277,2,12,0,1,7:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000277,4,10,0,1,7:41 PM,12:00,Jump Ball Baynes vs. Lopez: Tip to Antetokounmpo,,,,,4,203382,Aron Baynes,1610612761.0,Toronto,Raptors,TOR,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1
2,0022000277,7,1,73,1,7:41 PM,11:55,,,DiVincenzo 2' Driving Reverse Layup (2 PTS) (Antetokounmpo 1 AST),2 - 0,-2,5,1628978,Donte DiVincenzo,1610612749.0,Milwaukee,Bucks,MIL,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
3,0022000277,10,2,1,1,7:43 PM,11:26,MISS Baynes 27' 3PT Jump Shot,,,,,4,203382,Aron Baynes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
4,0022000277,11,4,0,1,7:43 PM,11:22,,,Holiday REBOUND (Off:0 Def:1),,,5,201950,Jrue Holiday,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
5,0022000277,12,5,2,1,7:43 PM,11:17,VanVleet STEAL (1 STL),,DiVincenzo Lost Ball Turnover (P1.T1),,,5,1628978,Donte DiVincenzo,1610612749.0,Milwaukee,Bucks,MIL,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
6,0022000277,14,1,79,1,7:43 PM,11:09,Lowry 25' 3PT Pullup Jump Shot (3 PTS) (VanVleet 1 AST),,,2 - 3,1,4,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
7,0022000277,16,1,1,1,7:44 PM,10:54,,,Lopez 26' 3PT Jump Shot (3 PTS) (Middleton 1 AST),5 - 3,-2,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
8,0022000277,18,1,1,1,7:44 PM,10:40,Powell 25' 3PT Jump Shot (3 PTS) (Baynes 1 AST),,,5 - 6,1,4,1626181,Norman Powell,1610612761.0,Toronto,Raptors,TOR,4,203382,Aron Baynes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
9,0022000277,20,2,1,1,7:44 PM,10:30,,,MISS DiVincenzo 28' 3PT Jump Shot,,,5,1628978,Donte DiVincenzo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
