,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800680,2,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800680,4,10,0,1,7:11 PM,12:00,Jump Ball Pachulia vs. Cauley-Stein: Tip to Griffin,,,,,4.0,2585,Zaza Pachulia,1610612765.0,Detroit,Pistons,DET,5,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,1
2,0021800680,7,5,2,1,7:11 PM,11:44,Bullock Lost Ball Turnover (P1.T1),,Shumpert STEAL (1 STL),,,4.0,203493,Reggie Bullock,1610612765.0,Detroit,Pistons,DET,5,202697,Iman Shumpert,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
3,0021800680,9,1,5,1,7:11 PM,11:39,,,Hield 2' Layup (2 PTS) (Shumpert 1 AST),2 - 0,-2,5.0,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,5,202697,Iman Shumpert,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
4,0021800680,11,1,6,1,7:12 PM,11:21,Griffin 1' Driving Layup (2 PTS),,,2 - 2,TIE,4.0,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
5,0021800680,12,2,1,1,7:12 PM,11:08,,,MISS Bjelica 27' 3PT Jump Shot,,,5.0,202357,Nemanja Bjelica,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
6,0021800680,13,4,0,1,7:12 PM,11:05,Brown REBOUND (Off:0 Def:1),,,,,4.0,1628971,Bruce Brown,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
7,0021800680,15,6,2,1,7:12 PM,10:59,,,Cauley-Stein S.FOUL (P1.T1) (P.Fraher),,,5.0,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
8,0021800680,17,3,11,1,7:13 PM,10:59,Griffin Free Throw 1 of 2 (3 PTS),,,2 - 3,1,4.0,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
9,0021800680,18,3,12,1,7:13 PM,10:59,MISS Griffin Free Throw 2 of 2,,,,,4.0,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
10,0021800680,19,4,0,1,7:13 PM,10:57,,,Shumpert REBOUND (Off:0 Def:1),,,5.0,202697,Iman Shumpert,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
11,0021800680,20,2,1,1,7:13 PM,10:45,,,MISS Bjelica 26' 3PT Jump Shot,,,5.0,202357,Nemanja Bjelica,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
12,0021800680,21,4,0,1,7:13 PM,10:44,Brown REBOUND (Off:0 Def:2),,,,,4.0,1628971,Bruce Brown,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
