,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021901232,2,12,0,1,9:24 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021901232,4,10,0,1,9:24 PM,12:00,Jump Ball McGee vs. Zubac: Tip to Green,,,,,4,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,4,201980,Danny Green,1610612747.0,Los Angeles,Lakers,LAL,1
2,0021901232,7,1,78,1,9:25 PM,11:40,McGee 11' Floating Jump Shot (2 PTS) (James 1 AST),,,0 - 2,2,4,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,4,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
3,0021901232,9,6,4,1,9:25 PM,11:26,,,Zubac OFF.Foul (P1) (T.Brown),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,4,201980,Danny Green,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1
4,0021901232,11,5,37,1,9:25 PM,11:26,,,Zubac Offensive Foul Turnover (P1.T1),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,0,,,,,,1
5,0021901232,12,2,86,1,9:25 PM,11:01,MISS Davis 16' Turnaround Fadeaway Shot,,,,,4,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
6,0021901232,13,4,0,1,9:25 PM,10:59,McGee REBOUND (Off:1 Def:0),,,,,4,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
7,0021901232,14,2,1,1,9:25 PM,10:56,MISS James  3PT Jump Shot,,,,,4,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
8,0021901232,15,4,0,1,9:25 PM,10:55,,,Clippers Rebound,,,3,1610612746,,,,,,0,0,,,,,,0,0,,,,,,0
9,0021901232,16,6,3,1,9:26 PM,10:55,McGee L.B.FOUL (P1.T1) (S.Foster),,,,,4,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
