,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021700490,2,12,0,1,9:10 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021700490,4,10,0,1,9:10 PM,12:00,Jump Ball Chandler vs. Towns: Tip to Gibson,,,,,4.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201959,Taj Gibson,1610612750.0,Minnesota,Timberwolves,MIN,1
2,0021700490,7,5,2,1,9:11 PM,11:46,Ulis STEAL (1 STL),,Teague Lost Ball Turnover (P1.T1),,,5.0,201952,Jeff Teague,1610612750.0,Minnesota,Timberwolves,MIN,4,1627755,Tyler Ulis,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
3,0021700490,10,2,79,1,9:11 PM,11:22,MISS Warren 22' Pullup Jump Shot,,,,,4.0,203933,T.J. Warren,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
4,0021700490,11,4,0,1,9:11 PM,11:18,,,Towns REBOUND (Off:0 Def:1),,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
5,0021700490,12,5,45,1,9:11 PM,11:16,,,Teague Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,,5.0,201952,Jeff Teague,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,0,,,,,,1
6,0021700490,13,2,1,1,9:12 PM,11:04,MISS Warren  3PT Jump Shot,,,,,4.0,203933,T.J. Warren,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
7,0021700490,14,4,0,1,9:12 PM,11:00,,,Teague REBOUND (Off:0 Def:1),,,5.0,201952,Jeff Teague,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
8,0021700490,15,6,4,1,9:12 PM,10:52,,,Towns OFF.Foul (P1) (K.Fitzgerald),,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,4,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
9,0021700490,17,5,37,1,9:12 PM,10:52,,,Towns Offensive Foul Turnover (P1.T3),,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,0,,,,,,1
10,0021700490,18,2,6,1,9:12 PM,10:39,MISS Jackson 4' Driving Layup,,,,,4.0,1628367,Josh Jackson,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
11,0021700490,20,4,0,1,9:12 PM,10:37,,,Timberwolves Rebound,,,3.0,1610612750,,,,,,0,0,,,,,,0,0,,,,,,0
12,0021700490,19,6,3,1,9:13 PM,10:37,Jackson L.B.FOUL (P1.T1) (L.Wood),,,,,4.0,1628367,Josh Jackson,1610612756.0,Phoenix,Suns,PHX,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
13,0021700490,22,2,79,1,9:13 PM,10:24,,,MISS Butler 20' Pullup Jump Shot,,,5.0,202710,Jimmy Butler,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
14,0021700490,23,4,0,1,9:13 PM,10:20,Chandler REBOUND (Off:0 Def:1),,,,,4.0,2199,Tyson Chandler,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
15,0021700490,24,2,1,1,9:13 PM,10:09,MISS Warren 14' Jump Shot,,,,,4.0,203933,T.J. Warren,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
16,0021700490,25,4,0,1,9:13 PM,10:06,,,Towns REBOUND (Off:0 Def:2),,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
17,0021700490,26,6,26,1,9:13 PM,10:03,,,Wiggins Offensive Charge Foul (P1.T1) (A.Smith),,,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,4,1628367,Josh Jackson,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
18,0021700490,28,5,37,1,9:13 PM,10:03,,,Wiggins Offensive Foul Turnover (P1.T4),,,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,0,,,,,,1
19,0021700490,29,2,79,1,9:14 PM,9:47,MISS Ulis 15' Pullup Jump Shot,,,,,4.0,1627755,Tyler Ulis,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
20,0021700490,30,4,0,1,9:14 PM,9:44,,,Teague REBOUND (Off:0 Def:2),,,5.0,201952,Jeff Teague,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
21,0021700490,31,1,2,1,9:14 PM,9:39,,,Wiggins 25' 3PT Running Jump Shot (3 PTS) (Teague 1 AST),3 - 0,-3,5.0,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,5,201952,Jeff Teague,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
22,0021700490,33,2,1,1,9:14 PM,9:19,MISS Chriss 24' 3PT Jump Shot,,,,,4.0,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
23,0021700490,34,4,0,1,9:14 PM,9:17,,,Towns REBOUND (Off:0 Def:3),,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
24,0021700490,35,6,2,1,9:15 PM,9:08,Jackson S.FOUL (P2.T2) (K.Fitzgerald),,,,,4.0,1628367,Josh Jackson,1610612756.0,Phoenix,Suns,PHX,5,201959,Taj Gibson,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
25,0021700490,39,3,12,1,9:15 PM,9:08,,,Gibson Free Throw 2 of 2 (1 PTS),4 - 0,-4,5.0,201959,Taj Gibson,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
26,0021700490,37,3,11,1,9:15 PM,9:08,,,MISS Gibson Free Throw 1 of 2,,,5.0,201959,Taj Gibson,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
27,0021700490,38,4,1,1,9:15 PM,9:08,,,Timberwolves Rebound,,,3.0,1610612750,,,,,,0,0,,,,,,0,0,,,,,,0
28,0021700490,40,6,2,1,9:15 PM,8:58,,,Gibson S.FOUL (P1.T2) (K.Fitzgerald),,,5.0,201959,Taj Gibson,1610612750.0,Minnesota,Timberwolves,MIN,4,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
29,0021700490,42,3,11,1,9:16 PM,8:58,Chriss Free Throw 1 of 2 (1 PTS),,,4 - 1,-3,4.0,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
30,0021700490,43,3,12,1,9:16 PM,8:58,MISS Chriss Free Throw 2 of 2,,,,,4.0,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
31,0021700490,44,4,0,1,9:16 PM,8:54,,,Towns REBOUND (Off:0 Def:4),,,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
