,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021601209,0,12,0,1,10:13 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021601209,1,10,0,1,10:13 PM,12:00,Jump Ball Leonard vs. Dedmon: Tip to Vonleh,,,,,4.0,203086,Meyers Leonard,1610612757.0,Portland,Trail Blazers,POR,5,203473,Dewayne Dedmon,1610612759.0,San Antonio,Spurs,SAS,4,203943,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,1
2,0021601209,2,1,1,1,10:14 PM,11:32,Napier 25' 3PT Jump Shot (3 PTS) (Connaughton 1 AST),,,0 - 3,3,4.0,203894,Shabazz Napier,1610612757.0,Portland,Trail Blazers,POR,4,1626192,Pat Connaughton,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
3,0021601209,3,1,1,1,10:14 PM,11:14,,,Aldridge 20' Jump Shot (2 PTS) (Parker 1 AST),2 - 3,1,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
4,0021601209,4,5,45,1,10:14 PM,10:53,Napier Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4.0,203894,Shabazz Napier,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
5,0021601209,5,1,1,1,10:15 PM,10:38,,,Aldridge 21' Jump Shot (4 PTS) (Parker 2 AST),4 - 3,-1,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
6,0021601209,6,1,1,1,10:15 PM,10:19,Leonard 20' Jump Shot (2 PTS) (Turner 1 AST),,,4 - 5,1,4.0,203086,Meyers Leonard,1610612757.0,Portland,Trail Blazers,POR,4,202323,Evan Turner,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
7,0021601209,7,2,79,1,10:15 PM,10:05,,,MISS Aldridge 20' Pullup Jump Shot,,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
8,0021601209,8,4,0,1,10:15 PM,10:03,Napier REBOUND (Off:0 Def:1),,,,,4.0,203894,Shabazz Napier,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
9,0021601209,9,1,79,1,10:16 PM,9:52,Napier 26' 3PT Pullup Jump Shot (6 PTS),,,4 - 8,4,4.0,203894,Shabazz Napier,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
