,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021901246,2,12,0,1,4:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021901246,4,10,0,1,4:11 PM,12:00,Jump Ball Jackson Jr. vs. Poeltl: Tip to Valanciunas,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,1
2,0021901246,7,2,47,1,4:11 PM,11:37,MISS Valanciunas 14' Turnaround Jump Shot,,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
3,0021901246,8,4,0,1,4:11 PM,11:35,,,DeRozan REBOUND (Off:0 Def:1),,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
4,0021901246,9,1,79,1,4:12 PM,11:25,,,Murray 16' Pullup Jump Shot (2 PTS) (DeRozan 1 AST),2 - 0,-2,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
5,0021901246,11,1,101,1,4:12 PM,11:14,Morant 6' Driving Floating Jump Shot (2 PTS),,,2 - 2,TIE,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
6,0021901246,12,6,2,1,4:12 PM,10:57,Valanciunas S.FOUL (P1.T1) (C.Blair),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
7,0021901246,14,3,11,1,4:13 PM,10:57,,,Walker IV Free Throw 1 of 2 (1 PTS),3 - 2,-1,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
8,0021901246,15,3,12,1,4:13 PM,10:57,,,Walker IV Free Throw 2 of 2 (2 PTS),4 - 2,-2,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
9,0021901246,16,2,79,1,4:13 PM,10:42,MISS Brooks 13' Pullup Jump Shot,,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
10,0021901246,17,4,0,1,4:13 PM,10:39,,,Murray REBOUND (Off:0 Def:1),,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
11,0021901246,18,1,86,1,4:13 PM,10:32,,,DeRozan 13' Turnaround Fadeaway (2 PTS),6 - 2,-4,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
12,0021901246,19,5,45,1,4:14 PM,10:17,Morant Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,0,,,,,,1
13,0021901246,20,2,79,1,4:14 PM,10:06,,,MISS Murray 15' Pullup Jump Shot,,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
14,0021901246,21,4,0,1,4:14 PM,10:04,Valanciunas REBOUND (Off:0 Def:1),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
15,0021901246,22,1,108,1,4:14 PM,9:56,Valanciunas 2' Cutting Dunk Shot (2 PTS) (Brooks 1 AST),,,6 - 4,-2,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
16,0021901246,24,6,4,1,4:14 PM,9:44,,,Poeltl OFF.Foul (P1) (C.Blair),,,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
17,0021901246,26,5,37,1,4:14 PM,9:44,,,Poeltl Offensive Foul Turnover (P1.T1),,,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,1
18,0021901246,27,1,5,1,4:15 PM,9:32,Jackson Jr. 4' Layup (2 PTS) (Brooks 2 AST),,,6 - 6,TIE,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
19,0021901246,29,6,2,1,4:15 PM,9:32,,,DeRozan S.FOUL (P1.T1) (J.Orr),,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,1
20,0021901246,31,3,10,1,4:15 PM,9:32,Jackson Jr. Free Throw 1 of 1 (3 PTS),,,6 - 7,1,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
21,0021901246,32,1,79,1,4:15 PM,9:22,,,White 13' Pullup Jump Shot (2 PTS) (Murray 1 AST),8 - 7,-1,5,1628401,Derrick White,1610612759.0,San Antonio,Spurs,SAS,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
22,0021901246,34,1,1,1,4:16 PM,9:03,Valanciunas 18' Jump Shot (4 PTS) (Anderson 1 AST),,,8 - 9,1,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
23,0021901246,36,1,1,1,4:16 PM,8:47,,,Walker IV 25' 3PT Jump Shot (5 PTS) (White 1 AST),11 - 9,-2,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,5,1628401,Derrick White,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
24,0021901246,38,5,45,1,4:16 PM,8:35,Morant Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1,0,,,,,,1
25,0021901246,39,2,79,1,4:16 PM,8:27,,,MISS DeRozan 20' Pullup Jump Shot,,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
26,0021901246,40,4,0,1,4:16 PM,8:24,,,Poeltl REBOUND (Off:1 Def:0),,,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
27,0021901246,41,1,78,1,4:17 PM,8:15,,,Poeltl 4' Floating Jump Shot (2 PTS) (White 2 AST),13 - 9,-4,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,5,1628401,Derrick White,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
28,0021901246,43,2,80,1,4:17 PM,8:06,MISS Anderson 26' 3PT Step Back Jump Shot,,,,,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
29,0021901246,44,4,0,1,4:17 PM,8:04,,,Murray REBOUND (Off:0 Def:2),,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
30,0021901246,45,2,57,1,4:17 PM,7:54,,,MISS Walker IV 7' Driving Hook Shot,,,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
31,0021901246,46,4,0,1,4:17 PM,7:51,Valanciunas REBOUND (Off:0 Def:2),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
32,0021901246,47,1,1,1,4:17 PM,7:42,Brooks 25' 3PT Jump Shot (3 PTS) (Anderson 2 AST),,,13 - 12,-1,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
33,0021901246,49,1,78,1,4:17 PM,7:30,,,Poeltl 14' Floating Jump Shot (4 PTS) (Walker IV 1 AST),15 - 12,-3,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
34,0021901246,51,2,6,1,4:17 PM,7:22,MISS Brooks 4' Driving Layup,,Poeltl BLOCK (1 BLK),,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,1
35,0021901246,53,4,0,1,4:18 PM,7:20,,,Poeltl REBOUND (Off:1 Def:1),,,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
36,0021901246,54,2,76,1,4:18 PM,7:18,,,MISS Murray 1' Running Finger Roll Layup,,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
37,0021901246,55,4,0,1,4:18 PM,7:15,Morant REBOUND (Off:0 Def:1),,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
38,0021901246,56,2,3,1,4:18 PM,7:01,MISS Valanciunas 4' Hook Shot,,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
39,0021901246,57,4,0,1,4:18 PM,6:59,,,Murray REBOUND (Off:0 Def:3),,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
40,0021901246,58,2,1,1,4:18 PM,6:54,,,MISS White 24' 3PT Jump Shot,,,5,1628401,Derrick White,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
41,0021901246,59,4,0,1,4:18 PM,6:52,,,Poeltl REBOUND (Off:2 Def:1),,,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
42,0021901246,60,2,5,1,4:18 PM,6:47,,,MISS DeRozan 2' Layup,,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
43,0021901246,61,4,0,1,4:18 PM,6:45,Valanciunas REBOUND (Off:0 Def:3),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
44,0021901246,62,1,1,1,4:18 PM,6:27,Anderson 24' 3PT Jump Shot (3 PTS) (Morant 1 AST),,,15 - 15,TIE,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
45,0021901246,64,1,79,1,4:19 PM,6:07,,,Murray 17' Pullup Jump Shot (4 PTS),17 - 15,-2,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
46,0021901246,66,9,1,1,4:19 PM,6:05,GRIZZLIES Timeout: Regular (Full 1 Short 0),,,,,2,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
47,0021901246,67,8,0,1,4:22 PM,6:05,,,SUB: Gay FOR Murray,,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
48,0021901246,68,8,0,1,4:22 PM,6:05,,,SUB: Mills FOR Walker IV,,,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,5,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
49,0021901246,71,8,0,1,4:22 PM,6:05,SUB: Clarke FOR Anderson,,,,,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
50,0021901246,72,8,0,1,4:22 PM,6:05,SUB: Melton FOR Valanciunas,,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
51,0021901246,75,1,43,1,4:23 PM,5:53,Clarke 1' Alley Oop Layup (2 PTS) (Morant 2 AST),,,17 - 17,TIE,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
52,0021901246,77,2,1,1,4:23 PM,5:36,,,MISS White 25' 3PT Jump Shot,,,5,1628401,Derrick White,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
53,0021901246,78,4,0,1,4:23 PM,5:34,Clarke REBOUND (Off:0 Def:1),,,,,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
54,0021901246,79,1,6,1,4:23 PM,5:18,Jackson Jr. 3' Driving Layup (5 PTS),,,17 - 19,2,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
55,0021901246,81,2,1,1,4:23 PM,5:03,,,MISS Gay  3PT Jump Shot,,,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
56,0021901246,82,4,0,1,4:23 PM,5:00,Melton REBOUND (Off:0 Def:1),,,,,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
57,0021901246,83,2,1,1,4:24 PM,4:53,MISS Melton 27' 3PT Jump Shot,,,,,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
58,0021901246,84,4,0,1,4:24 PM,4:50,,,Gay REBOUND (Off:0 Def:1),,,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
59,0021901246,85,6,1,1,4:24 PM,4:48,Melton P.FOUL (P1.T2) (C.Blair),,,,,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,5,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
60,0021901246,87,1,1,1,4:24 PM,4:41,,,Gay 25' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),20 - 19,-1,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
61,0021901246,89,2,79,1,4:25 PM,4:18,MISS Morant 13' Pullup Jump Shot,,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
62,0021901246,90,4,0,1,4:25 PM,4:16,,,DeRozan REBOUND (Off:0 Def:2),,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
63,0021901246,91,1,1,1,4:25 PM,4:08,,,Mills  3PT Jump Shot (3 PTS) (DeRozan 3 AST),23 - 19,-4,5,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
64,0021901246,93,2,80,1,4:25 PM,3:52,MISS Brooks 8' Step Back Jump Shot,,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
65,0021901246,94,4,0,1,4:25 PM,3:50,,,White REBOUND (Off:0 Def:1),,,5,1628401,Derrick White,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
66,0021901246,95,1,5,1,4:25 PM,3:44,,,Gay 3' Layup (5 PTS) (White 3 AST),25 - 19,-6,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,5,1628401,Derrick White,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
67,0021901246,97,1,101,1,4:25 PM,3:30,Morant 8' Driving Floating Jump Shot (4 PTS),,,25 - 21,-4,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
68,0021901246,98,9,1,1,4:26 PM,3:26,,,Spurs Timeout: Regular (Reg.1 Short 0),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
69,0021901246,99,8,0,1,4:26 PM,3:26,SUB: Allen FOR Brooks,,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,4,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
70,0021901246,100,8,0,1,4:26 PM,3:26,,,SUB: Eubanks FOR Poeltl,,,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,5,1629234,Drew Eubanks,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
71,0021901246,103,5,1,1,4:29 PM,3:12,Jackson Jr. STEAL (1 STL),,DeRozan Bad Pass Turnover (P1.T2),,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
72,0021901246,105,2,1,1,4:29 PM,2:58,MISS Clarke  3PT Jump Shot,,,,,4,1629634,Brandon Clarke,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
73,0021901246,106,4,0,1,4:29 PM,2:56,,,Gay REBOUND (Off:0 Def:2),,,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
74,0021901246,108,8,0,1,4:29 PM,2:52,SUB: Anderson FOR Morant,,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,4,203937,Kyle Anderson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
75,0021901246,109,8,0,1,4:29 PM,2:52,SUB: Valanciunas FOR Jackson Jr.,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
76,0021901246,110,8,0,1,4:29 PM,2:52,,,SUB: Johnson FOR White,,,5,1628401,Derrick White,1610612759.0,San Antonio,Spurs,SAS,5,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
77,0021901246,114,2,78,1,4:30 PM,2:42,,,MISS DeRozan 14' Floating Jump Shot,,,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
78,0021901246,115,4,0,1,4:30 PM,2:38,Melton REBOUND (Off:0 Def:2),,,,,4,1629001,De'Anthony Melton,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
79,0021901246,116,1,75,1,4:30 PM,2:28,Allen 3' Driving Finger Roll Layup (2 PTS) (Valanciunas 1 AST),,,25 - 23,-2,4,1628960,Grayson Allen,1610612763.0,Memphis,Grizzlies,MEM,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
