,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021600525,0,12,0,1,8:40 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021600525,1,10,0,1,8:40 PM,12:00,Jump Ball Gasol vs. Valanciunas: Tip to Parker,,,,,4.0,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,5,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,1
2,0021600525,2,5,1,1,8:41 PM,11:43,Green Bad Pass Turnover (P1.T1),,,,,4.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
3,0021600525,3,2,1,1,8:41 PM,11:28,,,MISS DeRozan 20' Jump Shot,,,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
4,0021600525,5,4,0,1,8:41 PM,11:25,,,Siakam REBOUND (Off:1 Def:0),,,5.0,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
5,0021600525,4,1,97,1,8:41 PM,11:25,,,Siakam 3' Tip Layup Shot (2 PTS),2 - 0,-2,5.0,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
6,0021600525,6,1,78,1,8:41 PM,11:09,Parker 6' Floating Jump Shot (2 PTS) (Aldridge 1 AST),,,2 - 2,TIE,4.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
7,0021600525,7,2,1,1,8:42 PM,10:56,,,MISS Valanciunas 12' Jump Shot,,,5.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
8,0021600525,8,4,0,1,8:42 PM,10:54,Aldridge REBOUND (Off:0 Def:1),,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
9,0021600525,9,2,1,1,8:42 PM,10:45,MISS Gasol 20' Jump Shot,,,,,4.0,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
10,0021600525,10,4,0,1,8:42 PM,10:43,,,Lowry REBOUND (Off:0 Def:1),,,5.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
11,0021600525,11,2,5,1,8:42 PM,10:36,Gasol BLOCK (1 BLK),,MISS Siakam 1' Layup,,,5.0,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,4,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,1
12,0021600525,12,4,0,1,8:42 PM,10:31,Parker REBOUND (Off:0 Def:1),,,,,4.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
13,0021600525,13,1,79,1,8:42 PM,10:26,Leonard 19' Pullup Jump Shot (2 PTS),,,2 - 4,2,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
14,0021600525,14,5,1,1,8:42 PM,10:10,Leonard STEAL (1 STL),,Lowry Bad Pass Turnover (P1.T1),,,5.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
15,0021600525,15,1,5,1,8:42 PM,10:05,Leonard 1' Layup (4 PTS) (Gasol 1 AST),,,2 - 6,4,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
16,0021600525,16,6,2,1,8:43 PM,9:51,Aldridge S.FOUL (P1.T1) (B.Kennedy),,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
17,0021600525,17,3,11,1,8:43 PM,9:51,,,Lowry Free Throw 1 of 2 (1 PTS),3 - 6,3,5.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
18,0021600525,19,3,12,1,8:43 PM,9:51,,,Lowry Free Throw 2 of 2 (2 PTS),4 - 6,2,5.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
19,0021600525,21,1,1,1,8:44 PM,9:38,Green 24' 3PT Jump Shot (3 PTS) (Parker 1 AST),,,4 - 9,5,4.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
20,0021600525,23,2,5,1,8:44 PM,9:29,Leonard BLOCK (1 BLK),,MISS Valanciunas 4' Layup,,,5.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,1
21,0021600525,24,4,0,1,8:44 PM,9:29,SPURS Rebound,,,,,2.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
22,0021600525,25,6,2,1,8:44 PM,9:19,,,Valanciunas S.FOUL (P1.T1) (N.Buchert),,,5.0,202685,Jonas Valanciunas,1610612761.0,Toronto,Raptors,TOR,4,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
23,0021600525,26,3,11,1,8:45 PM,9:19,MISS Gasol Free Throw 1 of 2,,,,,4.0,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
24,0021600525,27,4,1,1,8:45 PM,9:19,SPURS Rebound,,,,,2.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
25,0021600525,28,3,12,1,8:45 PM,9:19,Gasol Free Throw 2 of 2 (1 PTS),,,4 - 10,6,4.0,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
26,0021600525,30,2,79,1,8:45 PM,9:04,,,MISS DeRozan 10' Pullup Jump Shot,,,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
27,0021600525,31,4,0,1,8:45 PM,8:57,Leonard REBOUND (Off:0 Def:1),,,,,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
28,0021600525,32,1,45,1,8:45 PM,8:46,Aldridge 18' Jump Shot (2 PTS) (Parker 2 AST),,,4 - 12,8,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
29,0021600525,33,9,1,1,8:46 PM,8:39,,,Raptors Timeout: Regular (Reg.1 Short 0),,,3.0,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
30,0021600525,35,1,79,1,8:48 PM,8:24,,,DeRozan 19' Pullup Jump Shot (2 PTS),6 - 12,6,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
31,0021600525,36,1,57,1,8:49 PM,8:07,Aldridge 9' Driving Hook Shot (4 PTS),,,6 - 14,8,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
32,0021600525,37,6,1,1,8:49 PM,7:56,Leonard P.FOUL (P1.T2) (J.VanDuyne),,,,,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
33,0021600525,38,2,78,1,8:49 PM,7:49,,,MISS DeRozan 11' Floating Jump Shot,,,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
34,0021600525,39,4,0,1,8:49 PM,7:49,SPURS Rebound,,,,,2.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
35,0021600525,40,1,67,1,8:50 PM,7:33,Aldridge 7' Hook Bank Shot (6 PTS),,,6 - 16,10,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
36,0021600525,41,1,79,1,8:50 PM,7:14,,,DeRozan 17' Pullup Jump Shot (4 PTS),8 - 16,8,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
37,0021600525,42,2,43,1,8:50 PM,6:59,MISS Green 4' Alley Oop Layup,,,,,4.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
38,0021600525,43,4,0,1,8:50 PM,6:57,,,DeRozan REBOUND (Off:0 Def:1),,,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
39,0021600525,44,2,1,1,8:50 PM,6:49,Gasol BLOCK (2 BLK),,MISS DeRozan 12' Jump Shot,,,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,4,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,1
40,0021600525,45,4,0,1,8:50 PM,6:47,Parker REBOUND (Off:0 Def:2),,,,,4.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
41,0021600525,46,1,5,1,8:50 PM,6:42,Gasol 1' Layup (3 PTS) (Leonard 1 AST),,,8 - 18,10,4.0,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
42,0021600525,47,5,1,1,8:51 PM,6:31,,,Carroll Bad Pass Turnover (P1.T2),,,5.0,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
43,0021600525,48,1,1,1,8:51 PM,6:14,Leonard 26' 3PT Jump Shot (7 PTS) (Aldridge 2 AST),,,8 - 21,13,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
44,0021600525,49,2,1,1,8:51 PM,5:54,,,MISS Lowry 26' 3PT Jump Shot,,,5.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
45,0021600525,50,4,0,1,8:51 PM,5:53,,,Carroll REBOUND (Off:1 Def:0),,,5.0,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
46,0021600525,51,2,1,1,8:51 PM,5:49,,,MISS Carroll 28' 3PT Jump Shot,,,5.0,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
47,0021600525,52,4,0,1,8:51 PM,5:48,Aldridge REBOUND (Off:0 Def:2),,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
48,0021600525,53,5,1,1,8:52 PM,5:33,Parker Bad Pass Turnover (P1.T2),,Carroll STEAL (1 STL),,,4.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
49,0021600525,54,1,50,1,8:52 PM,5:29,,,Carroll  Running Dunk (2 PTS),10 - 21,11,5.0,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
50,0021600525,55,2,1,1,8:52 PM,5:14,MISS Gasol 15' Jump Shot,,,,,4.0,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
51,0021600525,56,4,0,1,8:52 PM,5:14,SPURS Rebound,,,,,2.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,,1
52,0021600525,57,6,3,1,8:52 PM,5:14,,,DeRozan L.B.FOUL (P1.T2) (N.Buchert),,,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,4,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
53,0021600525,58,8,0,1,8:52 PM,5:14,,,SUB: Nogueira FOR Siakam,,,5.0,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,5,203512,Lucas Nogueira,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
54,0021600525,59,8,0,1,8:52 PM,5:14,SUB: Ginobili FOR Green,,,,,4.0,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
55,0021600525,60,1,79,1,8:52 PM,5:05,Leonard 26' 3PT Pullup Jump Shot (10 PTS) (Parker 3 AST),,,10 - 24,14,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
56,0021600525,61,2,5,1,8:53 PM,4:46,Gasol BLOCK (3 BLK),,MISS Carroll 2' Layup,,,5.0,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,4,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,1
57,0021600525,62,4,0,1,8:53 PM,4:45,Gasol REBOUND (Off:0 Def:1),,,,,4.0,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
58,0021600525,63,1,1,1,8:53 PM,4:34,Aldridge 2' Jump Shot (8 PTS) (Gasol 2 AST),,,10 - 26,16,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
59,0021600525,64,9,2,1,8:53 PM,4:28,,,Raptors Timeout: Short (Reg.1 Short 1),,,3.0,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
60,0021600525,66,8,0,1,8:54 PM,4:28,SUB: Lee FOR Gasol,,,,,4.0,2200,Pau Gasol,1610612759.0,San Antonio,Spurs,SAS,4,101135,David Lee,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
61,0021600525,67,8,0,1,8:54 PM,4:28,,,SUB: Joseph FOR Lowry,,,5.0,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,5,202709,Cory Joseph,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
62,0021600525,68,8,0,1,8:54 PM,4:28,SUB: Mills FOR Parker,,,,,4.0,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
63,0021600525,69,8,0,1,8:54 PM,4:28,,,SUB: Ross FOR Carroll,,,5.0,201960,DeMarre Carroll,1610612761.0,Toronto,Raptors,TOR,5,203082,Terrence Ross,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
64,0021600525,70,1,66,1,8:55 PM,4:06,,,DeRozan 11' Jump Bank Shot (6 PTS),12 - 26,14,5.0,201942,DeMar DeRozan,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
65,0021600525,71,1,1,1,8:55 PM,3:48,Leonard 27' 3PT Jump Shot (13 PTS) (Ginobili 1 AST),,,12 - 29,17,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
66,0021600525,72,2,1,1,8:55 PM,3:38,,,MISS Joseph 17' Jump Shot,,,5.0,202709,Cory Joseph,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
67,0021600525,74,4,0,1,8:55 PM,3:33,,,Nogueira REBOUND (Off:1 Def:0),,,5.0,203512,Lucas Nogueira,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
68,0021600525,73,2,97,1,8:55 PM,3:33,Leonard BLOCK (2 BLK),,MISS Nogueira 1' Tip Layup Shot,,,5.0,203512,Lucas Nogueira,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,4,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,1
69,0021600525,75,4,0,1,8:55 PM,3:30,Leonard REBOUND (Off:0 Def:2),,,,,4.0,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
70,0021600525,76,5,1,1,8:56 PM,3:25,Ginobili Bad Pass Turnover (P1.T3),,,,,4.0,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
71,0021600525,77,2,1,1,8:56 PM,3:10,,,MISS Ross 21' Jump Shot,,,5.0,203082,Terrence Ross,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
72,0021600525,78,4,0,1,8:56 PM,3:09,Mills REBOUND (Off:0 Def:1),,,,,4.0,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
73,0021600525,79,2,1,1,8:56 PM,2:58,MISS Aldridge 17' Jump Shot,,,,,4.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
