,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021700442,2,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021700442,4,10,0,1,7:11 PM,12:00,Jump Ball Turner vs. Horford: Tip to Irving,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,5,202681,Kyrie Irving,1610612738.0,Boston,Celtics,BOS,1
2,0021700442,7,1,80,1,7:11 PM,11:41,,,Horford 8' Step Back Jump Shot (2 PTS),2 - 0,-2,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
3,0021700442,8,5,39,1,7:11 PM,11:27,Bogdanovic Step Out of Bounds Turnover (P1.T1),,,,,4,202711,Bojan Bogdanovic,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,1
4,0021700442,9,1,1,1,7:12 PM,11:15,,,Tatum 22' Jump Shot (2 PTS),4 - 0,-4,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
5,0021700442,10,2,1,1,7:12 PM,10:51,MISS Turner 20' Jump Shot,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
6,0021700442,11,4,0,1,7:12 PM,10:47,,,Baynes REBOUND (Off:0 Def:1),,,5,203382,Aron Baynes,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
7,0021700442,13,1,1,1,7:13 PM,10:32,,,Brown 24' 3PT Jump Shot (3 PTS) (Horford 1 AST),7 - 0,-7,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
8,0021700442,15,5,1,1,7:13 PM,10:13,Young Bad Pass Turnover (P1.T2),,Horford STEAL (1 STL),,,4,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
9,0021700442,17,1,1,1,7:13 PM,10:06,,,Brown  3PT Jump Shot (6 PTS) (Tatum 1 AST),10 - 0,-10,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
10,0021700442,19,9,1,1,7:13 PM,10:05,PACERS Timeout: Regular (Full 1 Short 0),,,,,2,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
